round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
19,8.216758,0.278125,0.159375,0.090625,0.136026,0.077970,0.104506,0.070032,0.192944,0.155830,0.155583,0.185127,0.240484
20,10.271586,0.293750,0.184375,0.118750,0.136803,0.078983,0.106335,0.062046,0.193132,0.155509,0.154819,0.188600,0.245895
21,8.318972,0.312500,0.140625,0.096875,0.135783,0.079214,0.104743,0.055825,0.193082,0.155071,0.154206,0.191391,0.250426
22,8.938593,0.265625,0.150000,0.106250,0.135378,0.079563,0.105816,0.047110,0.193081,0.155122,0.153419,0.195173,0.256094
23,8.251444,0.268750,0.150000,0.093750,0.134894,0.079220,0.105325,0.038494,0.192676,0.155416,0.152914,0.198626,0.261874
24,9.832820,0.265625,0.165625,0.118750,0.135379,0.080412,0.105544,0.030553,0.192619,0.155175,0.152033,0.202535,0.267085
25,8.159570,0.296875,0.178125,0.081250,0.135910,0.079601,0.107625,0.022504,0.192451,0.155302,0.151709,0.205732,0.272302
26,8.022663,0.278125,0.156250,0.087500,0.135988,0.079176,0.108617,0.014532,0.192444,0.155093,0.151265,0.209370,0.277296
27,9.373515,0.290625,0.181250,0.100000,0.136622,0.079155,0.110070,0.005125,0.192315,0.155146,0.150503,0.213783,0.283128
28,10.072390,0.309375,0.181250,0.115625,0.137296,0.080019,0.112018,0.000000,0.192077,0.153686,0.149119,0.217840,0.287278
29,10.343992,0.303125,0.196875,0.115625,0.137948,0.080412,0.111093,0.000000,0.189928,0.151563,0.146155,0.221165,0.291189
30,8.756487,0.271875,0.156250,0.100000,0.137816,0.080489,0.111719,0.000000,0.188076,0.149694,0.143982,0.223526,0.294722
31,8.366607,0.268750,0.150000,0.096875,0.137340,0.080375,0.112770,0.000000,0.186080,0.148081,0.141983,0.225321,0.298535
32,8.686271,0.284375,0.146875,0.103125,0.137216,0.080969,0.111936,0.000000,0.184560,0.146340,0.139528,0.228115,0.301456
33,8.416190,0.315625,0.175000,0.087500,0.137542,0.080598,0.113695,0.000000,0.182954,0.144830,0.137311,0.230470,0.304435
34,8.070551,0.268750,0.150000,0.087500,0.137267,0.080166,0.113557,0.000000,0.181174,0.143385,0.134648,0.233000,0.307793
35,9.386606,0.287500,0.178125,0.103125,0.137649,0.080461,0.115524,0.000000,0.179149,0.141975,0.132028,0.235419,0.311428
36,8.447478,0.293750,0.168750,0.090625,0.137737,0.079999,0.115509,0.000000,0.177071,0.140435,0.129885,0.237587,0.315021
37,10.032289,0.315625,0.165625,0.121875,0.137409,0.080866,0.115279,0.000000,0.174554,0.138543,0.127282,0.240538,0.319083
38,8.220041,0.293750,0.153125,0.090625,0.137137,0.080839,0.116310,0.000000,0.172993,0.136787,0.125102,0.243264,0.321853
39,10.025518,0.256250,0.184375,0.112500,0.137641,0.080777,0.115903,0.000000,0.170119,0.135096,0.122152,0.246085,0.326547
40,9.393635,0.268750,0.165625,0.109375,0.137510,0.081072,0.115328,0.000000,0.167675,0.133264,0.119647,0.248955,0.330459
41,8.189005,0.296875,0.153125,0.090625,0.137014,0.080725,0.115263,0.000000,0.165371,0.131653,0.117652,0.251419,0.333905
42,7.970914,0.281250,0.153125,0.087500,0.136729,0.080396,0.115965,0.000000,0.162992,0.129994,0.115610,0.254304,0.337101
43,9.246861,0.306250,0.178125,0.103125,0.137173,0.080630,0.115098,0.000000,0.161234,0.128127,0.113464,0.256566,0.340609
44,9.551076,0.281250,0.159375,0.115625,0.136966,0.081346,0.115019,0.000000,0.159013,0.125980,0.111012,0.259790,0.344206
45,8.562603,0.271875,0.146875,0.100000,0.136567,0.081286,0.116290,0.000000,0.156767,0.124054,0.108769,0.262724,0.347687
46,10.058837,0.278125,0.184375,0.115625,0.137587,0.082042,0.115923,0.000000,0.155031,0.122231,0.106560,0.264987,0.351192
47,9.426601,0.312500,0.193750,0.100000,0.138064,0.081487,0.114935,0.000000,0.152594,0.120232,0.104068,0.268204,0.354902
48,8.407071,0.265625,0.150000,0.096875,0.137455,0.081278,0.113258,0.000000,0.150263,0.118494,0.102086,0.270520,0.358638
49,8.996311,0.281250,0.159375,0.103125,0.137087,0.081092,0.112860,0.000000,0.147813,0.116589,0.099707,0.273198,0.362693
50,7.512263,0.265625,0.140625,0.084375,0.136618,0.080489,0.112795,0.000000,0.145363,0.115361,0.098134,0.274601,0.366541
51,8.395787,0.318750,0.162500,0.090625,0.136693,0.080387,0.114248,0.000000,0.143344,0.113700,0.095999,0.277508,0.369449
52,9.932279,0.284375,0.168750,0.118750,0.137130,0.081145,0.113625,0.000000,0.140884,0.111863,0.093649,0.280355,0.373250
53,9.482915,0.303125,0.168750,0.109375,0.137145,0.081477,0.114280,0.000000,0.138368,0.110163,0.090979,0.283796,0.376693
54,10.587356,0.318750,0.181250,0.125000,0.137206,0.082017,0.115612,0.000000,0.135578,0.108278,0.087905,0.287279,0.380960
55,9.330965,0.306250,0.184375,0.100000,0.137987,0.081841,0.116517,0.000000,0.133402,0.106696,0.085368,0.290379,0.384155
56,9.518325,0.278125,0.162500,0.112500,0.137682,0.082235,0.115527,0.000000,0.131008,0.105251,0.082584,0.293192,0.387965
57,8.046490,0.287500,0.159375,0.087500,0.137531,0.081604,0.114310,0.000000,0.129011,0.103965,0.080219,0.295523,0.391282
58,11.201935,0.337500,0.193750,0.131250,0.138420,0.082670,0.115515,0.000000,0.126943,0.101985,0.077415,0.298784,0.394873
59,9.156366,0.303125,0.156250,0.109375,0.137890,0.082964,0.114471,0.000000,0.124640,0.100658,0.074853,0.301611,0.398237
60,7.371980,0.303125,0.146875,0.078125,0.137472,0.082364,0.116130,0.000000,0.123068,0.099536,0.072902,0.303842,0.400652
61,10.085592,0.293750,0.181250,0.115625,0.137581,0.082183,0.116030,0.000000,0.120184,0.098354,0.069514,0.306653,0.405295
62,10.302793,0.318750,0.196875,0.112500,0.138428,0.082317,0.117684,0.000000,0.118003,0.096750,0.066739,0.309643,0.408866
63,8.524058,0.278125,0.175000,0.084375,0.138672,0.081342,0.118249,0.000000,0.115508,0.095643,0.064323,0.312117,0.412408
64,8.223073,0.278125,0.165625,0.087500,0.138757,0.080828,0.118561,0.000000,0.113361,0.094580,0.062202,0.314069,0.415788
65,9.499907,0.309375,0.168750,0.109375,0.138643,0.081463,0.118123,0.000000,0.111719,0.093117,0.059778,0.316342,0.419043
66,9.749719,0.306250,0.171875,0.112500,0.138219,0.081651,0.117670,0.000000,0.109208,0.091662,0.057137,0.318945,0.423048
67,8.115450,0.278125,0.159375,0.087500,0.138263,0.081511,0.117953,0.000000,0.107392,0.090384,0.055478,0.320905,0.425840
68,9.481897,0.284375,0.171875,0.109375,0.138406,0.081679,0.117809,0.000000,0.104860,0.088912,0.053120,0.323445,0.429664
69,9.238623,0.271875,0.159375,0.106250,0.138420,0.081884,0.117160,0.000000,0.102552,0.087222,0.050851,0.326519,0.432856
70,9.647082,0.309375,0.190625,0.103125,0.138928,0.081435,0.116904,0.000000,0.099902,0.085717,0.048052,0.329658,0.436672
71,7.107568,0.284375,0.131250,0.081250,0.137715,0.081049,0.114897,0.000000,0.097850,0.084873,0.046276,0.331172,0.439829
72,10.856876,0.296875,0.187500,0.128125,0.138219,0.081567,0.114428,0.000000,0.094994,0.083103,0.043089,0.334698,0.444116
73,7.685097,0.300000,0.165625,0.078125,0.138026,0.080716,0.114626,0.000000,0.093015,0.082022,0.041020,0.336742,0.447201
74,11.187408,0.353125,0.200000,0.128125,0.138178,0.081451,0.116432,0.000000,0.090098,0.080191,0.038234,0.340059,0.451418
75,8.885920,0.259375,0.150000,0.106250,0.137564,0.081458,0.114533,0.000000,0.087340,0.078816,0.036275,0.342030,0.455539
76,12.265417,0.293750,0.196875,0.150000,0.138073,0.082847,0.114431,0.000000,0.084031,0.076646,0.033590,0.345540,0.460192
77,7.760379,0.259375,0.137500,0.090625,0.137074,0.082116,0.113165,0.000000,0.081354,0.075487,0.032028,0.347025,0.464105
78,10.341250,0.312500,0.196875,0.115625,0.137903,0.082501,0.112586,0.000000,0.078880,0.073758,0.029937,0.349724,0.467702
79,8.280286,0.253125,0.159375,0.090625,0.137685,0.081747,0.111776,0.000000,0.075927,0.072303,0.028506,0.351628,0.471637
80,9.357947,0.293750,0.184375,0.100000,0.137912,0.080978,0.111823,0.000000,0.072587,0.070634,0.026865,0.353779,0.476136
81,11.384221,0.334375,0.200000,0.134375,0.138671,0.082183,0.111721,0.000000,0.070092,0.068521,0.024808,0.356663,0.479916
82,7.482925,0.271875,0.140625,0.081250,0.137868,0.081574,0.112017,0.000000,0.067966,0.067118,0.023304,0.358746,0.482866
83,9.259982,0.278125,0.162500,0.109375,0.138203,0.082050,0.112795,0.000000,0.065964,0.065452,0.021722,0.360594,0.486268
84,9.007550,0.265625,0.153125,0.106250,0.137676,0.082189,0.112502,0.000000,0.063473,0.063939,0.019766,0.362928,0.489893
85,7.856335,0.275000,0.146875,0.087500,0.137123,0.081567,0.112880,0.000000,0.060981,0.062696,0.018105,0.364904,0.493313
86,8.872072,0.296875,0.153125,0.103125,0.136673,0.081713,0.113592,0.000000,0.058431,0.061329,0.016200,0.367270,0.496769
87,8.871410,0.275000,0.156250,0.103125,0.136468,0.081753,0.112803,0.000000,0.055899,0.060065,0.014490,0.368916,0.500630
88,9.728618,0.275000,0.175000,0.109375,0.136785,0.081734,0.112079,0.000000,0.052985,0.058472,0.012429,0.371460,0.504655
89,7.509714,0.325000,0.159375,0.075000,0.136695,0.080923,0.113333,0.000000,0.051291,0.057208,0.010829,0.373416,0.507256
90,7.858089,0.256250,0.134375,0.093750,0.136016,0.080834,0.112474,0.000000,0.048930,0.055967,0.009062,0.375453,0.510589
91,10.178957,0.275000,0.165625,0.121875,0.136157,0.081396,0.114177,0.000000,0.046295,0.054331,0.006414,0.378195,0.514765
92,7.486097,0.259375,0.134375,0.084375,0.135809,0.081060,0.115957,0.000000,0.044374,0.053431,0.004765,0.379626,0.517804
93,8.839268,0.265625,0.171875,0.096875,0.136295,0.080896,0.115171,0.000000,0.042032,0.052385,0.002607,0.381742,0.521234
94,9.700543,0.281250,0.168750,0.112500,0.136344,0.081267,0.114730,0.000000,0.039541,0.051237,0.000266,0.383696,0.525260
95,9.923620,0.309375,0.175000,0.115625,0.136840,0.081816,0.114237,0.000000,0.037030,0.049318,0.000000,0.385350,0.528303
96,9.981371,0.331250,0.193750,0.109375,0.137836,0.082361,0.114152,0.000000,0.035046,0.047068,0.000000,0.387669,0.530217
97,8.189398,0.284375,0.162500,0.084375,0.137650,0.081528,0.115666,0.000000,0.032513,0.045493,0.000000,0.388892,0.533102
98,11.767003,0.303125,0.200000,0.140625,0.138768,0.082500,0.116671,0.000000,0.029143,0.043197,0.000000,0.390818,0.536841
99,8.995790,0.290625,0.168750,0.100000,0.138597,0.082145,0.116051,0.000000,0.026453,0.041887,0.000000,0.391593,0.540067
100,10.233610,0.278125,0.181250,0.118750,0.139061,0.082722,0.114974,0.000000,0.024064,0.039956,0.000000,0.393211,0.542768
101,9.495814,0.290625,0.168750,0.109375,0.138915,0.082888,0.114910,0.000000,0.021333,0.038469,0.000000,0.394337,0.545861
102,8.548248,0.259375,0.134375,0.106250,0.138255,0.083250,0.114604,0.000000,0.018859,0.037176,0.000000,0.395386,0.548579
103,8.360941,0.293750,0.150000,0.093750,0.137635,0.082968,0.115329,0.000000,0.016172,0.035857,0.000000,0.396806,0.551165
104,10.301633,0.268750,0.168750,0.125000,0.137612,0.083268,0.113652,0.000000,0.012656,0.034097,0.000000,0.398567,0.554680
105,8.924884,0.287500,0.159375,0.103125,0.137432,0.083206,0.113947,0.000000,0.009939,0.032678,0.000000,0.400064,0.557319
106,6.589332,0.250000,0.125000,0.071875,0.136359,0.082166,0.112618,0.000000,0.007586,0.031822,0.000000,0.400732,0.559860
107,8.198258,0.303125,0.156250,0.090625,0.136291,0.081818,0.112818,0.000000,0.005065,0.030908,0.000000,0.401119,0.562909
108,9.751167,0.278125,0.171875,0.112500,0.136487,0.082061,0.113987,0.000000,0.001620,0.029607,0.000000,0.402325,0.566448
109,8.631195,0.268750,0.153125,0.100000,0.136301,0.081866,0.113465,0.000000,0.000000,0.027994,0.000000,0.402706,0.569300
110,9.992044,0.309375,0.178125,0.115625,0.136686,0.082166,0.113729,0.000000,0.000000,0.025441,0.000000,0.403085,0.571474
111,6.949806,0.275000,0.121875,0.081250,0.135490,0.081604,0.112397,0.000000,0.000000,0.023764,0.000000,0.402969,0.573267
112,9.884479,0.290625,0.175000,0.115625,0.135686,0.081814,0.111910,0.000000,0.000000,0.021210,0.000000,0.403195,0.575594
113,11.130300,0.315625,0.200000,0.125000,0.136494,0.082208,0.113504,0.000000,0.000000,0.018002,0.000000,0.404260,0.577738
114,10.806455,0.306250,0.196875,0.121875,0.136971,0.081997,0.113281,0.000000,0.000000,0.015245,0.000000,0.404100,0.580655
115,8.891431,0.278125,0.162500,0.103125,0.136775,0.081855,0.111880,0.000000,0.000000,0.013121,0.000000,0.403941,0.582938
116,12.442629,0.315625,0.200000,0.150000,0.137323,0.083074,0.111582,0.000000,0.000000,0.009893,0.000000,0.404314,0.585793
117,9.523610,0.312500,0.200000,0.096875,0.138266,0.082642,0.112327,0.000000,0.000000,0.007568,0.000000,0.404871,0.587561
118,10.284518,0.293750,0.187500,0.118750,0.138661,0.082502,0.111700,0.000000,0.000000,0.004562,0.000000,0.405606,0.589832
119,10.749359,0.318750,0.187500,0.128125,0.139267,0.083464,0.112728,0.000000,0.000000,0.002059,0.000000,0.405923,0.592017
120,10.751208,0.346875,0.193750,0.125000,0.139014,0.083678,0.112523,0.000000,0.000000,0.000000,0.000000,0.405695,0.594305
121,9.809665,0.278125,0.171875,0.115625,0.139218,0.083869,0.113374,0.000000,0.000000,0.000000,0.000000,0.404543,0.595457
122,11.953181,0.346875,0.212500,0.137500,0.140221,0.084474,0.115261,0.000000,0.000000,0.000000,0.000000,0.403209,0.596791
123,10.751929,0.275000,0.181250,0.128125,0.140535,0.085133,0.117089,0.000000,0.000000,0.000000,0.000000,0.402743,0.597257
124,10.636942,0.309375,0.187500,0.121875,0.140923,0.085526,0.118711,0.000000,0.000000,0.000000,0.000000,0.401871,0.598129
125,10.827493,0.290625,0.200000,0.121875,0.141414,0.085468,0.118443,0.000000,0.000000,0.000000,0.000000,0.401117,0.598883
126,9.305406,0.293750,0.178125,0.100000,0.141248,0.084787,0.119807,0.000000,0.000000,0.000000,0.000000,0.399226,0.600774
127,8.554152,0.240625,0.146875,0.100000,0.140646,0.084282,0.118091,0.000000,0.000000,0.000000,0.000000,0.397563,0.602437
128,9.424756,0.300000,0.168750,0.109375,0.140466,0.084429,0.117672,0.000000,0.000000,0.000000,0.000000,0.396525,0.603475
129,8.632053,0.296875,0.168750,0.093750,0.140362,0.083850,0.118087,0.000000,0.000000,0.000000,0.000000,0.395001,0.604999
130,10.215481,0.275000,0.171875,0.121875,0.140328,0.083973,0.118788,0.000000,0.000000,0.000000,0.000000,0.393452,0.606548
131,7.789006,0.287500,0.140625,0.090625,0.138935,0.083450,0.117950,0.000000,0.000000,0.000000,0.000000,0.391791,0.608209
132,9.629093,0.287500,0.168750,0.112500,0.138952,0.083467,0.119146,0.000000,0.000000,0.000000,0.000000,0.390832,0.609168
133,7.994681,0.296875,0.146875,0.090625,0.138340,0.083485,0.119833,0.000000,0.000000,0.000000,0.000000,0.389589,0.610411
134,7.881165,0.303125,0.137500,0.090625,0.137469,0.083246,0.119925,0.000000,0.000000,0.000000,0.000000,0.388803,0.611197
135,11.386536,0.337500,0.203125,0.134375,0.138284,0.083829,0.119431,0.000000,0.000000,0.000000,0.000000,0.387042,0.612958
136,8.145795,0.278125,0.153125,0.090625,0.137673,0.082934,0.117335,0.000000,0.000000,0.000000,0.000000,0.385755,0.614245
137,7.081701,0.256250,0.112500,0.087500,0.136359,0.082658,0.115162,0.000000,0.000000,0.000000,0.000000,0.384359,0.615641
138,9.274714,0.287500,0.162500,0.106250,0.136481,0.082613,0.116979,0.000000,0.000000,0.000000,0.000000,0.383339,0.616661
139,9.339679,0.318750,0.165625,0.109375,0.136349,0.082635,0.117518,0.000000,0.000000,0.000000,0.000000,0.382077,0.617923
140,10.466500,0.331250,0.196875,0.115625,0.137335,0.082972,0.118741,0.000000,0.000000,0.000000,0.000000,0.381073,0.618927
141,9.428614,0.293750,0.181250,0.103125,0.137605,0.082711,0.118270,0.000000,0.000000,0.000000,0.000000,0.380464,0.619536
142,11.759336,0.315625,0.212500,0.137500,0.138575,0.083429,0.118168,0.000000,0.000000,0.000000,0.000000,0.379160,0.620840
143,8.685871,0.281250,0.159375,0.096875,0.138264,0.083233,0.119303,0.000000,0.000000,0.000000,0.000000,0.378279,0.621721
144,12.648458,0.325000,0.212500,0.153125,0.139372,0.084595,0.119139,0.000000,0.000000,0.000000,0.000000,0.377029,0.622971
145,10.834778,0.343750,0.196875,0.125000,0.139898,0.085157,0.119018,0.000000,0.000000,0.000000,0.000000,0.376972,0.623028
146,10.141653,0.281250,0.181250,0.115625,0.140321,0.085102,0.120058,0.000000,0.000000,0.000000,0.000000,0.375802,0.624198
147,9.480587,0.303125,0.168750,0.109375,0.140081,0.085015,0.121555,0.000000,0.000000,0.000000,0.000000,0.374688,0.625312
148,9.022208,0.275000,0.156250,0.106250,0.139898,0.085154,0.121341,0.000000,0.000000,0.000000,0.000000,0.373720,0.626280
149,9.118881,0.306250,0.184375,0.096875,0.139877,0.084302,0.119279,0.000000,0.000000,0.000000,0.000000,0.372693,0.627307
150,9.860025,0.300000,0.171875,0.115625,0.139920,0.084424,0.118448,0.000000,0.000000,0.000000,0.000000,0.371905,0.628095
151,8.307313,0.278125,0.150000,0.093750,0.139002,0.083794,0.118110,0.000000,0.000000,0.000000,0.000000,0.370421,0.629579
152,9.051054,0.303125,0.171875,0.100000,0.138997,0.083339,0.119107,0.000000,0.000000,0.000000,0.000000,0.369588,0.630412
153,8.262555,0.275000,0.159375,0.087500,0.138459,0.082632,0.119098,0.000000,0.000000,0.000000,0.000000,0.368325,0.631675
154,8.412785,0.300000,0.156250,0.093750,0.137819,0.082329,0.117855,0.000000,0.000000,0.000000,0.000000,0.367347,0.632653
155,6.242304,0.250000,0.118750,0.068750,0.136672,0.081537,0.114625,0.000000,0.000000,0.000000,0.000000,0.366701,0.633299
156,10.434779,0.318750,0.187500,0.118750,0.137019,0.081661,0.115657,0.000000,0.000000,0.000000,0.000000,0.365576,0.634424
157,10.062269,0.309375,0.181250,0.115625,0.137591,0.082114,0.116040,0.000000,0.000000,0.000000,0.000000,0.365094,0.634906
158,8.999206,0.315625,0.184375,0.093750,0.138163,0.081762,0.117240,0.000000,0.000000,0.000000,0.000000,0.364579,0.635421
159,9.228549,0.331250,0.178125,0.100000,0.138465,0.081900,0.118113,0.000000,0.000000,0.000000,0.000000,0.364484,0.635516
160,7.735188,0.287500,0.146875,0.084375,0.138045,0.081544,0.118187,0.000000,0.000000,0.000000,0.000000,0.363722,0.636278
161,9.637936,0.309375,0.178125,0.109375,0.138231,0.081596,0.117901,0.000000,0.000000,0.000000,0.000000,0.363082,0.636918
162,9.360306,0.287500,0.187500,0.100000,0.138911,0.081212,0.117317,0.000000,0.000000,0.000000,0.000000,0.362027,0.637973
163,10.726320,0.321875,0.187500,0.125000,0.139128,0.082022,0.118211,0.000000,0.000000,0.000000,0.000000,0.361818,0.638182
164,10.202560,0.290625,0.187500,0.115625,0.139772,0.082255,0.118053,0.000000,0.000000,0.000000,0.000000,0.361485,0.638515
165,10.073028,0.290625,0.181250,0.115625,0.139826,0.082482,0.118252,0.000000,0.000000,0.000000,0.000000,0.360441,0.639559
166,8.852912,0.303125,0.171875,0.096875,0.139993,0.082548,0.118078,0.000000,0.000000,0.000000,0.000000,0.359962,0.640038
167,10.010088,0.318750,0.181250,0.115625,0.140282,0.083315,0.118179,0.000000,0.000000,0.000000,0.000000,0.359705,0.640295
168,10.351395,0.256250,0.162500,0.128125,0.140053,0.083929,0.117230,0.000000,0.000000,0.000000,0.000000,0.358562,0.641438
169,9.275395,0.331250,0.168750,0.106250,0.139455,0.083866,0.117760,0.000000,0.000000,0.000000,0.000000,0.358417,0.641583
170,10.427235,0.303125,0.187500,0.121875,0.140081,0.084345,0.117326,0.000000,0.000000,0.000000,0.000000,0.357761,0.642239
171,9.477859,0.296875,0.171875,0.106250,0.139936,0.084112,0.118828,0.000000,0.000000,0.000000,0.000000,0.356843,0.643157
172,10.080134,0.312500,0.171875,0.121875,0.139598,0.084413,0.117512,0.000000,0.000000,0.000000,0.000000,0.356468,0.643532
173,8.707961,0.275000,0.153125,0.103125,0.139197,0.084558,0.118077,0.000000,0.000000,0.000000,0.000000,0.355654,0.644346
174,8.196858,0.268750,0.150000,0.093750,0.138720,0.083987,0.117442,0.000000,0.000000,0.000000,0.000000,0.354496,0.645504
175,9.082100,0.334375,0.178125,0.096875,0.138756,0.083457,0.118456,0.000000,0.000000,0.000000,0.000000,0.353318,0.646682
176,9.280928,0.275000,0.171875,0.103125,0.139011,0.083252,0.119655,0.000000,0.000000,0.000000,0.000000,0.352540,0.647460
177,8.343324,0.303125,0.153125,0.093750,0.138497,0.082908,0.120610,0.000000,0.000000,0.000000,0.000000,0.351958,0.648042
178,8.146595,0.275000,0.153125,0.090625,0.138125,0.082485,0.118590,0.000000,0.000000,0.000000,0.000000,0.351367,0.648633
179,11.498987,0.303125,0.190625,0.140625,0.138750,0.083403,0.118414,0.000000,0.000000,0.000000,0.000000,0.350357,0.649643
180,9.802856,0.278125,0.178125,0.112500,0.139169,0.083453,0.117724,0.000000,0.000000,0.000000,0.000000,0.349410,0.650590
181,9.519493,0.306250,0.175000,0.109375,0.139199,0.083785,0.118223,0.000000,0.000000,0.000000,0.000000,0.349438,0.650562
182,10.323315,0.293750,0.193750,0.115625,0.139918,0.083888,0.118534,0.000000,0.000000,0.000000,0.000000,0.349003,0.650997
183,8.800153,0.306250,0.162500,0.096875,0.139577,0.083903,0.120408,0.000000,0.000000,0.000000,0.000000,0.348763,0.651237
184,7.913327,0.287500,0.156250,0.084375,0.138899,0.083027,0.119280,0.000000,0.000000,0.000000,0.000000,0.347882,0.652118
185,8.708909,0.300000,0.171875,0.093750,0.139004,0.082703,0.118869,0.000000,0.000000,0.000000,0.000000,0.347229,0.652771
186,11.150955,0.306250,0.209375,0.121875,0.139841,0.082689,0.120469,0.000000,0.000000,0.000000,0.000000,0.346405,0.653595
187,11.260215,0.321875,0.187500,0.134375,0.139941,0.083478,0.121595,0.000000,0.000000,0.000000,0.000000,0.345203,0.654797
188,10.524438,0.343750,0.187500,0.118750,0.139606,0.083600,0.122140,0.000000,0.000000,0.000000,0.000000,0.344139,0.655861
189,9.179066,0.300000,0.159375,0.106250,0.139059,0.083406,0.122640,0.000000,0.000000,0.000000,0.000000,0.342913,0.657087
190,9.276098,0.312500,0.178125,0.100000,0.138856,0.082990,0.122041,0.000000,0.000000,0.000000,0.000000,0.341698,0.658302
191,8.700216,0.290625,0.165625,0.096875,0.138988,0.082872,0.121927,0.000000,0.000000,0.000000,0.000000,0.341428,0.658572
192,10.872563,0.318750,0.178125,0.131250,0.138983,0.083552,0.122765,0.000000,0.000000,0.000000,0.000000,0.340303,0.659697
193,9.845123,0.290625,0.175000,0.112500,0.139056,0.083446,0.123487,0.000000,0.000000,0.000000,0.000000,0.338638,0.661362
194,9.712161,0.293750,0.196875,0.103125,0.140121,0.083129,0.123506,0.000000,0.000000,0.000000,0.000000,0.337352,0.662648
195,7.369561,0.278125,0.150000,0.078125,0.139782,0.082382,0.123528,0.000000,0.000000,0.000000,0.000000,0.336078,0.663922
196,8.538950,0.296875,0.171875,0.090625,0.139707,0.082060,0.122548,0.000000,0.000000,0.000000,0.000000,0.335597,0.664403
197,9.033990,0.290625,0.159375,0.103125,0.139278,0.082305,0.122013,0.000000,0.000000,0.000000,0.000000,0.334818,0.665182
198,7.317047,0.243750,0.140625,0.081250,0.138987,0.081721,0.120706,0.000000,0.000000,0.000000,0.000000,0.333687,0.666313
199,9.613607,0.309375,0.184375,0.106250,0.139320,0.081735,0.119602,0.000000,0.000000,0.000000,0.000000,0.332788,0.667212
200,7.269151,0.231250,0.134375,0.081250,0.138572,0.081209,0.119380,0.000000,0.000000,0.000000,0.000000,0.331330,0.668670
201,8.237487,0.275000,0.150000,0.093750,0.137773,0.080947,0.117096,0.000000,0.000000,0.000000,0.000000,0.330193,0.669807
202,7.500841,0.262500,0.153125,0.078125,0.137909,0.080350,0.116194,0.000000,0.000000,0.000000,0.000000,0.329930,0.670070
203,9.793232,0.318750,0.175000,0.112500,0.138142,0.081161,0.117696,0.000000,0.000000,0.000000,0.000000,0.329318,0.670682
204,8.686255,0.256250,0.156250,0.100000,0.137861,0.080859,0.116847,0.000000,0.000000,0.000000,0.000000,0.327826,0.672174
205,9.530726,0.303125,0.175000,0.106250,0.138281,0.081362,0.116973,0.000000,0.000000,0.000000,0.000000,0.327338,0.672662
206,10.049873,0.306250,0.184375,0.112500,0.138101,0.081225,0.117723,0.000000,0.000000,0.000000,0.000000,0.326329,0.673671
