round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
50,9.053269,0.268750,0.162500,0.106250,0.137855,0.082179,0.115131,0.136365,0.168661,0.160626,0.160724,0.187278,0.186345
51,10.015095,0.303125,0.190625,0.109375,0.138450,0.082195,0.117340,0.135575,0.168616,0.160501,0.160574,0.187909,0.186825
52,7.603045,0.259375,0.134375,0.087500,0.137694,0.081677,0.114882,0.134926,0.168562,0.160429,0.160471,0.188386,0.187227
53,9.820889,0.281250,0.181250,0.112500,0.138384,0.082231,0.115483,0.134171,0.168543,0.160298,0.160321,0.188987,0.187679
54,8.976908,0.300000,0.168750,0.100000,0.137965,0.081784,0.115866,0.133386,0.168489,0.160214,0.160209,0.189541,0.188161
55,9.210949,0.278125,0.175000,0.100000,0.138206,0.081500,0.116975,0.132611,0.168424,0.160099,0.160083,0.190156,0.188626
56,10.224312,0.293750,0.187500,0.115625,0.138472,0.081580,0.117334,0.131737,0.168351,0.159980,0.159961,0.190815,0.189156
57,7.659135,0.290625,0.140625,0.084375,0.137507,0.080940,0.115714,0.131091,0.168269,0.159895,0.159875,0.191304,0.189565
58,6.748524,0.287500,0.131250,0.075000,0.136726,0.080534,0.115351,0.130554,0.168260,0.159809,0.159798,0.191691,0.189888
59,9.377301,0.293750,0.181250,0.103125,0.137341,0.080657,0.114957,0.129822,0.168228,0.159674,0.159663,0.192280,0.190333
60,7.039482,0.278125,0.137500,0.078125,0.136314,0.079828,0.111461,0.129197,0.168164,0.159595,0.159574,0.192751,0.190719
61,8.830248,0.328125,0.171875,0.093750,0.136093,0.079505,0.111490,0.128470,0.168104,0.159465,0.159443,0.193357,0.191162
62,9.086010,0.287500,0.156250,0.106250,0.136236,0.080021,0.112323,0.127784,0.168068,0.159324,0.159309,0.193926,0.191589
63,9.160542,0.303125,0.175000,0.100000,0.136465,0.079951,0.112275,0.127034,0.168030,0.159190,0.159167,0.194542,0.192036
64,8.998651,0.303125,0.159375,0.106250,0.136392,0.080525,0.112842,0.126330,0.168002,0.159036,0.159018,0.195170,0.192445
65,9.268411,0.321875,0.178125,0.106250,0.136618,0.080760,0.111549,0.125603,0.167971,0.158896,0.158875,0.195773,0.192882
66,9.164891,0.309375,0.156250,0.109375,0.136502,0.081152,0.110317,0.124880,0.167918,0.158761,0.158730,0.196383,0.193327
67,7.881013,0.275000,0.146875,0.087500,0.136253,0.080959,0.112678,0.124260,0.167908,0.158654,0.158608,0.196865,0.193705
68,9.668482,0.312500,0.203125,0.096875,0.137219,0.080395,0.114205,0.123472,0.167865,0.158524,0.158448,0.197505,0.194186
69,7.606452,0.312500,0.156250,0.078125,0.136884,0.079877,0.114626,0.122885,0.167856,0.158406,0.158335,0.197974,0.194544
70,11.119935,0.328125,0.200000,0.128125,0.137824,0.080995,0.114826,0.122083,0.167853,0.158203,0.158153,0.198675,0.195033
71,7.708049,0.253125,0.150000,0.084375,0.137756,0.080736,0.114825,0.121474,0.167846,0.158078,0.158045,0.199150,0.195406
72,10.091235,0.300000,0.181250,0.115625,0.138326,0.081395,0.114117,0.120729,0.167803,0.157889,0.157873,0.199845,0.195860
73,9.088513,0.293750,0.168750,0.103125,0.138431,0.081631,0.115671,0.120047,0.167795,0.157731,0.157735,0.200413,0.196279
74,7.611733,0.237500,0.137500,0.087500,0.137840,0.081376,0.115056,0.119444,0.167780,0.157609,0.157628,0.200879,0.196660
75,10.814722,0.309375,0.212500,0.118750,0.139103,0.081666,0.114752,0.118609,0.167760,0.157421,0.157465,0.201583,0.197163
76,9.614166,0.275000,0.165625,0.112500,0.138965,0.081861,0.113194,0.117825,0.167706,0.157264,0.157331,0.202235,0.197639
77,9.824923,0.275000,0.171875,0.115625,0.139205,0.082387,0.111732,0.117065,0.167695,0.157099,0.157188,0.202847,0.198105
78,9.733640,0.290625,0.181250,0.112500,0.139576,0.082491,0.111954,0.116277,0.167656,0.156952,0.157060,0.203470,0.198585
79,8.201894,0.293750,0.171875,0.084375,0.139393,0.081708,0.110256,0.115606,0.167619,0.156830,0.156952,0.203991,0.199002
80,8.892487,0.290625,0.162500,0.100000,0.138999,0.081376,0.111641,0.114851,0.167563,0.156702,0.156848,0.204568,0.199470
81,9.062876,0.290625,0.168750,0.103125,0.138957,0.081599,0.112534,0.114140,0.167524,0.156552,0.156716,0.205174,0.199894
82,7.933660,0.318750,0.146875,0.087500,0.137798,0.081104,0.111526,0.113473,0.167477,0.156441,0.156618,0.205679,0.200312
83,10.837460,0.321875,0.193750,0.125000,0.138128,0.081531,0.112391,0.112586,0.167416,0.156274,0.156468,0.206397,0.200858
84,9.566591,0.315625,0.178125,0.106250,0.138440,0.081541,0.113323,0.111812,0.167378,0.156134,0.156333,0.207018,0.201325
85,8.964631,0.293750,0.171875,0.096875,0.138500,0.081488,0.113204,0.111115,0.167325,0.156002,0.156191,0.207613,0.201754
86,6.890963,0.265625,0.118750,0.081250,0.137119,0.081032,0.113478,0.110537,0.167271,0.155915,0.156099,0.208056,0.202122
87,8.900700,0.278125,0.162500,0.103125,0.137708,0.081438,0.114467,0.109868,0.167273,0.155759,0.155956,0.208628,0.202516
88,10.254594,0.293750,0.203125,0.109375,0.138756,0.081495,0.115571,0.109047,0.167241,0.155619,0.155781,0.209305,0.203005
89,8.357582,0.290625,0.168750,0.090625,0.138397,0.080861,0.115629,0.108328,0.167185,0.155522,0.155666,0.209850,0.203448
90,9.900841,0.250000,0.171875,0.115625,0.138859,0.081478,0.116515,0.107554,0.167145,0.155353,0.155523,0.210506,0.203919
91,8.961428,0.318750,0.184375,0.090625,0.139171,0.081252,0.117138,0.106879,0.167122,0.155186,0.155381,0.211120,0.204312
92,10.341755,0.271875,0.190625,0.118750,0.139954,0.081543,0.117566,0.106048,0.167064,0.155009,0.155239,0.211822,0.204818
93,7.935800,0.284375,0.153125,0.087500,0.139360,0.081042,0.116268,0.105389,0.166998,0.154890,0.155149,0.212342,0.205231
94,10.132073,0.303125,0.200000,0.106250,0.140118,0.081116,0.118191,0.104592,0.166976,0.154713,0.155024,0.212985,0.205711
95,8.725379,0.296875,0.165625,0.096875,0.139835,0.081365,0.118295,0.103919,0.166962,0.154548,0.154914,0.213548,0.206109
96,9.401046,0.250000,0.150000,0.115625,0.139086,0.081462,0.116360,0.103088,0.166870,0.154399,0.154816,0.214202,0.206624
97,9.524458,0.296875,0.168750,0.109375,0.138939,0.081681,0.115383,0.102306,0.166816,0.154241,0.154699,0.214844,0.207094
98,7.763167,0.271875,0.156250,0.081250,0.138594,0.081085,0.115490,0.101664,0.166762,0.154115,0.154597,0.215381,0.207482
99,8.507558,0.259375,0.150000,0.100000,0.138419,0.081317,0.115699,0.100998,0.166710,0.153970,0.154493,0.215932,0.207897
100,10.590835,0.281250,0.190625,0.121875,0.138966,0.081638,0.114412,0.100125,0.166647,0.153803,0.154374,0.216612,0.208440
101,9.143211,0.278125,0.171875,0.103125,0.139265,0.081682,0.114038,0.099411,0.166613,0.153644,0.154264,0.217188,0.208879
102,8.015257,0.281250,0.143750,0.090625,0.138081,0.081040,0.112149,0.098668,0.166532,0.153544,0.154188,0.217738,0.209330
103,8.634855,0.268750,0.165625,0.093750,0.138272,0.080584,0.113205,0.097920,0.166473,0.153419,0.154096,0.218310,0.209781
104,9.221960,0.284375,0.168750,0.103125,0.138065,0.080787,0.114890,0.097173,0.166415,0.153279,0.153986,0.218906,0.210240
105,11.076446,0.328125,0.184375,0.134375,0.137913,0.081795,0.116152,0.096268,0.166339,0.153099,0.153839,0.219675,0.210780
106,8.973725,0.262500,0.165625,0.103125,0.137779,0.081650,0.115653,0.095496,0.166264,0.152968,0.153757,0.220255,0.211260
107,10.527348,0.306250,0.178125,0.125000,0.137836,0.082040,0.117187,0.094602,0.166168,0.152813,0.153647,0.220963,0.211806
108,7.069143,0.262500,0.140625,0.075000,0.137473,0.081213,0.117329,0.094003,0.166121,0.152722,0.153579,0.221399,0.212176
109,8.953867,0.275000,0.168750,0.100000,0.137556,0.081082,0.118063,0.093247,0.166071,0.152598,0.153501,0.221940,0.212643
110,8.353113,0.293750,0.153125,0.093750,0.137016,0.080760,0.118312,0.092527,0.166008,0.152482,0.153406,0.222497,0.213080
111,8.892000,0.287500,0.162500,0.103125,0.137082,0.081135,0.118353,0.091820,0.165957,0.152347,0.153278,0.223095,0.213503
112,9.096400,0.281250,0.159375,0.106250,0.137038,0.081414,0.118395,0.091081,0.165916,0.152202,0.153165,0.223687,0.213949
113,10.480919,0.309375,0.193750,0.115625,0.137412,0.081450,0.117453,0.090190,0.165837,0.152062,0.153038,0.224378,0.214496
114,10.967152,0.287500,0.184375,0.131250,0.138114,0.082525,0.117328,0.089354,0.165804,0.151879,0.152868,0.225099,0.214996
115,8.875652,0.275000,0.159375,0.103125,0.138015,0.082491,0.117381,0.088588,0.165765,0.151763,0.152776,0.225655,0.215453
116,6.542374,0.259375,0.125000,0.071875,0.137219,0.081824,0.117098,0.088051,0.165734,0.151676,0.152700,0.226060,0.215780
117,9.456385,0.318750,0.178125,0.106250,0.137437,0.082182,0.118182,0.087310,0.165713,0.151524,0.152564,0.226669,0.216221
118,8.553464,0.287500,0.137500,0.106250,0.136668,0.082416,0.116440,0.086585,0.165656,0.151399,0.152436,0.227271,0.216653
119,11.037942,0.293750,0.184375,0.134375,0.137297,0.083364,0.116512,0.085711,0.165604,0.151238,0.152262,0.227994,0.217190
120,8.895645,0.287500,0.162500,0.103125,0.137155,0.083243,0.114083,0.084954,0.165556,0.151128,0.152127,0.228595,0.217640
121,8.666411,0.318750,0.156250,0.100000,0.136984,0.083417,0.115253,0.084285,0.165523,0.151002,0.151968,0.229192,0.218030
122,9.477304,0.312500,0.184375,0.103125,0.137621,0.083087,0.115541,0.083517,0.165475,0.150885,0.151801,0.229835,0.218486
123,10.185222,0.312500,0.175000,0.118750,0.137735,0.083553,0.115803,0.082700,0.165426,0.150757,0.151622,0.230523,0.218972
124,8.660767,0.312500,0.156250,0.100000,0.137480,0.083454,0.115360,0.082006,0.165372,0.150646,0.151468,0.231120,0.219388
125,9.772295,0.293750,0.175000,0.112500,0.137467,0.083373,0.115513,0.081183,0.165304,0.150541,0.151294,0.231786,0.219893
126,8.584377,0.271875,0.143750,0.103125,0.136749,0.083274,0.115435,0.080453,0.165232,0.150450,0.151152,0.232374,0.220341
127,7.902404,0.290625,0.156250,0.084375,0.136478,0.082395,0.114750,0.079759,0.165174,0.150374,0.151025,0.232904,0.220764
128,9.839602,0.296875,0.184375,0.109375,0.136971,0.082331,0.114235,0.078957,0.165124,0.150256,0.150855,0.233547,0.221260
129,10.005808,0.303125,0.171875,0.118750,0.137146,0.082772,0.113916,0.078129,0.165081,0.150125,0.150698,0.234204,0.221763
130,10.101238,0.278125,0.178125,0.118750,0.137643,0.083269,0.112764,0.077327,0.165025,0.149990,0.150520,0.234884,0.222252
131,8.582436,0.262500,0.153125,0.100000,0.137311,0.082938,0.113249,0.076585,0.164948,0.149902,0.150386,0.235469,0.222709
132,7.400785,0.287500,0.143750,0.081250,0.136683,0.082200,0.111645,0.075935,0.164879,0.149822,0.150259,0.236016,0.223089
133,8.567863,0.278125,0.153125,0.100000,0.136509,0.082245,0.113933,0.075234,0.164848,0.149721,0.150126,0.236554,0.223517
134,9.477394,0.300000,0.165625,0.109375,0.136793,0.082864,0.115663,0.074521,0.164823,0.149568,0.149957,0.237199,0.223932
135,8.770549,0.296875,0.143750,0.106250,0.136172,0.083003,0.115836,0.073790,0.164761,0.149458,0.149807,0.237815,0.224369
136,11.831373,0.331250,0.212500,0.137500,0.137651,0.083892,0.117053,0.072875,0.164741,0.149284,0.149595,0.238595,0.224910
137,8.903783,0.290625,0.165625,0.100000,0.137799,0.083666,0.117808,0.072157,0.164679,0.149170,0.149435,0.239229,0.225330
138,9.072023,0.309375,0.168750,0.103125,0.138207,0.083775,0.117427,0.071465,0.164651,0.149039,0.149257,0.239863,0.225725
139,9.949145,0.246875,0.168750,0.115625,0.138336,0.083627,0.117566,0.070586,0.164534,0.148962,0.149067,0.240607,0.226245
140,9.154354,0.309375,0.171875,0.100000,0.138443,0.083385,0.118378,0.069849,0.164484,0.148846,0.148906,0.241240,0.226675
141,9.340586,0.321875,0.181250,0.100000,0.138534,0.082890,0.117850,0.069074,0.164389,0.148746,0.148732,0.241922,0.227137
142,7.468618,0.271875,0.131250,0.087500,0.137804,0.082602,0.117194,0.068442,0.164327,0.148671,0.148596,0.242462,0.227502
143,8.912712,0.262500,0.162500,0.100000,0.137924,0.082464,0.116810,0.067709,0.164270,0.148587,0.148437,0.243057,0.227940
144,6.341465,0.259375,0.143750,0.059375,0.137886,0.081294,0.116701,0.067226,0.164217,0.148505,0.148310,0.243513,0.228228
145,7.752864,0.296875,0.162500,0.075000,0.137688,0.080433,0.117344,0.066595,0.164168,0.148404,0.148171,0.244057,0.228605
146,8.292118,0.306250,0.168750,0.087500,0.137867,0.080141,0.117008,0.065930,0.164118,0.148280,0.148017,0.244662,0.228993
147,8.328141,0.268750,0.156250,0.090625,0.137580,0.079752,0.116911,0.065210,0.164040,0.148167,0.147869,0.245292,0.229422
148,8.424259,0.306250,0.162500,0.090625,0.136909,0.079230,0.114198,0.064448,0.163940,0.148065,0.147732,0.245939,0.229876
149,9.503380,0.290625,0.162500,0.112500,0.136814,0.079735,0.115259,0.063671,0.163855,0.147918,0.147580,0.246628,0.230348
150,7.762823,0.281250,0.150000,0.084375,0.136490,0.079172,0.115853,0.062995,0.163772,0.147809,0.147462,0.247207,0.230755
151,10.631321,0.303125,0.190625,0.121875,0.137284,0.080010,0.116544,0.062187,0.163701,0.147617,0.147267,0.247982,0.231246
152,8.632914,0.275000,0.165625,0.093750,0.137233,0.079528,0.116600,0.061413,0.163599,0.147511,0.147139,0.248626,0.231712
153,8.836397,0.290625,0.150000,0.103125,0.136520,0.079838,0.115216,0.060667,0.163510,0.147387,0.146998,0.249267,0.232171
154,7.978741,0.278125,0.146875,0.090625,0.136382,0.079710,0.116136,0.059981,0.163439,0.147280,0.146876,0.249843,0.232582
155,10.495877,0.328125,0.187500,0.121875,0.136697,0.080457,0.114199,0.059132,0.163375,0.147110,0.146695,0.250593,0.233094
156,8.152184,0.256250,0.153125,0.090625,0.136657,0.080191,0.113666,0.058437,0.163307,0.147009,0.146574,0.251154,0.233519
157,9.698212,0.309375,0.175000,0.109375,0.136504,0.080065,0.114177,0.057572,0.163190,0.146905,0.146425,0.251852,0.234056
158,10.769919,0.309375,0.181250,0.128125,0.137025,0.081213,0.115581,0.056726,0.163115,0.146757,0.146252,0.252580,0.234569
159,10.019439,0.331250,0.181250,0.112500,0.137455,0.081592,0.117075,0.055916,0.163042,0.146603,0.146082,0.253310,0.235047
160,12.493142,0.321875,0.221875,0.146875,0.138807,0.082791,0.117517,0.054911,0.162944,0.146440,0.145872,0.254179,0.235654
161,7.653407,0.237500,0.137500,0.087500,0.138110,0.082124,0.116277,0.054189,0.162834,0.146381,0.145777,0.254726,0.236093
162,10.910174,0.281250,0.206250,0.118750,0.139273,0.082314,0.117160,0.053274,0.162748,0.146238,0.145618,0.255481,0.236642
163,12.015537,0.278125,0.215625,0.134375,0.140227,0.082614,0.118071,0.052233,0.162596,0.146096,0.145469,0.256324,0.237283
164,10.427478,0.306250,0.190625,0.115625,0.140419,0.082682,0.117857,0.051348,0.162463,0.145957,0.145348,0.257063,0.237820
165,10.751874,0.312500,0.181250,0.125000,0.140103,0.083088,0.118937,0.050416,0.162301,0.145819,0.145226,0.257854,0.238383
166,6.814882,0.318750,0.131250,0.075000,0.139012,0.082681,0.118638,0.049896,0.162254,0.145693,0.145123,0.258346,0.238688
167,10.586178,0.287500,0.193750,0.118750,0.139766,0.082590,0.117856,0.048961,0.162133,0.145552,0.144986,0.259121,0.239248
168,11.458575,0.300000,0.200000,0.131250,0.140390,0.083406,0.119574,0.048037,0.162019,0.145382,0.144816,0.259946,0.239801
169,7.958313,0.268750,0.162500,0.084375,0.140119,0.082552,0.119521,0.047322,0.161919,0.145287,0.144725,0.260518,0.240229
170,8.884489,0.300000,0.159375,0.100000,0.139548,0.082450,0.120834,0.046568,0.161825,0.145160,0.144615,0.261149,0.240683
171,11.648242,0.293750,0.215625,0.128125,0.141163,0.083095,0.122204,0.045661,0.161724,0.144969,0.144444,0.261973,0.241228
172,7.948330,0.287500,0.159375,0.081250,0.140419,0.082340,0.123161,0.044973,0.161635,0.144853,0.144348,0.262549,0.241641
173,9.570384,0.309375,0.190625,0.103125,0.141177,0.082273,0.123086,0.044195,0.161573,0.144680,0.144229,0.263225,0.242097
174,11.100987,0.306250,0.184375,0.131250,0.141088,0.082922,0.122148,0.043261,0.161459,0.144500,0.144084,0.264033,0.242663
175,9.613531,0.256250,0.168750,0.112500,0.141187,0.083269,0.121893,0.042448,0.161361,0.144359,0.143961,0.264728,0.243144
176,9.919069,0.312500,0.181250,0.112500,0.141229,0.083137,0.120536,0.041581,0.161238,0.144224,0.143841,0.265453,0.243663
177,10.440325,0.315625,0.178125,0.121875,0.140934,0.083418,0.121654,0.040687,0.161129,0.144078,0.143702,0.266208,0.244197
178,9.187243,0.290625,0.171875,0.103125,0.140656,0.082860,0.120153,0.039853,0.161012,0.143965,0.143586,0.266890,0.244694
179,9.537141,0.306250,0.165625,0.112500,0.140138,0.082943,0.118604,0.039009,0.160899,0.143858,0.143457,0.267578,0.245199
180,8.984954,0.271875,0.159375,0.100000,0.139740,0.082559,0.119822,0.038191,0.160781,0.143768,0.143335,0.268235,0.245690
181,9.069891,0.250000,0.146875,0.109375,0.139050,0.082440,0.119538,0.037338,0.160644,0.143699,0.143223,0.268884,0.246211
182,8.861670,0.259375,0.156250,0.103125,0.138995,0.082517,0.120337,0.036564,0.160563,0.143621,0.143106,0.269482,0.246664
183,9.953625,0.293750,0.175000,0.115625,0.139016,0.082743,0.120621,0.035677,0.160447,0.143531,0.142963,0.270196,0.247186
184,9.540735,0.268750,0.156250,0.115625,0.138629,0.083026,0.119713,0.034825,0.160325,0.143446,0.142825,0.270883,0.247696
185,9.337732,0.268750,0.162500,0.109375,0.138784,0.083212,0.119239,0.034022,0.160230,0.143351,0.142686,0.271544,0.248168
186,9.695475,0.296875,0.190625,0.103125,0.139370,0.083025,0.118214,0.033205,0.160129,0.143235,0.142524,0.272268,0.248639
187,8.700956,0.300000,0.162500,0.096875,0.139044,0.082540,0.116263,0.032431,0.160002,0.143132,0.142391,0.272951,0.249093
188,10.222917,0.303125,0.175000,0.118750,0.139047,0.082688,0.116278,0.031504,0.159887,0.143033,0.142253,0.273678,0.249645
189,12.581815,0.346875,0.225000,0.143750,0.140181,0.083277,0.117307,0.030404,0.159756,0.142868,0.142065,0.274624,0.250282
190,10.928569,0.318750,0.190625,0.128125,0.140240,0.083515,0.117123,0.029406,0.159615,0.142779,0.141917,0.275407,0.250876
191,12.934623,0.337500,0.237500,0.143750,0.141617,0.084469,0.118799,0.028401,0.159500,0.142624,0.141721,0.276268,0.251486
192,12.844646,0.318750,0.240625,0.140625,0.142758,0.084729,0.118105,0.027267,0.159332,0.142477,0.141571,0.277193,0.252160
193,10.448125,0.309375,0.190625,0.118750,0.142763,0.084510,0.118304,0.026305,0.159164,0.142363,0.141482,0.277954,0.252731
194,10.385130,0.306250,0.184375,0.121875,0.142839,0.084815,0.118536,0.025384,0.159059,0.142244,0.141386,0.278661,0.253265
195,9.021327,0.321875,0.181250,0.093750,0.142398,0.083998,0.118609,0.024560,0.158935,0.142158,0.141306,0.279289,0.253752
196,11.264952,0.284375,0.196875,0.131250,0.142894,0.084359,0.118313,0.023544,0.158786,0.142050,0.141196,0.280066,0.254358
197,10.295348,0.278125,0.187500,0.115625,0.143013,0.084276,0.118091,0.022602,0.158634,0.141949,0.141104,0.280800,0.254911
198,9.430086,0.265625,0.162500,0.112500,0.142487,0.083988,0.116981,0.021687,0.158471,0.141867,0.141027,0.281495,0.255454
199,10.709435,0.312500,0.187500,0.125000,0.142197,0.084103,0.117412,0.020697,0.158312,0.141777,0.140932,0.282238,0.256043
200,11.323134,0.296875,0.196875,0.131250,0.142194,0.084030,0.116377,0.019633,0.158103,0.141697,0.140834,0.283042,0.256691
201,9.210574,0.259375,0.162500,0.103125,0.141855,0.083612,0.115819,0.018765,0.157937,0.141635,0.140758,0.283693,0.257211
202,9.878717,0.309375,0.178125,0.112500,0.141344,0.083379,0.116550,0.017853,0.157776,0.141545,0.140663,0.284407,0.257757
203,12.051719,0.300000,0.209375,0.140625,0.141861,0.083566,0.116431,0.016674,0.157557,0.141497,0.140554,0.285263,0.258456
204,10.265135,0.290625,0.184375,0.112500,0.141765,0.083234,0.117065,0.015678,0.157360,0.141460,0.140474,0.285978,0.259050
205,8.926288,0.259375,0.153125,0.106250,0.141437,0.083185,0.117895,0.014834,0.157213,0.141402,0.140402,0.286605,0.259544
206,9.270691,0.281250,0.171875,0.103125,0.141211,0.083002,0.118368,0.013990,0.157086,0.141329,0.140302,0.287251,0.260042
