round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
19,8.216758,0.278125,0.159375,0.090625,0.136026,0.077970,0.104506,0.070018,0.192951,0.155828,0.155580,0.185127,0.240495
20,10.271586,0.293750,0.184375,0.118750,0.136803,0.078983,0.106335,0.062030,0.193138,0.155506,0.154817,0.188601,0.245908
21,8.318972,0.312500,0.140625,0.096875,0.135783,0.079214,0.104743,0.055807,0.193089,0.155069,0.154203,0.191392,0.250440
22,8.938593,0.265625,0.150000,0.106250,0.135378,0.079563,0.105816,0.047090,0.193089,0.155120,0.153416,0.195175,0.256110
23,8.251444,0.268750,0.150000,0.093750,0.134894,0.079220,0.105325,0.038472,0.192685,0.155413,0.152911,0.198628,0.261892
24,9.832820,0.265625,0.165625,0.118750,0.135379,0.080412,0.105544,0.030528,0.192627,0.155171,0.152030,0.202538,0.267105
25,8.159570,0.296875,0.178125,0.081250,0.135910,0.079601,0.107625,0.022476,0.192460,0.155298,0.151706,0.205736,0.272324
26,8.022663,0.278125,0.156250,0.087500,0.135988,0.079176,0.108617,0.014500,0.192453,0.155090,0.151261,0.209375,0.277320
27,9.373515,0.290625,0.181250,0.100000,0.136622,0.079155,0.110070,0.005090,0.192325,0.155143,0.150499,0.213788,0.283155
28,10.072390,0.309375,0.181250,0.115625,0.137296,0.080019,0.112018,0.000000,0.192080,0.153675,0.149107,0.217838,0.287299
29,10.343992,0.303125,0.196875,0.115625,0.137948,0.080412,0.111093,0.000000,0.189931,0.151551,0.146142,0.221164,0.291212
30,8.756487,0.271875,0.156250,0.100000,0.137816,0.080489,0.111719,0.000000,0.188078,0.149681,0.143968,0.223525,0.294747
31,8.366607,0.268750,0.150000,0.096875,0.137340,0.080375,0.112770,0.000000,0.186083,0.148067,0.141968,0.225320,0.298562
32,8.686271,0.284375,0.146875,0.103125,0.137216,0.080969,0.111936,0.000000,0.184563,0.146325,0.139512,0.228116,0.301485
33,8.416190,0.315625,0.175000,0.087500,0.137542,0.080598,0.113695,0.000000,0.182956,0.144813,0.137294,0.230470,0.304466
34,8.070551,0.268750,0.150000,0.087500,0.137267,0.080166,0.113557,0.000000,0.181176,0.143367,0.134629,0.233002,0.307826
35,9.386606,0.287500,0.178125,0.103125,0.137649,0.080461,0.115524,0.000000,0.179150,0.141956,0.132009,0.235421,0.311464
36,8.447478,0.293750,0.168750,0.090625,0.137737,0.079999,0.115509,0.000000,0.177072,0.140416,0.129864,0.237590,0.315059
37,10.032289,0.315625,0.165625,0.121875,0.137409,0.080866,0.115279,0.000000,0.174554,0.138522,0.127260,0.240541,0.319122
38,8.220041,0.293750,0.153125,0.090625,0.137137,0.080839,0.116310,0.000000,0.172992,0.136766,0.125078,0.243268,0.321895
39,10.025518,0.256250,0.184375,0.112500,0.137641,0.080777,0.115903,0.000000,0.170118,0.135074,0.122127,0.246090,0.326592
40,9.393635,0.268750,0.165625,0.109375,0.137510,0.081072,0.115328,0.000000,0.167673,0.133240,0.119620,0.248961,0.330506
41,8.189005,0.296875,0.153125,0.090625,0.137014,0.080725,0.115263,0.000000,0.165368,0.131628,0.117624,0.251425,0.333955
42,7.970914,0.281250,0.153125,0.087500,0.136729,0.080396,0.115965,0.000000,0.162989,0.129968,0.115580,0.254311,0.337153
43,9.246861,0.306250,0.178125,0.103125,0.137173,0.080630,0.115098,0.000000,0.161230,0.128099,0.113433,0.256574,0.340664
44,9.551076,0.281250,0.159375,0.115625,0.136966,0.081346,0.115019,0.000000,0.159008,0.125951,0.110979,0.259799,0.344264
45,8.562603,0.271875,0.146875,0.100000,0.136567,0.081286,0.116290,0.000000,0.156762,0.124024,0.108734,0.262734,0.347747
46,10.058837,0.278125,0.184375,0.115625,0.137587,0.082042,0.115923,0.000000,0.155024,0.122199,0.106523,0.264998,0.351255
47,9.426601,0.312500,0.193750,0.100000,0.138064,0.081487,0.114935,0.000000,0.152587,0.120199,0.104030,0.268216,0.354969
48,8.407071,0.265625,0.150000,0.096875,0.137455,0.081278,0.113258,0.000000,0.150254,0.118459,0.102045,0.270533,0.358708
49,8.996311,0.281250,0.159375,0.103125,0.137087,0.081092,0.112860,0.000000,0.147804,0.116553,0.099665,0.273212,0.362766
50,7.512263,0.265625,0.140625,0.084375,0.136618,0.080489,0.112795,0.000000,0.145353,0.115323,0.098090,0.274617,0.366618
51,8.395787,0.318750,0.162500,0.090625,0.136693,0.080387,0.114248,0.000000,0.143332,0.113660,0.095953,0.277525,0.369529
52,9.932279,0.284375,0.168750,0.118750,0.137130,0.081145,0.113625,0.000000,0.140871,0.111822,0.093601,0.280373,0.373333
53,9.482915,0.303125,0.168750,0.109375,0.137145,0.081477,0.114280,0.000000,0.138354,0.110121,0.090929,0.283816,0.376780
54,10.587356,0.318750,0.181250,0.125000,0.137206,0.082017,0.115612,0.000000,0.135562,0.108235,0.087854,0.287300,0.381050
55,9.330965,0.306250,0.184375,0.100000,0.137987,0.081841,0.116517,0.000000,0.133385,0.106651,0.085314,0.290401,0.384249
56,9.518325,0.278125,0.162500,0.112500,0.137682,0.082235,0.115527,0.000000,0.130990,0.105204,0.082528,0.293216,0.388062
57,8.046490,0.287500,0.159375,0.087500,0.137531,0.081604,0.114310,0.000000,0.128991,0.103916,0.080161,0.295549,0.391383
58,11.201935,0.337500,0.193750,0.131250,0.138420,0.082670,0.115515,0.000000,0.126922,0.101934,0.077354,0.298811,0.394978
59,9.156366,0.303125,0.156250,0.109375,0.137890,0.082964,0.114471,0.000000,0.124618,0.100606,0.074791,0.301640,0.398345
60,7.371980,0.303125,0.146875,0.078125,0.137472,0.082364,0.116130,0.000000,0.123044,0.099481,0.072837,0.303873,0.400765
61,10.085592,0.293750,0.181250,0.115625,0.137581,0.082183,0.116030,0.000000,0.120158,0.098299,0.069447,0.306685,0.405411
62,10.302793,0.318750,0.196875,0.112500,0.138428,0.082317,0.117684,0.000000,0.117976,0.096693,0.066669,0.309677,0.408986
63,8.524058,0.278125,0.175000,0.084375,0.138672,0.081342,0.118249,0.000000,0.115480,0.095584,0.064251,0.312153,0.412533
64,8.223073,0.278125,0.165625,0.087500,0.138757,0.080828,0.118561,0.000000,0.113331,0.094519,0.062127,0.314106,0.415917
65,9.499907,0.309375,0.168750,0.109375,0.138643,0.081463,0.118123,0.000000,0.111687,0.093055,0.059701,0.316381,0.419177
66,9.749719,0.306250,0.171875,0.112500,0.138219,0.081651,0.117670,0.000000,0.109174,0.091597,0.057057,0.318986,0.423186
67,8.115450,0.278125,0.159375,0.087500,0.138263,0.081511,0.117953,0.000000,0.107356,0.090318,0.055396,0.320949,0.425982
68,9.481897,0.284375,0.171875,0.109375,0.138406,0.081679,0.117809,0.000000,0.104822,0.088843,0.053035,0.323490,0.429810
69,9.238623,0.271875,0.159375,0.106250,0.138420,0.081884,0.117160,0.000000,0.102512,0.087152,0.050763,0.326566,0.433007
70,9.647082,0.309375,0.190625,0.103125,0.138928,0.081435,0.116904,0.000000,0.099860,0.085645,0.047962,0.329707,0.436827
71,7.107568,0.284375,0.131250,0.081250,0.137715,0.081049,0.114897,0.000000,0.097806,0.084799,0.046182,0.331223,0.439989
72,10.856876,0.296875,0.187500,0.128125,0.138219,0.081567,0.114428,0.000000,0.094949,0.083027,0.042993,0.334751,0.444281
73,7.685097,0.300000,0.165625,0.078125,0.138026,0.080716,0.114626,0.000000,0.092967,0.081944,0.040921,0.336797,0.447371
74,11.187408,0.353125,0.200000,0.128125,0.138178,0.081451,0.116432,0.000000,0.090048,0.080111,0.038132,0.340116,0.451593
75,8.885920,0.259375,0.150000,0.106250,0.137564,0.081458,0.114533,0.000000,0.087287,0.078734,0.036171,0.342089,0.455719
76,12.265417,0.293750,0.196875,0.150000,0.138073,0.082847,0.114431,0.000000,0.083976,0.076563,0.033482,0.345602,0.460376
77,7.760379,0.259375,0.137500,0.090625,0.137074,0.082116,0.113165,0.000000,0.081297,0.075402,0.031918,0.347088,0.464295
78,10.341250,0.312500,0.196875,0.115625,0.137903,0.082501,0.112586,0.000000,0.078821,0.073670,0.029823,0.349789,0.467897
79,8.280286,0.253125,0.159375,0.090625,0.137685,0.081747,0.111776,0.000000,0.075865,0.072214,0.028389,0.351695,0.471837
80,9.357947,0.293750,0.184375,0.100000,0.137912,0.080978,0.111823,0.000000,0.072523,0.070542,0.026745,0.353848,0.476342
81,11.384221,0.334375,0.200000,0.134375,0.138671,0.082183,0.111721,0.000000,0.070025,0.068427,0.024686,0.356735,0.480127
82,7.482925,0.271875,0.140625,0.081250,0.137868,0.081574,0.112017,0.000000,0.067897,0.067022,0.023178,0.358821,0.483082
83,9.259982,0.278125,0.162500,0.109375,0.138203,0.082050,0.112795,0.000000,0.065892,0.065354,0.021593,0.360671,0.486490
84,9.007550,0.265625,0.153125,0.106250,0.137676,0.082189,0.112502,0.000000,0.063399,0.063839,0.019635,0.363007,0.490120
85,7.856335,0.275000,0.146875,0.087500,0.137123,0.081567,0.112880,0.000000,0.060904,0.062594,0.017970,0.364986,0.493546
86,8.872072,0.296875,0.153125,0.103125,0.136673,0.081713,0.113592,0.000000,0.058351,0.061225,0.016062,0.367354,0.497008
87,8.871410,0.275000,0.156250,0.103125,0.136468,0.081753,0.112803,0.000000,0.055816,0.059959,0.014349,0.369003,0.500874
88,9.728618,0.275000,0.175000,0.109375,0.136785,0.081734,0.112079,0.000000,0.052899,0.058363,0.012284,0.371549,0.504905
89,7.509714,0.325000,0.159375,0.075000,0.136695,0.080923,0.113333,0.000000,0.051203,0.057097,0.010681,0.373507,0.507511
90,7.858089,0.256250,0.134375,0.093750,0.136016,0.080834,0.112474,0.000000,0.048839,0.055854,0.008910,0.375546,0.510851
91,10.178957,0.275000,0.165625,0.121875,0.136157,0.081396,0.114177,0.000000,0.046201,0.054216,0.006259,0.378291,0.515033
92,7.486097,0.259375,0.134375,0.084375,0.135809,0.081060,0.115957,0.000000,0.044277,0.053313,0.004607,0.379725,0.518078
93,8.839268,0.265625,0.171875,0.096875,0.136295,0.080896,0.115171,0.000000,0.041932,0.052265,0.002446,0.381843,0.521514
94,9.700543,0.281250,0.168750,0.112500,0.136344,0.081267,0.114730,0.000000,0.039438,0.051115,0.000102,0.383799,0.525546
95,9.923620,0.309375,0.175000,0.115625,0.136840,0.081816,0.114237,0.000000,0.036882,0.049152,0.000000,0.385413,0.528554
96,9.981371,0.331250,0.193750,0.109375,0.137836,0.082361,0.114152,0.000000,0.034894,0.046899,0.000000,0.387734,0.530473
97,8.189398,0.284375,0.162500,0.084375,0.137650,0.081528,0.115666,0.000000,0.032357,0.045320,0.000000,0.388960,0.533364
98,11.767003,0.303125,0.200000,0.140625,0.138768,0.082500,0.116671,0.000000,0.028983,0.043021,0.000000,0.390887,0.537109
99,8.995790,0.290625,0.168750,0.100000,0.138597,0.082145,0.116051,0.000000,0.026289,0.041707,0.000000,0.391664,0.540340
100,10.233610,0.278125,0.181250,0.118750,0.139061,0.082722,0.114974,0.000000,0.023896,0.039773,0.000000,0.393284,0.543047
101,9.495814,0.290625,0.168750,0.109375,0.138915,0.082888,0.114910,0.000000,0.021160,0.038282,0.000000,0.394412,0.546145
102,8.548248,0.259375,0.134375,0.106250,0.138255,0.083250,0.114604,0.000000,0.018682,0.036985,0.000000,0.395462,0.548870
103,8.360941,0.293750,0.150000,0.093750,0.137635,0.082968,0.115329,0.000000,0.015991,0.035663,0.000000,0.396885,0.551461
104,10.301633,0.268750,0.168750,0.125000,0.137612,0.083268,0.113652,0.000000,0.012471,0.033899,0.000000,0.398647,0.554982
105,8.924884,0.287500,0.159375,0.103125,0.137432,0.083206,0.113947,0.000000,0.009750,0.032477,0.000000,0.400147,0.557627
106,6.589332,0.250000,0.125000,0.071875,0.136359,0.082166,0.112618,0.000000,0.007392,0.031617,0.000000,0.400817,0.560174
107,8.198258,0.303125,0.156250,0.090625,0.136291,0.081818,0.112818,0.000000,0.004866,0.030699,0.000000,0.401205,0.563229
108,9.751167,0.278125,0.171875,0.112500,0.136487,0.082061,0.113987,0.000000,0.001417,0.029396,0.000000,0.402413,0.566775
109,8.631195,0.268750,0.153125,0.100000,0.136301,0.081866,0.113465,0.000000,0.000000,0.027709,0.000000,0.402727,0.569564
110,9.992044,0.309375,0.178125,0.115625,0.136686,0.082166,0.113729,0.000000,0.000000,0.025151,0.000000,0.403106,0.571743
111,6.949806,0.275000,0.121875,0.081250,0.135490,0.081604,0.112397,0.000000,0.000000,0.023469,0.000000,0.402991,0.573540
112,9.884479,0.290625,0.175000,0.115625,0.135686,0.081814,0.111910,0.000000,0.000000,0.020910,0.000000,0.403218,0.575873
113,11.130300,0.315625,0.200000,0.125000,0.136494,0.082208,0.113504,0.000000,0.000000,0.017696,0.000000,0.404283,0.578021
114,10.806455,0.306250,0.196875,0.121875,0.136971,0.081997,0.113281,0.000000,0.000000,0.014935,0.000000,0.404123,0.580942
115,8.891431,0.278125,0.162500,0.103125,0.136775,0.081855,0.111880,0.000000,0.000000,0.012805,0.000000,0.403964,0.583230
116,12.442629,0.315625,0.200000,0.150000,0.137323,0.083074,0.111582,0.000000,0.000000,0.009572,0.000000,0.404337,0.586090
117,9.523610,0.312500,0.200000,0.096875,0.138266,0.082642,0.112327,0.000000,0.000000,0.007242,0.000000,0.404896,0.587863
118,10.284518,0.293750,0.187500,0.118750,0.138661,0.082502,0.111700,0.000000,0.000000,0.004230,0.000000,0.405631,0.590139
119,10.749359,0.318750,0.187500,0.128125,0.139267,0.083464,0.112728,0.000000,0.000000,0.001722,0.000000,0.405949,0.592330
120,10.751208,0.346875,0.193750,0.125000,0.139014,0.083678,0.112523,0.000000,0.000000,0.000000,0.000000,0.405548,0.594452
121,9.809665,0.278125,0.171875,0.115625,0.139218,0.083869,0.113374,0.000000,0.000000,0.000000,0.000000,0.404394,0.595606
122,11.953181,0.346875,0.212500,0.137500,0.140221,0.084474,0.115261,0.000000,0.000000,0.000000,0.000000,0.403059,0.596941
123,10.751929,0.275000,0.181250,0.128125,0.140535,0.085133,0.117089,0.000000,0.000000,0.000000,0.000000,0.402591,0.597409
124,10.636942,0.309375,0.187500,0.121875,0.140923,0.085526,0.118711,0.000000,0.000000,0.000000,0.000000,0.401717,0.598283
125,10.827493,0.290625,0.200000,0.121875,0.141414,0.085468,0.118443,0.000000,0.000000,0.000000,0.000000,0.400961,0.599039
126,9.305406,0.293750,0.178125,0.100000,0.141248,0.084787,0.119807,0.000000,0.000000,0.000000,0.000000,0.399068,0.600932
127,8.554152,0.240625,0.146875,0.100000,0.140646,0.084282,0.118091,0.000000,0.000000,0.000000,0.000000,0.397403,0.602597
128,9.424756,0.300000,0.168750,0.109375,0.140466,0.084429,0.117672,0.000000,0.000000,0.000000,0.000000,0.396363,0.603637
129,8.632053,0.296875,0.168750,0.093750,0.140362,0.083850,0.118087,0.000000,0.000000,0.000000,0.000000,0.394836,0.605164
130,10.215481,0.275000,0.171875,0.121875,0.140328,0.083973,0.118788,0.000000,0.000000,0.000000,0.000000,0.393285,0.606715
131,7.789006,0.287500,0.140625,0.090625,0.138935,0.083450,0.117950,0.000000,0.000000,0.000000,0.000000,0.391623,0.608377
132,9.629093,0.287500,0.168750,0.112500,0.138952,0.083467,0.119146,0.000000,0.000000,0.000000,0.000000,0.390661,0.609339
133,7.994681,0.296875,0.146875,0.090625,0.138340,0.083485,0.119833,0.000000,0.000000,0.000000,0.000000,0.389416,0.610584
134,7.881165,0.303125,0.137500,0.090625,0.137469,0.083246,0.119925,0.000000,0.000000,0.000000,0.000000,0.388628,0.611372
135,11.386536,0.337500,0.203125,0.134375,0.138284,0.083829,0.119431,0.000000,0.000000,0.000000,0.000000,0.386865,0.613135
136,8.145795,0.278125,0.153125,0.090625,0.137673,0.082934,0.117335,0.000000,0.000000,0.000000,0.000000,0.385576,0.614424
137,7.081701,0.256250,0.112500,0.087500,0.136359,0.082658,0.115162,0.000000,0.000000,0.000000,0.000000,0.384177,0.615823
138,9.274714,0.287500,0.162500,0.106250,0.136481,0.082613,0.116979,0.000000,0.000000,0.000000,0.000000,0.383155,0.616845
139,9.339679,0.318750,0.165625,0.109375,0.136349,0.082635,0.117518,0.000000,0.000000,0.000000,0.000000,0.381890,0.618110
140,10.466500,0.331250,0.196875,0.115625,0.137335,0.082972,0.118741,0.000000,0.000000,0.000000,0.000000,0.380884,0.619116
141,9.428614,0.293750,0.181250,0.103125,0.137605,0.082711,0.118270,0.000000,0.000000,0.000000,0.000000,0.380273,0.619727
142,11.759336,0.315625,0.212500,0.137500,0.138575,0.083429,0.118168,0.000000,0.000000,0.000000,0.000000,0.378966,0.621034
143,8.685871,0.281250,0.159375,0.096875,0.138264,0.083233,0.119303,0.000000,0.000000,0.000000,0.000000,0.378083,0.621917
144,12.648458,0.325000,0.212500,0.153125,0.139372,0.084595,0.119139,0.000000,0.000000,0.000000,0.000000,0.376830,0.623170
145,10.834778,0.343750,0.196875,0.125000,0.139898,0.085157,0.119018,0.000000,0.000000,0.000000,0.000000,0.376770,0.623230
146,10.141653,0.281250,0.181250,0.115625,0.140321,0.085102,0.120058,0.000000,0.000000,0.000000,0.000000,0.375599,0.624401
147,9.480587,0.303125,0.168750,0.109375,0.140081,0.085015,0.121555,0.000000,0.000000,0.000000,0.000000,0.374481,0.625519
148,9.022208,0.275000,0.156250,0.106250,0.139898,0.085154,0.121341,0.000000,0.000000,0.000000,0.000000,0.373511,0.626489
149,9.118881,0.306250,0.184375,0.096875,0.139877,0.084302,0.119279,0.000000,0.000000,0.000000,0.000000,0.372482,0.627518
150,9.860025,0.300000,0.171875,0.115625,0.139920,0.084424,0.118448,0.000000,0.000000,0.000000,0.000000,0.371691,0.628309
151,8.307313,0.278125,0.150000,0.093750,0.139002,0.083794,0.118110,0.000000,0.000000,0.000000,0.000000,0.370205,0.629795
152,9.051054,0.303125,0.171875,0.100000,0.138997,0.083339,0.119107,0.000000,0.000000,0.000000,0.000000,0.369369,0.630631
153,8.262555,0.275000,0.159375,0.087500,0.138459,0.082632,0.119098,0.000000,0.000000,0.000000,0.000000,0.368103,0.631897
154,8.412785,0.300000,0.156250,0.093750,0.137819,0.082329,0.117855,0.000000,0.000000,0.000000,0.000000,0.367123,0.632877
155,6.242304,0.250000,0.118750,0.068750,0.136672,0.081537,0.114625,0.000000,0.000000,0.000000,0.000000,0.366474,0.633526
156,10.434779,0.318750,0.187500,0.118750,0.137019,0.081661,0.115657,0.000000,0.000000,0.000000,0.000000,0.365346,0.634654
157,10.062269,0.309375,0.181250,0.115625,0.137591,0.082114,0.116040,0.000000,0.000000,0.000000,0.000000,0.364862,0.635138
158,8.999206,0.315625,0.184375,0.093750,0.138163,0.081762,0.117240,0.000000,0.000000,0.000000,0.000000,0.364344,0.635656
159,9.228549,0.331250,0.178125,0.100000,0.138465,0.081900,0.118113,0.000000,0.000000,0.000000,0.000000,0.364247,0.635753
160,7.735188,0.287500,0.146875,0.084375,0.138045,0.081544,0.118187,0.000000,0.000000,0.000000,0.000000,0.363481,0.636519
161,9.637936,0.309375,0.178125,0.109375,0.138231,0.081596,0.117901,0.000000,0.000000,0.000000,0.000000,0.362839,0.637161
162,9.360306,0.287500,0.187500,0.100000,0.138911,0.081212,0.117317,0.000000,0.000000,0.000000,0.000000,0.361781,0.638219
163,10.726320,0.321875,0.187500,0.125000,0.139128,0.082022,0.118211,0.000000,0.000000,0.000000,0.000000,0.361569,0.638431
164,10.202560,0.290625,0.187500,0.115625,0.139772,0.082255,0.118053,0.000000,0.000000,0.000000,0.000000,0.361233,0.638767
165,10.073028,0.290625,0.181250,0.115625,0.139826,0.082482,0.118252,0.000000,0.000000,0.000000,0.000000,0.360187,0.639813
166,8.852912,0.303125,0.171875,0.096875,0.139993,0.082548,0.118078,0.000000,0.000000,0.000000,0.000000,0.359706,0.640294
167,10.010088,0.318750,0.181250,0.115625,0.140282,0.083315,0.118179,0.000000,0.000000,0.000000,0.000000,0.359445,0.640555
168,10.351395,0.256250,0.162500,0.128125,0.140053,0.083929,0.117230,0.000000,0.000000,0.000000,0.000000,0.358300,0.641700
169,9.275395,0.331250,0.168750,0.106250,0.139455,0.083866,0.117760,0.000000,0.000000,0.000000,0.000000,0.358152,0.641848
170,10.427235,0.303125,0.187500,0.121875,0.140081,0.084345,0.117326,0.000000,0.000000,0.000000,0.000000,0.357493,0.642507
171,9.477859,0.296875,0.171875,0.106250,0.139936,0.084112,0.118828,0.000000,0.000000,0.000000,0.000000,0.356572,0.643428
172,10.080134,0.312500,0.171875,0.121875,0.139598,0.084413,0.117512,0.000000,0.000000,0.000000,0.000000,0.356194,0.643806
173,8.707961,0.275000,0.153125,0.103125,0.139197,0.084558,0.118077,0.000000,0.000000,0.000000,0.000000,0.355377,0.644623
174,8.196858,0.268750,0.150000,0.093750,0.138720,0.083987,0.117442,0.000000,0.000000,0.000000,0.000000,0.354217,0.645783
175,9.082100,0.334375,0.178125,0.096875,0.138756,0.083457,0.118456,0.000000,0.000000,0.000000,0.000000,0.353035,0.646965
176,9.280928,0.275000,0.171875,0.103125,0.139011,0.083252,0.119655,0.000000,0.000000,0.000000,0.000000,0.352255,0.647745
177,8.343324,0.303125,0.153125,0.093750,0.138497,0.082908,0.120610,0.000000,0.000000,0.000000,0.000000,0.351669,0.648331
178,8.146595,0.275000,0.153125,0.090625,0.138125,0.082485,0.118590,0.000000,0.000000,0.000000,0.000000,0.351076,0.648924
179,11.498987,0.303125,0.190625,0.140625,0.138750,0.083403,0.118414,0.000000,0.000000,0.000000,0.000000,0.350062,0.649938
180,9.802856,0.278125,0.178125,0.112500,0.139169,0.083453,0.117724,0.000000,0.000000,0.000000,0.000000,0.349112,0.650888
181,9.519493,0.306250,0.175000,0.109375,0.139199,0.083785,0.118223,0.000000,0.000000,0.000000,0.000000,0.349137,0.650863
182,10.323315,0.293750,0.193750,0.115625,0.139918,0.083888,0.118534,0.000000,0.000000,0.000000,0.000000,0.348699,0.651301
183,8.800153,0.306250,0.162500,0.096875,0.139577,0.083903,0.120408,0.000000,0.000000,0.000000,0.000000,0.348456,0.651544
184,7.913327,0.287500,0.156250,0.084375,0.138899,0.083027,0.119280,0.000000,0.000000,0.000000,0.000000,0.347572,0.652428
185,8.708909,0.300000,0.171875,0.093750,0.139004,0.082703,0.118869,0.000000,0.000000,0.000000,0.000000,0.346916,0.653084
186,11.150955,0.306250,0.209375,0.121875,0.139841,0.082689,0.120469,0.000000,0.000000,0.000000,0.000000,0.346089,0.653911
187,11.260215,0.321875,0.187500,0.134375,0.139941,0.083478,0.121595,0.000000,0.000000,0.000000,0.000000,0.344884,0.655116
188,10.524438,0.343750,0.187500,0.118750,0.139606,0.083600,0.122140,0.000000,0.000000,0.000000,0.000000,0.343817,0.656183
189,9.179066,0.300000,0.159375,0.106250,0.139059,0.083406,0.122640,0.000000,0.000000,0.000000,0.000000,0.342587,0.657413
190,9.276098,0.312500,0.178125,0.100000,0.138856,0.082990,0.122041,0.000000,0.000000,0.000000,0.000000,0.341370,0.658630
191,8.700216,0.290625,0.165625,0.096875,0.138988,0.082872,0.121927,0.000000,0.000000,0.000000,0.000000,0.341096,0.658904
192,10.872563,0.318750,0.178125,0.131250,0.138983,0.083552,0.122765,0.000000,0.000000,0.000000,0.000000,0.339968,0.660032
193,9.845123,0.290625,0.175000,0.112500,0.139056,0.083446,0.123487,0.000000,0.000000,0.000000,0.000000,0.338300,0.661700
194,9.712161,0.293750,0.196875,0.103125,0.140121,0.083129,0.123506,0.000000,0.000000,0.000000,0.000000,0.337011,0.662989
195,7.369561,0.278125,0.150000,0.078125,0.139782,0.082382,0.123528,0.000000,0.000000,0.000000,0.000000,0.335733,0.664267
196,8.538950,0.296875,0.171875,0.090625,0.139707,0.082060,0.122548,0.000000,0.000000,0.000000,0.000000,0.335249,0.664751
197,9.033990,0.290625,0.159375,0.103125,0.139278,0.082305,0.122013,0.000000,0.000000,0.000000,0.000000,0.334467,0.665533
198,7.317047,0.243750,0.140625,0.081250,0.138987,0.081721,0.120706,0.000000,0.000000,0.000000,0.000000,0.333332,0.666668
199,9.613607,0.309375,0.184375,0.106250,0.139320,0.081735,0.119602,0.000000,0.000000,0.000000,0.000000,0.332430,0.667570
200,7.269151,0.231250,0.134375,0.081250,0.138572,0.081209,0.119380,0.000000,0.000000,0.000000,0.000000,0.330969,0.669031
201,8.237487,0.275000,0.150000,0.093750,0.137773,0.080947,0.117096,0.000000,0.000000,0.000000,0.000000,0.329828,0.670172
202,7.500841,0.262500,0.153125,0.078125,0.137909,0.080350,0.116194,0.000000,0.000000,0.000000,0.000000,0.329562,0.670438
203,9.793232,0.318750,0.175000,0.112500,0.138142,0.081161,0.117696,0.000000,0.000000,0.000000,0.000000,0.328946,0.671054
204,8.686255,0.256250,0.156250,0.100000,0.137861,0.080859,0.116847,0.000000,0.000000,0.000000,0.000000,0.327451,0.672549
205,9.530726,0.303125,0.175000,0.106250,0.138281,0.081362,0.116973,0.000000,0.000000,0.000000,0.000000,0.326959,0.673041
206,10.049873,0.306250,0.184375,0.112500,0.138101,0.081225,0.117723,0.000000,0.000000,0.000000,0.000000,0.325947,0.674053
