round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
35,8.551820,0.281250,0.146875,0.100000,0.136706,0.079214,0.109171,0.145677,0.166265,0.164403,0.163892,0.178462,0.181300
36,9.675460,0.300000,0.175000,0.109375,0.137101,0.079430,0.109010,0.144901,0.166124,0.164326,0.163769,0.179095,0.181785
37,10.573629,0.306250,0.181250,0.125000,0.137662,0.080496,0.110760,0.144062,0.166025,0.164238,0.163634,0.179758,0.182282
38,9.949380,0.293750,0.181250,0.112500,0.137623,0.080429,0.109854,0.143199,0.165853,0.164201,0.163508,0.180424,0.182815
39,10.316788,0.306250,0.190625,0.115625,0.138161,0.080600,0.109378,0.142360,0.165703,0.164119,0.163388,0.181097,0.183333
40,11.573565,0.343750,0.215625,0.131250,0.139337,0.081498,0.109526,0.141474,0.165592,0.163987,0.163244,0.181835,0.183869
41,9.094748,0.293750,0.162500,0.103125,0.138786,0.081371,0.110854,0.140715,0.165453,0.163921,0.163151,0.182418,0.184343
42,10.340790,0.334375,0.200000,0.112500,0.139212,0.081158,0.111278,0.139836,0.165290,0.163862,0.163039,0.183095,0.184878
43,9.190649,0.290625,0.168750,0.106250,0.139264,0.081311,0.109495,0.139083,0.165147,0.163796,0.162930,0.183710,0.185333
44,10.448012,0.290625,0.187500,0.118750,0.139859,0.081739,0.110929,0.138243,0.164999,0.163709,0.162800,0.184406,0.185843
45,10.327300,0.278125,0.181250,0.118750,0.140060,0.081950,0.111518,0.137352,0.164831,0.163650,0.162686,0.185102,0.186378
46,10.829459,0.303125,0.181250,0.128125,0.140147,0.082722,0.113841,0.136495,0.164680,0.163557,0.162573,0.185783,0.186912
47,8.816796,0.309375,0.153125,0.103125,0.139359,0.082702,0.113894,0.135747,0.164548,0.163511,0.162460,0.186378,0.187356
48,7.893095,0.281250,0.156250,0.081250,0.138771,0.081717,0.115698,0.135063,0.164412,0.163477,0.162364,0.186911,0.187773
49,8.773862,0.325000,0.171875,0.096875,0.138909,0.081643,0.115832,0.134372,0.164313,0.163384,0.162252,0.187498,0.188182
50,8.542895,0.290625,0.156250,0.096875,0.138607,0.081496,0.114885,0.133702,0.164205,0.163291,0.162137,0.188061,0.188604
51,7.412829,0.278125,0.140625,0.081250,0.137859,0.080890,0.113489,0.133100,0.164096,0.163227,0.162038,0.188554,0.188984
52,7.870398,0.278125,0.140625,0.090625,0.137184,0.080689,0.112739,0.132474,0.163988,0.163156,0.161916,0.189089,0.189378
53,9.133456,0.246875,0.159375,0.106250,0.137338,0.080409,0.112685,0.131671,0.163794,0.163127,0.161778,0.189748,0.189882
54,9.998727,0.309375,0.181250,0.112500,0.137616,0.080536,0.113213,0.130865,0.163626,0.163071,0.161617,0.190432,0.190389
55,10.252517,0.278125,0.193750,0.115625,0.138572,0.080894,0.112832,0.130039,0.163488,0.162997,0.161457,0.191128,0.190889
56,10.063208,0.290625,0.175000,0.118750,0.138907,0.081391,0.112764,0.129220,0.163379,0.162909,0.161315,0.191795,0.191382
57,8.273079,0.265625,0.162500,0.090625,0.139022,0.080916,0.112157,0.128520,0.163267,0.162854,0.161198,0.192364,0.191798
58,9.504224,0.275000,0.171875,0.109375,0.138972,0.080948,0.111979,0.127724,0.163110,0.162807,0.161060,0.193009,0.192291
59,11.412010,0.315625,0.203125,0.131250,0.139613,0.081491,0.112119,0.126800,0.162937,0.162723,0.160899,0.193776,0.192865
60,9.808640,0.328125,0.184375,0.109375,0.139923,0.081795,0.112732,0.126050,0.162852,0.162620,0.160764,0.194397,0.193317
61,7.873995,0.278125,0.156250,0.084375,0.139754,0.081215,0.113522,0.125416,0.162761,0.162550,0.160662,0.194908,0.193703
62,11.841735,0.300000,0.190625,0.143750,0.139965,0.082142,0.113673,0.124421,0.162569,0.162468,0.160499,0.195730,0.194313
63,9.649624,0.309375,0.178125,0.109375,0.139609,0.081876,0.113348,0.123588,0.162377,0.162437,0.160365,0.196408,0.194824
64,9.906462,0.293750,0.187500,0.109375,0.140345,0.081945,0.114130,0.122800,0.162263,0.162353,0.160227,0.197054,0.195302
65,9.159808,0.306250,0.165625,0.106250,0.140494,0.082327,0.114878,0.122134,0.162196,0.162222,0.160097,0.197637,0.195714
66,6.727485,0.278125,0.134375,0.071875,0.139626,0.081886,0.114332,0.121650,0.162131,0.162146,0.159986,0.198076,0.196011
67,10.120846,0.284375,0.162500,0.125000,0.139191,0.082540,0.114383,0.120825,0.161988,0.162070,0.159820,0.198775,0.196522
68,9.074145,0.306250,0.171875,0.100000,0.139212,0.082204,0.114683,0.120075,0.161848,0.162008,0.159675,0.199413,0.196981
69,8.137479,0.281250,0.150000,0.093750,0.138749,0.081795,0.114031,0.119382,0.161722,0.161965,0.159546,0.199981,0.197404
70,10.719580,0.318750,0.196875,0.121875,0.139714,0.082488,0.115557,0.118585,0.161640,0.161852,0.159365,0.200674,0.197885
71,10.197465,0.300000,0.200000,0.112500,0.140632,0.082425,0.116086,0.117791,0.161517,0.161770,0.159195,0.201348,0.198379
72,8.115001,0.265625,0.137500,0.096875,0.139534,0.082234,0.115449,0.117117,0.161374,0.161733,0.159064,0.201906,0.198807
73,8.997301,0.281250,0.150000,0.106250,0.138756,0.082405,0.113657,0.116413,0.161230,0.161661,0.158915,0.202523,0.199258
74,10.535686,0.315625,0.190625,0.118750,0.139013,0.082435,0.115106,0.115556,0.161068,0.161587,0.158742,0.203249,0.199798
75,10.474178,0.306250,0.181250,0.125000,0.139258,0.083022,0.116491,0.114730,0.160965,0.161488,0.158582,0.203926,0.200309
76,9.350046,0.312500,0.171875,0.103125,0.138986,0.082877,0.116909,0.113946,0.160849,0.161433,0.158428,0.204573,0.200772
77,9.871629,0.340625,0.206250,0.100000,0.139872,0.082277,0.117978,0.113176,0.160714,0.161334,0.158271,0.205258,0.201246
78,10.934285,0.325000,0.200000,0.125000,0.140624,0.082763,0.118193,0.112323,0.160578,0.161237,0.158094,0.205997,0.201772
79,10.347777,0.321875,0.178125,0.121875,0.140215,0.082925,0.117428,0.111454,0.160386,0.161183,0.157935,0.206726,0.202316
80,9.079727,0.268750,0.178125,0.100000,0.140738,0.082475,0.116776,0.110703,0.160236,0.161123,0.157800,0.207360,0.202778
81,6.853918,0.278125,0.125000,0.078125,0.139375,0.081854,0.116306,0.110117,0.160116,0.161089,0.157693,0.207851,0.203135
82,10.657796,0.325000,0.184375,0.125000,0.139626,0.082837,0.117354,0.109336,0.159996,0.160959,0.157511,0.208582,0.203616
83,9.837371,0.287500,0.165625,0.115625,0.139315,0.082980,0.116367,0.108529,0.159806,0.160892,0.157348,0.209299,0.204125
84,10.018220,0.300000,0.181250,0.112500,0.139614,0.083115,0.117274,0.107710,0.159676,0.160824,0.157171,0.210002,0.204617
85,8.450051,0.303125,0.178125,0.084375,0.140028,0.082377,0.118199,0.107027,0.159567,0.160762,0.157036,0.210594,0.205013
86,9.861827,0.296875,0.196875,0.106250,0.140482,0.082006,0.116923,0.106207,0.159408,0.160665,0.156893,0.211310,0.205516
87,8.297588,0.281250,0.150000,0.093750,0.139999,0.081780,0.118117,0.105537,0.159282,0.160583,0.156777,0.211895,0.205925
88,10.107047,0.300000,0.181250,0.118750,0.140189,0.082216,0.117394,0.104735,0.159143,0.160468,0.156626,0.212610,0.206418
89,9.604028,0.312500,0.184375,0.106250,0.140464,0.082231,0.117205,0.103998,0.159013,0.160343,0.156488,0.213278,0.206879
90,9.584752,0.284375,0.190625,0.100000,0.141029,0.081636,0.118249,0.103207,0.158857,0.160267,0.156344,0.213952,0.207373
91,8.640182,0.265625,0.159375,0.096875,0.140478,0.081079,0.115729,0.102430,0.158674,0.160229,0.156225,0.214592,0.207851
92,10.056736,0.281250,0.181250,0.112500,0.140485,0.081136,0.115800,0.101585,0.158481,0.160152,0.156084,0.215323,0.208375
93,10.516926,0.293750,0.175000,0.125000,0.140121,0.081538,0.115046,0.100667,0.158281,0.160073,0.155951,0.216096,0.208933
94,10.543613,0.284375,0.193750,0.118750,0.140659,0.081836,0.115389,0.099809,0.158111,0.159967,0.155822,0.216831,0.209460
95,8.175859,0.268750,0.156250,0.090625,0.140039,0.081318,0.113269,0.099098,0.157965,0.159898,0.155737,0.217404,0.209899
96,10.119918,0.337500,0.181250,0.115625,0.140063,0.081640,0.114477,0.098270,0.157829,0.159781,0.155617,0.218100,0.210402
97,9.798968,0.312500,0.171875,0.112500,0.139859,0.081969,0.114985,0.097492,0.157691,0.159669,0.155492,0.218773,0.210882
98,9.581503,0.275000,0.168750,0.109375,0.139730,0.081852,0.116098,0.096621,0.157509,0.159640,0.155353,0.219475,0.211402
99,9.209319,0.268750,0.171875,0.103125,0.139661,0.081350,0.115946,0.095781,0.157315,0.159617,0.155226,0.220150,0.211911
100,9.484456,0.303125,0.190625,0.100000,0.140202,0.080997,0.116098,0.094985,0.157147,0.159546,0.155105,0.220829,0.212388
101,9.754397,0.303125,0.181250,0.109375,0.140367,0.081301,0.115070,0.094207,0.157008,0.159449,0.154980,0.221492,0.212862
102,8.829396,0.303125,0.168750,0.096875,0.139987,0.080765,0.115257,0.093438,0.156830,0.159395,0.154877,0.222119,0.213341
103,9.866948,0.287500,0.175000,0.115625,0.139900,0.081127,0.114163,0.092607,0.156655,0.159320,0.154756,0.222811,0.213851
104,11.009185,0.315625,0.203125,0.125000,0.140549,0.081637,0.114370,0.091740,0.156485,0.159195,0.154613,0.223571,0.214396
105,11.417532,0.321875,0.218750,0.128125,0.141600,0.082179,0.114195,0.090830,0.156343,0.159062,0.154471,0.224340,0.214954
106,7.955544,0.268750,0.156250,0.084375,0.140877,0.081160,0.113236,0.090076,0.156152,0.159040,0.154387,0.224929,0.215416
107,9.919409,0.256250,0.165625,0.118750,0.140495,0.081271,0.112360,0.089145,0.155923,0.159001,0.154289,0.225658,0.215984
108,10.244647,0.281250,0.168750,0.121875,0.140216,0.081518,0.112971,0.088210,0.155700,0.158958,0.154185,0.226393,0.216553
109,10.486232,0.306250,0.190625,0.121875,0.140710,0.081997,0.112764,0.087303,0.155556,0.158875,0.154079,0.227105,0.217082
110,8.419769,0.303125,0.156250,0.096875,0.139768,0.081658,0.111524,0.086540,0.155380,0.158837,0.153990,0.227708,0.217544
111,10.625094,0.343750,0.193750,0.118750,0.139939,0.082080,0.113471,0.085688,0.155220,0.158735,0.153863,0.228422,0.218072
112,8.902296,0.300000,0.168750,0.096875,0.139691,0.081855,0.113594,0.084965,0.155061,0.158657,0.153746,0.229047,0.218524
113,11.422809,0.340625,0.200000,0.137500,0.140348,0.082942,0.113983,0.084059,0.154943,0.158514,0.153590,0.229828,0.219066
114,8.939030,0.321875,0.184375,0.093750,0.140707,0.082484,0.114275,0.083330,0.154830,0.158441,0.153465,0.230427,0.219507
115,7.742506,0.318750,0.159375,0.078125,0.139691,0.081471,0.113408,0.082668,0.154674,0.158384,0.153362,0.230982,0.219929
116,10.466609,0.309375,0.181250,0.125000,0.139636,0.081762,0.114134,0.081781,0.154488,0.158303,0.153217,0.231716,0.220495
117,9.223752,0.281250,0.162500,0.106250,0.139655,0.081983,0.115104,0.081063,0.154349,0.158205,0.153087,0.232341,0.220954
118,9.917080,0.259375,0.165625,0.118750,0.139494,0.082450,0.116110,0.080208,0.154170,0.158149,0.152932,0.233065,0.221476
119,10.408588,0.275000,0.181250,0.121875,0.139938,0.082874,0.116667,0.079349,0.154003,0.158065,0.152778,0.233798,0.222007
120,10.502534,0.325000,0.190625,0.118750,0.139856,0.082989,0.115018,0.078496,0.153815,0.157961,0.152638,0.234535,0.222556
121,9.938154,0.287500,0.171875,0.115625,0.139572,0.083025,0.116291,0.077616,0.153627,0.157903,0.152515,0.235239,0.223100
122,8.436605,0.287500,0.165625,0.090625,0.139367,0.082101,0.116239,0.076851,0.153436,0.157867,0.152410,0.235861,0.223576
123,10.814158,0.296875,0.187500,0.128125,0.139660,0.082510,0.115294,0.075922,0.153241,0.157795,0.152282,0.236605,0.224155
124,10.241745,0.365625,0.184375,0.118750,0.139584,0.083004,0.116271,0.075125,0.153125,0.157667,0.152153,0.237278,0.224651
125,11.590264,0.287500,0.187500,0.140625,0.139908,0.084061,0.116402,0.074189,0.152948,0.157562,0.151981,0.238078,0.225240
126,11.046889,0.290625,0.190625,0.128125,0.140073,0.084219,0.115326,0.073263,0.152708,0.157490,0.151823,0.238879,0.225836
127,10.210392,0.278125,0.171875,0.121875,0.139762,0.084275,0.115107,0.072352,0.152483,0.157446,0.151702,0.239607,0.226410
128,9.931186,0.290625,0.171875,0.115625,0.139626,0.084357,0.115098,0.071515,0.152306,0.157369,0.151583,0.240288,0.226939
129,9.916049,0.312500,0.178125,0.115625,0.139337,0.084245,0.114013,0.070651,0.152090,0.157311,0.151474,0.240998,0.227476
130,9.170473,0.296875,0.168750,0.103125,0.139286,0.083737,0.114147,0.069840,0.151919,0.157257,0.151381,0.241619,0.227983
131,11.877763,0.306250,0.215625,0.137500,0.140405,0.084054,0.114602,0.068810,0.151707,0.157198,0.151242,0.242418,0.228624
132,11.399018,0.315625,0.228125,0.121875,0.141529,0.083602,0.114531,0.067835,0.151475,0.157133,0.151120,0.243188,0.229248
133,9.156089,0.318750,0.175000,0.100000,0.141213,0.083285,0.114871,0.067061,0.151311,0.157058,0.151024,0.243818,0.229728
134,10.234023,0.268750,0.168750,0.121875,0.141326,0.083992,0.114965,0.066258,0.151131,0.156949,0.150892,0.244534,0.230235
135,10.274305,0.343750,0.178125,0.121875,0.140910,0.084340,0.113310,0.065400,0.150947,0.156862,0.150756,0.245273,0.230762
136,9.309752,0.278125,0.168750,0.106250,0.140810,0.084174,0.111761,0.064615,0.150783,0.156801,0.150623,0.245930,0.231250
137,9.387951,0.265625,0.162500,0.109375,0.140469,0.083823,0.109740,0.063779,0.150554,0.156764,0.150502,0.246623,0.231779
138,9.153556,0.278125,0.150000,0.112500,0.140078,0.084209,0.110978,0.063013,0.150410,0.156717,0.150377,0.247232,0.232251
139,9.932584,0.287500,0.175000,0.115625,0.140347,0.084252,0.111824,0.062168,0.150222,0.156662,0.150228,0.247949,0.232772
140,8.670866,0.271875,0.159375,0.096875,0.139862,0.083473,0.110053,0.061365,0.150002,0.156665,0.150101,0.248590,0.233276
141,11.436305,0.309375,0.203125,0.131250,0.140286,0.083520,0.109643,0.060304,0.149766,0.156676,0.149935,0.249400,0.233920
142,10.923487,0.300000,0.181250,0.131250,0.140280,0.084056,0.110588,0.059330,0.149544,0.156650,0.149791,0.250174,0.234512
143,8.543436,0.284375,0.150000,0.100000,0.139641,0.083720,0.110329,0.058554,0.149375,0.156637,0.149679,0.250777,0.234978
144,11.112533,0.337500,0.190625,0.134375,0.140019,0.084658,0.111297,0.057659,0.149228,0.156552,0.149526,0.251510,0.235524
145,7.423114,0.268750,0.134375,0.084375,0.139093,0.083924,0.110480,0.056984,0.149075,0.156537,0.149428,0.252040,0.235936
146,9.795638,0.253125,0.159375,0.118750,0.138965,0.084326,0.111415,0.056140,0.148923,0.156497,0.149273,0.252719,0.236448
147,9.974070,0.340625,0.206250,0.103125,0.139607,0.083481,0.112809,0.055286,0.148737,0.156456,0.149128,0.253407,0.236987
148,7.475584,0.253125,0.137500,0.084375,0.138833,0.082986,0.112125,0.054639,0.148608,0.156431,0.149010,0.253930,0.237383
149,8.442634,0.281250,0.175000,0.084375,0.139228,0.082112,0.113203,0.053927,0.148458,0.156391,0.148884,0.254512,0.237828
150,10.082512,0.321875,0.200000,0.106250,0.139865,0.082014,0.112101,0.053128,0.148316,0.156280,0.148732,0.255218,0.238326
151,8.575021,0.268750,0.156250,0.096875,0.139648,0.081704,0.113045,0.052385,0.148158,0.156221,0.148612,0.255840,0.238785
152,11.975415,0.315625,0.206250,0.140625,0.140275,0.082321,0.114061,0.051354,0.147942,0.156131,0.148440,0.256708,0.239425
153,9.021739,0.281250,0.168750,0.100000,0.140220,0.082012,0.115135,0.050570,0.147774,0.156096,0.148306,0.257345,0.239908
154,8.881332,0.278125,0.171875,0.093750,0.140113,0.081448,0.117197,0.049784,0.147600,0.156045,0.148183,0.258003,0.240385
155,9.323912,0.284375,0.159375,0.112500,0.139645,0.081908,0.115412,0.048983,0.147436,0.155979,0.148054,0.258677,0.240870
156,10.690483,0.300000,0.184375,0.128125,0.140291,0.082680,0.115577,0.048091,0.147282,0.155888,0.147908,0.259424,0.241408
157,10.018909,0.312500,0.178125,0.115625,0.139953,0.082585,0.115152,0.047182,0.147077,0.155840,0.147777,0.260158,0.241965
158,9.092463,0.284375,0.171875,0.100000,0.139688,0.082048,0.114056,0.046353,0.146878,0.155806,0.147658,0.260829,0.242475
159,8.627497,0.281250,0.153125,0.100000,0.139020,0.081676,0.113306,0.045534,0.146690,0.155787,0.147561,0.261460,0.242969
160,9.029357,0.243750,0.165625,0.100000,0.138945,0.081001,0.111425,0.044640,0.146457,0.155795,0.147458,0.262138,0.243512
161,9.223557,0.309375,0.184375,0.100000,0.139291,0.080617,0.111976,0.043836,0.146274,0.155739,0.147351,0.262792,0.244008
162,9.225285,0.293750,0.175000,0.103125,0.139469,0.080319,0.111063,0.042968,0.146071,0.155727,0.147243,0.263464,0.244527
163,5.758679,0.278125,0.121875,0.056250,0.138255,0.079345,0.111711,0.042490,0.145977,0.155686,0.147168,0.263858,0.244820
164,10.382946,0.293750,0.190625,0.118750,0.139134,0.079890,0.112019,0.041606,0.145819,0.155619,0.147020,0.264583,0.245353
165,10.398154,0.318750,0.178125,0.125000,0.138834,0.080546,0.110535,0.040724,0.145602,0.155562,0.146877,0.265326,0.245910
166,9.495848,0.312500,0.190625,0.100000,0.139432,0.080534,0.111337,0.039943,0.145475,0.155472,0.146746,0.265985,0.246380
167,8.545062,0.303125,0.159375,0.093750,0.138689,0.080438,0.109852,0.039216,0.145327,0.155394,0.146637,0.266598,0.246829
168,8.294617,0.281250,0.156250,0.093750,0.138392,0.080261,0.109519,0.038481,0.145180,0.155344,0.146529,0.267192,0.247275
169,12.341542,0.328125,0.215625,0.143750,0.139544,0.081472,0.111097,0.037489,0.145025,0.155203,0.146362,0.268029,0.247892
170,10.869848,0.290625,0.181250,0.128125,0.139774,0.082139,0.113030,0.036560,0.144850,0.155108,0.146226,0.268788,0.248469
171,12.488682,0.328125,0.221875,0.143750,0.140995,0.083015,0.114406,0.035540,0.144666,0.154992,0.146060,0.269641,0.249102
172,10.423430,0.306250,0.181250,0.121875,0.141318,0.083749,0.115368,0.034745,0.144539,0.154855,0.145921,0.270342,0.249598
173,9.044612,0.281250,0.156250,0.106250,0.140321,0.083472,0.114035,0.033912,0.144341,0.154815,0.145813,0.271006,0.250113
174,9.578134,0.321875,0.181250,0.106250,0.140315,0.083387,0.115563,0.033120,0.144212,0.154725,0.145688,0.271656,0.250599
175,9.169533,0.296875,0.171875,0.103125,0.140286,0.082952,0.114582,0.032285,0.144040,0.154676,0.145575,0.272319,0.251105
176,10.201740,0.318750,0.181250,0.118750,0.139982,0.083013,0.113946,0.031367,0.143827,0.154630,0.145444,0.273058,0.251673
177,9.239923,0.315625,0.184375,0.100000,0.139845,0.082476,0.114023,0.030532,0.143642,0.154591,0.145328,0.273722,0.252185
178,8.241594,0.287500,0.168750,0.087500,0.140111,0.081669,0.114691,0.029823,0.143501,0.154528,0.145233,0.274287,0.252629
179,10.607498,0.318750,0.196875,0.118750,0.140338,0.081775,0.114925,0.028890,0.143305,0.154458,0.145099,0.275038,0.253211
180,10.745816,0.281250,0.200000,0.118750,0.141030,0.081913,0.116167,0.027946,0.143142,0.154372,0.144974,0.275777,0.253789
181,9.773334,0.300000,0.184375,0.109375,0.141446,0.081797,0.115831,0.027088,0.142971,0.154315,0.144866,0.276451,0.254308
182,9.442406,0.309375,0.184375,0.103125,0.141441,0.081449,0.115598,0.026252,0.142792,0.154255,0.144764,0.277110,0.254828
183,10.119167,0.287500,0.187500,0.115625,0.141557,0.081515,0.115330,0.025359,0.142586,0.154191,0.144649,0.277828,0.255386
184,9.723036,0.300000,0.171875,0.112500,0.141195,0.081720,0.115676,0.024522,0.142404,0.154123,0.144550,0.278486,0.255915
185,10.213334,0.306250,0.193750,0.112500,0.141675,0.081603,0.116425,0.023637,0.142222,0.154035,0.144444,0.279196,0.256466
186,8.406534,0.262500,0.134375,0.103125,0.140592,0.081893,0.115744,0.022875,0.142077,0.154003,0.144349,0.279769,0.256927
187,8.805907,0.275000,0.156250,0.103125,0.139995,0.081820,0.114301,0.022071,0.141910,0.153957,0.144241,0.280400,0.257420
188,8.627618,0.271875,0.153125,0.096875,0.139221,0.081277,0.115220,0.021225,0.141699,0.153954,0.144143,0.281041,0.257938
189,10.979111,0.315625,0.190625,0.131250,0.139430,0.081861,0.114097,0.020258,0.141485,0.153876,0.144013,0.281833,0.258535
190,9.384297,0.296875,0.175000,0.103125,0.139440,0.081501,0.115359,0.019406,0.141286,0.153836,0.143909,0.282502,0.259062
191,8.140838,0.281250,0.159375,0.087500,0.138992,0.080705,0.115421,0.018625,0.141088,0.153823,0.143822,0.283101,0.259541
192,10.477591,0.331250,0.190625,0.118750,0.139090,0.080805,0.115550,0.017674,0.140847,0.153773,0.143699,0.283884,0.260124
193,10.292291,0.300000,0.171875,0.125000,0.138999,0.081419,0.114219,0.016727,0.140639,0.153729,0.143583,0.284627,0.260694
194,8.840148,0.268750,0.165625,0.096875,0.139026,0.080826,0.114162,0.015864,0.140431,0.153737,0.143490,0.285267,0.261213
195,10.660760,0.306250,0.187500,0.125000,0.139471,0.081619,0.114564,0.014968,0.140247,0.153654,0.143355,0.286013,0.261762
196,8.555921,0.271875,0.153125,0.096875,0.138914,0.081303,0.114520,0.014151,0.140046,0.153635,0.143257,0.286657,0.262254
197,8.922816,0.268750,0.159375,0.103125,0.138656,0.081027,0.114962,0.013287,0.139825,0.153628,0.143155,0.287327,0.262779
198,8.933170,0.296875,0.156250,0.103125,0.137949,0.080751,0.115186,0.012417,0.139597,0.153634,0.143048,0.287993,0.263311
199,9.349601,0.309375,0.171875,0.109375,0.138036,0.080888,0.113661,0.011576,0.139410,0.153603,0.142925,0.288668,0.263819
200,8.505414,0.281250,0.156250,0.096875,0.137990,0.080915,0.113686,0.010817,0.139273,0.153564,0.142808,0.289273,0.264265
201,11.951958,0.334375,0.206250,0.143750,0.139204,0.082373,0.114162,0.009885,0.139135,0.153440,0.142626,0.290075,0.264839
202,9.130222,0.278125,0.156250,0.106250,0.138561,0.082154,0.113201,0.009016,0.138923,0.153438,0.142501,0.290745,0.265377
203,9.142102,0.259375,0.159375,0.106250,0.138442,0.081951,0.114441,0.008157,0.138713,0.153432,0.142374,0.291421,0.265903
204,8.104946,0.250000,0.134375,0.096875,0.137466,0.081764,0.113986,0.007370,0.138528,0.153440,0.142261,0.292025,0.266376
205,8.886574,0.296875,0.153125,0.106250,0.136985,0.081793,0.114487,0.006553,0.138346,0.153421,0.142140,0.292662,0.266879
206,11.337502,0.312500,0.212500,0.128125,0.138364,0.082314,0.114871,0.005597,0.138171,0.153347,0.141960,0.293464,0.267461
