round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
25,14.099841,0.309375,0.221875,0.168750,0.140713,0.088202,0.122187,0.151047,0.160686,0.169954,0.171489,0.173827,0.172997
26,10.144110,0.268750,0.156250,0.125000,0.140435,0.088750,0.123453,0.150363,0.160485,0.170071,0.171681,0.174156,0.173244
27,11.317894,0.315625,0.184375,0.131250,0.140915,0.089012,0.126229,0.149730,0.160232,0.170183,0.171873,0.174488,0.173494
28,11.206622,0.287500,0.175000,0.134375,0.140791,0.089421,0.126720,0.149054,0.159934,0.170334,0.172089,0.174831,0.173759
29,11.083201,0.284375,0.171875,0.134375,0.140958,0.089790,0.128311,0.148381,0.159651,0.170481,0.172286,0.175182,0.174019
30,11.364673,0.287500,0.175000,0.137500,0.141134,0.090318,0.130510,0.147730,0.159392,0.170594,0.172480,0.175531,0.174273
31,13.948241,0.300000,0.209375,0.171875,0.141583,0.091053,0.130680,0.146862,0.159016,0.170796,0.172767,0.175954,0.174605
32,10.523701,0.268750,0.165625,0.125000,0.141318,0.090890,0.129349,0.146280,0.158703,0.170940,0.172960,0.176268,0.174849
33,11.341683,0.306250,0.190625,0.128125,0.141623,0.090533,0.130572,0.145594,0.158404,0.171094,0.173166,0.176627,0.175114
34,9.754980,0.300000,0.162500,0.112500,0.141280,0.090278,0.132132,0.145023,0.158174,0.171207,0.173325,0.176935,0.175336
35,10.920144,0.271875,0.171875,0.128125,0.141236,0.090139,0.133013,0.144262,0.157935,0.171379,0.173536,0.177283,0.175606
36,10.620483,0.281250,0.175000,0.125000,0.141177,0.089773,0.133424,0.143621,0.157630,0.171550,0.173743,0.177597,0.175859
37,10.593313,0.300000,0.168750,0.128125,0.140502,0.089541,0.131942,0.142872,0.157329,0.171745,0.173978,0.177941,0.176135
38,11.625773,0.275000,0.175000,0.143750,0.140552,0.090014,0.132660,0.142107,0.157043,0.171913,0.174207,0.178311,0.176418
39,12.301233,0.315625,0.193750,0.146875,0.140559,0.090238,0.132184,0.141333,0.156723,0.172088,0.174443,0.178694,0.176719
40,10.538081,0.268750,0.159375,0.128125,0.140219,0.090362,0.132995,0.140701,0.156427,0.172242,0.174641,0.179016,0.176973
41,12.505483,0.306250,0.196875,0.150000,0.140605,0.090721,0.132653,0.139857,0.156146,0.172424,0.174880,0.179413,0.177279
42,10.484493,0.312500,0.171875,0.121875,0.140784,0.090792,0.134160,0.139336,0.155896,0.172513,0.175022,0.179733,0.177500
43,10.059240,0.265625,0.153125,0.121875,0.140350,0.090736,0.133518,0.138693,0.155681,0.172651,0.175213,0.180026,0.177737
44,10.841938,0.281250,0.175000,0.125000,0.140229,0.090255,0.133530,0.138033,0.155340,0.172837,0.175435,0.180356,0.177998
45,10.889821,0.275000,0.168750,0.131250,0.139631,0.089809,0.132525,0.137175,0.155019,0.173085,0.175720,0.180699,0.178302
46,11.890641,0.331250,0.193750,0.140625,0.139574,0.089899,0.132834,0.136382,0.154727,0.173259,0.175950,0.181083,0.178599
47,8.651950,0.259375,0.137500,0.103125,0.138825,0.089333,0.132547,0.135841,0.154489,0.173395,0.176117,0.181349,0.178809
48,11.164773,0.287500,0.171875,0.134375,0.139021,0.089842,0.133988,0.135193,0.154209,0.173541,0.176308,0.181683,0.179066
49,9.829010,0.262500,0.137500,0.125000,0.138174,0.089947,0.135118,0.134520,0.153951,0.173707,0.176508,0.181995,0.179320
50,12.386726,0.287500,0.190625,0.146875,0.138762,0.090086,0.135600,0.133723,0.153582,0.173911,0.176751,0.182400,0.179633
51,11.382769,0.271875,0.181250,0.134375,0.139231,0.090010,0.135184,0.132959,0.153315,0.174081,0.176974,0.182752,0.179918
52,12.405142,0.328125,0.196875,0.146875,0.139540,0.090444,0.136368,0.132139,0.153023,0.174254,0.177212,0.183146,0.180225
53,13.255029,0.268750,0.190625,0.168750,0.140289,0.091648,0.135688,0.131306,0.152712,0.174429,0.177459,0.183546,0.180547
54,10.929610,0.296875,0.175000,0.128125,0.140061,0.091065,0.136477,0.130565,0.152411,0.174619,0.177697,0.183882,0.180827
55,12.552603,0.309375,0.206250,0.146875,0.141015,0.091301,0.136003,0.129840,0.152075,0.174781,0.177922,0.184263,0.181120
56,10.465994,0.303125,0.171875,0.121875,0.140868,0.090959,0.137003,0.129227,0.151822,0.174893,0.178105,0.184589,0.181364
57,9.733421,0.265625,0.150000,0.115625,0.140338,0.090690,0.136234,0.128644,0.151578,0.175007,0.178285,0.184895,0.181590
58,11.819987,0.256250,0.193750,0.137500,0.141115,0.090510,0.136901,0.127874,0.151296,0.175166,0.178532,0.185255,0.181877
59,10.906057,0.259375,0.175000,0.128125,0.141157,0.090164,0.136511,0.127117,0.150990,0.175341,0.178786,0.185604,0.182162
60,10.123313,0.290625,0.159375,0.121875,0.140464,0.089976,0.134917,0.126430,0.150725,0.175497,0.179003,0.185931,0.182413
61,12.581294,0.318750,0.200000,0.146875,0.140717,0.090210,0.135195,0.125620,0.150391,0.175667,0.179254,0.186345,0.182723
62,11.767802,0.321875,0.190625,0.137500,0.140897,0.090365,0.136156,0.124877,0.150098,0.175829,0.179472,0.186724,0.183001
63,10.157108,0.284375,0.159375,0.121875,0.140356,0.089982,0.136551,0.124160,0.149817,0.176014,0.179692,0.187053,0.183265
64,10.269365,0.268750,0.156250,0.125000,0.139957,0.089902,0.136463,0.123459,0.149559,0.176171,0.179900,0.187387,0.183524
65,13.758652,0.312500,0.203125,0.171875,0.140753,0.091291,0.137253,0.122613,0.149225,0.176337,0.180138,0.187840,0.183848
66,9.891633,0.243750,0.168750,0.112500,0.140918,0.090393,0.137407,0.121912,0.148966,0.176517,0.180358,0.188143,0.184104
67,13.311569,0.312500,0.209375,0.159375,0.141442,0.090827,0.138666,0.121048,0.148624,0.176721,0.180610,0.188567,0.184429
68,10.628199,0.315625,0.171875,0.125000,0.140671,0.090205,0.136822,0.120297,0.148335,0.176924,0.180842,0.188898,0.184703
69,11.608941,0.290625,0.187500,0.134375,0.141089,0.090068,0.136894,0.119585,0.148006,0.177092,0.181046,0.189283,0.184989
70,12.804599,0.290625,0.203125,0.153125,0.141756,0.090709,0.136856,0.118815,0.147675,0.177254,0.181272,0.189695,0.185289
71,10.069057,0.306250,0.162500,0.115625,0.141088,0.090291,0.138633,0.118192,0.147418,0.177390,0.181454,0.190015,0.185532
72,7.760879,0.281250,0.131250,0.087500,0.139812,0.089007,0.139681,0.117619,0.147212,0.177537,0.181638,0.190253,0.185741
73,11.754831,0.290625,0.187500,0.137500,0.140134,0.089000,0.140514,0.116863,0.146887,0.177735,0.181862,0.190623,0.186030
74,10.410799,0.287500,0.181250,0.115625,0.140448,0.088693,0.140990,0.116263,0.146627,0.177863,0.182038,0.190941,0.186267
75,10.286916,0.303125,0.165625,0.121875,0.140175,0.088556,0.139244,0.115630,0.146347,0.178020,0.182219,0.191269,0.186516
76,9.008595,0.265625,0.137500,0.109375,0.139190,0.088066,0.138352,0.114979,0.146078,0.178205,0.182424,0.191557,0.186757
77,12.302086,0.303125,0.193750,0.146875,0.139795,0.088763,0.138587,0.114174,0.145744,0.178386,0.182641,0.191990,0.187064
78,11.530784,0.293750,0.175000,0.140625,0.139555,0.088908,0.139218,0.113381,0.145409,0.178608,0.182892,0.192349,0.187362
79,12.938334,0.312500,0.196875,0.156250,0.140174,0.089942,0.139981,0.112606,0.145104,0.178766,0.183106,0.192757,0.187661
80,10.133399,0.303125,0.153125,0.121875,0.139263,0.089932,0.138694,0.111908,0.144854,0.178927,0.183305,0.193090,0.187914
81,11.486352,0.303125,0.168750,0.140625,0.138741,0.090184,0.137247,0.111175,0.144560,0.179103,0.183517,0.193451,0.188194
82,11.718014,0.321875,0.196875,0.134375,0.139206,0.090061,0.137172,0.110356,0.144286,0.179289,0.183732,0.193841,0.188495
83,11.157964,0.300000,0.178125,0.131250,0.139089,0.089845,0.136156,0.109626,0.143976,0.179471,0.183948,0.194202,0.188777
84,11.644448,0.281250,0.178125,0.137500,0.138962,0.089462,0.136562,0.108817,0.143608,0.179714,0.184206,0.194571,0.189084
85,10.036829,0.325000,0.168750,0.112500,0.138550,0.088850,0.137834,0.108226,0.143327,0.179869,0.184390,0.194867,0.189321
86,12.805543,0.343750,0.190625,0.159375,0.138767,0.090011,0.138352,0.107446,0.143019,0.180027,0.184586,0.195301,0.189621
87,12.417021,0.306250,0.196875,0.146875,0.139556,0.090477,0.138725,0.106682,0.142700,0.180195,0.184790,0.195714,0.189919
88,12.419011,0.296875,0.193750,0.150000,0.140108,0.091092,0.138949,0.105812,0.142418,0.180385,0.185025,0.196128,0.190233
89,12.408579,0.300000,0.190625,0.150000,0.140436,0.091595,0.138957,0.105026,0.142071,0.180575,0.185251,0.196539,0.190539
90,11.773186,0.296875,0.203125,0.131250,0.141116,0.091085,0.136167,0.104252,0.141743,0.180761,0.185471,0.196940,0.190834
91,10.382453,0.293750,0.162500,0.125000,0.140753,0.091022,0.136633,0.103623,0.141455,0.180928,0.185667,0.197246,0.191080
92,11.415369,0.296875,0.187500,0.131250,0.141270,0.090995,0.136302,0.102884,0.141158,0.181098,0.185868,0.197628,0.191365
93,12.167666,0.287500,0.187500,0.146875,0.141404,0.091216,0.136513,0.102061,0.140817,0.181314,0.186107,0.198023,0.191677
94,10.425028,0.268750,0.165625,0.125000,0.141377,0.091135,0.136963,0.101390,0.140540,0.181481,0.186307,0.198348,0.191935
95,10.695290,0.290625,0.165625,0.128125,0.141163,0.091199,0.138672,0.100704,0.140282,0.181630,0.186502,0.198687,0.192194
96,10.172360,0.300000,0.181250,0.109375,0.140985,0.090086,0.138440,0.099983,0.140013,0.181813,0.186723,0.199010,0.192458
97,11.338236,0.315625,0.190625,0.128125,0.141081,0.089653,0.137982,0.099207,0.139734,0.182006,0.186960,0.199352,0.192740
98,12.351932,0.321875,0.209375,0.140625,0.142152,0.089959,0.138355,0.098428,0.139472,0.182158,0.187168,0.199743,0.193031
99,10.485422,0.262500,0.162500,0.125000,0.141829,0.089948,0.139037,0.097782,0.139179,0.182324,0.187346,0.200083,0.193286
100,9.495421,0.275000,0.159375,0.109375,0.141346,0.089363,0.137691,0.097169,0.138904,0.182489,0.187523,0.200392,0.193523
101,12.432559,0.290625,0.196875,0.146875,0.141803,0.089610,0.137976,0.096357,0.138558,0.182705,0.187774,0.200777,0.193829
102,11.296500,0.293750,0.181250,0.134375,0.141714,0.089569,0.135965,0.095614,0.138230,0.182911,0.188003,0.201132,0.194110
103,12.918826,0.309375,0.193750,0.156250,0.141614,0.090023,0.135742,0.094745,0.137853,0.183154,0.188267,0.201541,0.194439
104,11.469126,0.262500,0.175000,0.137500,0.141752,0.090156,0.137117,0.094017,0.137553,0.183339,0.188487,0.201889,0.194716
105,10.920970,0.284375,0.168750,0.131250,0.141528,0.090391,0.137771,0.093325,0.137264,0.183499,0.188683,0.202249,0.194981
106,11.424012,0.328125,0.193750,0.128125,0.141605,0.090041,0.139640,0.092575,0.136970,0.183678,0.188902,0.202613,0.195263
107,10.903412,0.300000,0.175000,0.128125,0.141590,0.089979,0.140133,0.091905,0.136655,0.183848,0.189105,0.202963,0.195524
108,8.630445,0.296875,0.150000,0.093750,0.140809,0.088878,0.139873,0.091283,0.136399,0.184018,0.189299,0.203247,0.195754
109,9.448534,0.284375,0.150000,0.112500,0.139875,0.088383,0.136792,0.090602,0.136122,0.184209,0.189525,0.203537,0.196004
110,11.016977,0.303125,0.178125,0.131250,0.140031,0.088692,0.137138,0.089939,0.135832,0.184357,0.189730,0.203879,0.196262
111,13.437360,0.306250,0.200000,0.165625,0.140693,0.089748,0.138284,0.089037,0.135482,0.184566,0.189999,0.204320,0.196595
112,13.661172,0.318750,0.221875,0.159375,0.141938,0.090659,0.139031,0.088289,0.135073,0.184729,0.190220,0.204783,0.196907
113,12.994905,0.318750,0.206250,0.156250,0.142654,0.091409,0.139116,0.087562,0.134728,0.184881,0.190445,0.205185,0.197199
114,10.667080,0.296875,0.165625,0.128125,0.142362,0.091722,0.137735,0.086834,0.134456,0.185042,0.190653,0.205552,0.197463
115,9.034299,0.265625,0.153125,0.103125,0.141614,0.090460,0.138675,0.086234,0.134138,0.185238,0.190866,0.205826,0.197698
116,11.916621,0.306250,0.200000,0.134375,0.141987,0.090374,0.139190,0.085482,0.133814,0.185409,0.191098,0.206211,0.197985
117,12.431825,0.306250,0.196875,0.146875,0.142324,0.090781,0.138907,0.084730,0.133486,0.185563,0.191322,0.206622,0.198277
118,11.438858,0.284375,0.178125,0.137500,0.142207,0.090713,0.138969,0.083977,0.133114,0.185775,0.191577,0.206990,0.198567
119,9.576709,0.284375,0.156250,0.112500,0.141717,0.090419,0.137575,0.083404,0.132898,0.185877,0.191742,0.207290,0.198789
120,10.380691,0.306250,0.181250,0.115625,0.141769,0.089775,0.138326,0.082726,0.132624,0.186034,0.191955,0.207619,0.199041
121,12.103721,0.271875,0.187500,0.143750,0.141557,0.089617,0.137719,0.081748,0.132251,0.186321,0.192273,0.208021,0.199386
122,10.506333,0.278125,0.153125,0.131250,0.141051,0.090039,0.136437,0.081124,0.131903,0.186489,0.192468,0.208368,0.199649
123,13.122949,0.315625,0.200000,0.159375,0.141525,0.090855,0.137066,0.080247,0.131593,0.186674,0.192716,0.208801,0.199968
124,11.471998,0.265625,0.171875,0.140625,0.141432,0.090988,0.137894,0.079494,0.131256,0.186872,0.192958,0.209166,0.200255
125,13.892589,0.303125,0.206250,0.171875,0.142024,0.091878,0.137424,0.078564,0.130887,0.187089,0.193239,0.209619,0.200603
126,10.338524,0.268750,0.159375,0.125000,0.141343,0.091335,0.136366,0.077870,0.130532,0.187302,0.193477,0.209949,0.200870
127,12.937368,0.318750,0.206250,0.156250,0.142124,0.091854,0.134811,0.077095,0.130185,0.187482,0.193715,0.210351,0.201172
128,12.167631,0.287500,0.184375,0.146875,0.141790,0.091623,0.134468,0.076236,0.129805,0.187728,0.193999,0.210741,0.201492
129,12.885558,0.331250,0.209375,0.153125,0.142659,0.092389,0.135385,0.075521,0.129504,0.187853,0.194201,0.211145,0.201775
130,12.447059,0.290625,0.190625,0.150000,0.142799,0.092561,0.135312,0.074733,0.129160,0.188041,0.194455,0.211533,0.202078
131,10.974864,0.256250,0.168750,0.131250,0.142655,0.092388,0.136458,0.073959,0.128866,0.188233,0.194693,0.211887,0.202362
132,11.277002,0.275000,0.178125,0.134375,0.142688,0.092316,0.136302,0.073237,0.128571,0.188379,0.194915,0.212263,0.202635
133,11.291915,0.290625,0.181250,0.131250,0.142225,0.091702,0.135242,0.072392,0.128222,0.188618,0.195197,0.212628,0.202943
134,12.862004,0.275000,0.212500,0.150000,0.142901,0.091581,0.134596,0.071470,0.127866,0.188851,0.195479,0.213053,0.203281
135,11.899357,0.287500,0.181250,0.143750,0.143100,0.092020,0.134769,0.070666,0.127631,0.189003,0.195692,0.213439,0.203569
136,11.488643,0.293750,0.175000,0.137500,0.142734,0.091894,0.135139,0.069926,0.127243,0.189204,0.195944,0.213818,0.203864
137,10.522588,0.265625,0.159375,0.128125,0.142170,0.091785,0.134509,0.069152,0.126995,0.189380,0.196171,0.214166,0.204136
138,10.299336,0.318750,0.168750,0.121875,0.141621,0.091469,0.133836,0.068442,0.126746,0.189525,0.196376,0.214518,0.204393
139,11.614435,0.315625,0.200000,0.131250,0.141963,0.090947,0.132792,0.067645,0.126424,0.189703,0.196633,0.214904,0.204690
140,12.107436,0.271875,0.178125,0.150000,0.142261,0.091809,0.134157,0.066910,0.126136,0.189842,0.196854,0.215286,0.204972
141,9.781526,0.262500,0.146875,0.118750,0.141283,0.091188,0.133335,0.066225,0.125810,0.190031,0.197095,0.215609,0.205229
142,9.987832,0.281250,0.150000,0.121875,0.140425,0.090824,0.132576,0.065558,0.125531,0.190193,0.197312,0.215926,0.205480
143,11.014309,0.312500,0.181250,0.128125,0.140710,0.090756,0.133611,0.064861,0.125269,0.190330,0.197522,0.216278,0.205740
144,9.676982,0.287500,0.168750,0.106250,0.140118,0.089694,0.133563,0.064136,0.124977,0.190525,0.197764,0.216595,0.206004
145,11.895222,0.290625,0.187500,0.140625,0.140567,0.090148,0.134687,0.063418,0.124651,0.190678,0.197985,0.216982,0.206286
146,11.399632,0.312500,0.178125,0.137500,0.140748,0.090691,0.135875,0.062728,0.124392,0.190791,0.198184,0.217354,0.206551
147,11.897291,0.306250,0.178125,0.146875,0.140717,0.091225,0.134820,0.061967,0.124066,0.190965,0.198420,0.217738,0.206844
148,11.104971,0.284375,0.168750,0.134375,0.140267,0.091184,0.135923,0.061197,0.123718,0.191162,0.198669,0.218115,0.207139
149,13.559499,0.306250,0.221875,0.156250,0.141542,0.091466,0.137707,0.060337,0.123375,0.191359,0.198922,0.218538,0.207467
150,9.660925,0.284375,0.165625,0.109375,0.140989,0.090422,0.137286,0.059636,0.123078,0.191551,0.199154,0.218855,0.207726
151,9.456067,0.284375,0.153125,0.112500,0.140430,0.090196,0.137238,0.059043,0.122832,0.191677,0.199329,0.219168,0.207951
152,10.732254,0.278125,0.168750,0.128125,0.140540,0.090109,0.138160,0.058307,0.122516,0.191862,0.199554,0.219532,0.208230
153,10.811932,0.278125,0.146875,0.137500,0.139386,0.090226,0.135172,0.057587,0.122148,0.192072,0.199797,0.219884,0.208513
154,11.057709,0.303125,0.168750,0.134375,0.139159,0.090327,0.135896,0.056871,0.121814,0.192250,0.200019,0.220255,0.208791
155,12.044004,0.281250,0.175000,0.150000,0.139170,0.090838,0.136865,0.056076,0.121453,0.192457,0.200275,0.220644,0.209095
156,11.215735,0.268750,0.175000,0.134375,0.139435,0.090706,0.136263,0.055289,0.121111,0.192659,0.200517,0.221035,0.209388
157,10.846759,0.290625,0.175000,0.128125,0.139638,0.090559,0.133876,0.054558,0.120826,0.192825,0.200735,0.221399,0.209657
158,10.852694,0.296875,0.171875,0.128125,0.139422,0.090424,0.133474,0.053794,0.120535,0.192995,0.200966,0.221772,0.209939
159,10.129749,0.290625,0.165625,0.118750,0.138956,0.089895,0.132552,0.053009,0.120286,0.193178,0.201196,0.222119,0.210213
160,13.417016,0.309375,0.218750,0.159375,0.140630,0.090859,0.133387,0.052215,0.119945,0.193325,0.201429,0.222562,0.210524
161,10.425498,0.268750,0.165625,0.125000,0.140718,0.090622,0.132676,0.051504,0.119652,0.193503,0.201653,0.222900,0.210788
162,10.418905,0.293750,0.165625,0.121875,0.140335,0.090360,0.133045,0.050844,0.119333,0.193677,0.201881,0.223221,0.211044
163,11.836871,0.293750,0.184375,0.140625,0.140702,0.090604,0.132888,0.050103,0.118963,0.193862,0.202125,0.223612,0.211335
164,11.394092,0.328125,0.190625,0.131250,0.140790,0.090309,0.133776,0.049298,0.118625,0.194076,0.202385,0.223987,0.211629
165,11.466652,0.303125,0.190625,0.134375,0.141454,0.090842,0.134149,0.048690,0.118331,0.194196,0.202570,0.224336,0.211878
166,11.714652,0.278125,0.178125,0.143750,0.141461,0.090885,0.133840,0.047870,0.117939,0.194445,0.202841,0.224719,0.212187
167,10.211464,0.268750,0.162500,0.121875,0.140882,0.090203,0.133285,0.047132,0.117608,0.194671,0.203085,0.225044,0.212459
168,11.916473,0.287500,0.187500,0.143750,0.141521,0.090657,0.134179,0.046369,0.117259,0.194860,0.203319,0.225438,0.212755
169,10.439536,0.325000,0.159375,0.128125,0.140823,0.090941,0.134583,0.045672,0.117002,0.195005,0.203522,0.225785,0.213014
170,12.671199,0.343750,0.209375,0.146875,0.141450,0.090990,0.135045,0.044864,0.116627,0.195208,0.203780,0.226192,0.213328
171,8.745067,0.265625,0.128125,0.109375,0.140066,0.090545,0.131978,0.044237,0.116366,0.195375,0.203972,0.226489,0.213561
172,10.914334,0.278125,0.175000,0.128125,0.140160,0.090187,0.132284,0.043441,0.116029,0.195599,0.204233,0.226840,0.213859
173,11.114199,0.318750,0.171875,0.134375,0.139833,0.090088,0.132998,0.042693,0.115672,0.195800,0.204471,0.227218,0.214146
174,12.913555,0.315625,0.196875,0.156250,0.140155,0.090405,0.132436,0.041788,0.115291,0.196029,0.204750,0.227657,0.214485
175,11.353024,0.315625,0.165625,0.140625,0.139439,0.090461,0.133874,0.040972,0.114933,0.196255,0.205012,0.228038,0.214791
176,13.202371,0.275000,0.200000,0.162500,0.140191,0.090998,0.133494,0.040060,0.114530,0.196490,0.205296,0.228486,0.215138
177,10.741725,0.281250,0.171875,0.125000,0.139958,0.090626,0.133693,0.039290,0.114215,0.196683,0.205533,0.228854,0.215424
178,10.077062,0.275000,0.153125,0.121875,0.139298,0.090465,0.134036,0.038580,0.113944,0.196852,0.205748,0.229192,0.215684
179,10.108300,0.300000,0.184375,0.109375,0.139771,0.089611,0.133454,0.037899,0.113689,0.196999,0.205936,0.229540,0.215938
180,10.913958,0.278125,0.165625,0.131250,0.139389,0.089589,0.133490,0.037134,0.113358,0.197196,0.206175,0.229909,0.216228
181,11.909600,0.296875,0.184375,0.140625,0.139634,0.090004,0.133922,0.036422,0.113024,0.197349,0.206381,0.230310,0.216515
182,12.386856,0.296875,0.193750,0.146875,0.140152,0.090238,0.135276,0.035548,0.112663,0.197571,0.206648,0.230728,0.216843
183,9.598224,0.290625,0.156250,0.112500,0.139610,0.089751,0.133478,0.034847,0.112433,0.197729,0.206850,0.231047,0.217094
184,13.222815,0.300000,0.196875,0.162500,0.139988,0.090266,0.133941,0.033933,0.112002,0.197989,0.207139,0.231488,0.217450
185,11.938804,0.287500,0.181250,0.143750,0.140147,0.090446,0.134696,0.033171,0.111612,0.198189,0.207368,0.231899,0.217761
186,11.454552,0.281250,0.190625,0.131250,0.140716,0.090135,0.134413,0.032372,0.111276,0.198401,0.207617,0.232274,0.218061
187,11.867607,0.262500,0.175000,0.146875,0.140841,0.090422,0.134954,0.031529,0.110889,0.198629,0.207892,0.232678,0.218384
188,13.194233,0.328125,0.206250,0.156250,0.141288,0.090717,0.136725,0.030633,0.110486,0.198853,0.208177,0.233125,0.218725
189,10.169616,0.296875,0.153125,0.125000,0.140316,0.090493,0.135297,0.029895,0.110196,0.199042,0.208415,0.233455,0.218997
190,11.476562,0.315625,0.193750,0.131250,0.141109,0.090768,0.135608,0.029214,0.109887,0.199163,0.208621,0.233845,0.219270
191,10.568773,0.293750,0.165625,0.125000,0.140291,0.090356,0.135695,0.028423,0.109556,0.199380,0.208893,0.234184,0.219564
192,10.320851,0.278125,0.171875,0.118750,0.140606,0.089961,0.135565,0.027714,0.109229,0.199574,0.209128,0.234519,0.219837
193,11.688296,0.325000,0.187500,0.140625,0.140857,0.090601,0.135884,0.026911,0.108986,0.199722,0.209348,0.234906,0.220127
194,11.565479,0.265625,0.187500,0.137500,0.141486,0.090709,0.135985,0.026098,0.108674,0.199912,0.209594,0.235295,0.220427
195,11.505901,0.328125,0.187500,0.134375,0.141520,0.090652,0.135906,0.025320,0.108374,0.200086,0.209832,0.235668,0.220719
196,9.433525,0.268750,0.162500,0.106250,0.141478,0.090114,0.136496,0.024660,0.108123,0.200234,0.210033,0.235983,0.220967
197,13.559099,0.315625,0.200000,0.168750,0.141507,0.090651,0.134520,0.023663,0.107702,0.200506,0.210359,0.236433,0.221337
198,13.825605,0.312500,0.209375,0.171875,0.142632,0.092191,0.134490,0.022865,0.107361,0.200637,0.210580,0.236899,0.221658
199,12.276703,0.318750,0.196875,0.143750,0.143008,0.092315,0.134179,0.022154,0.107003,0.200779,0.210810,0.237306,0.221948
200,12.416341,0.309375,0.193750,0.150000,0.142959,0.092294,0.134577,0.021209,0.106620,0.201029,0.211127,0.237723,0.222292
201,12.573480,0.331250,0.190625,0.153125,0.142819,0.092762,0.136107,0.020398,0.106283,0.201206,0.211387,0.238125,0.222601
202,10.008181,0.296875,0.159375,0.118750,0.142082,0.092243,0.137115,0.019665,0.106006,0.201380,0.211620,0.238460,0.222870
203,12.937423,0.296875,0.193750,0.159375,0.142618,0.092981,0.137971,0.018803,0.105658,0.201562,0.211879,0.238901,0.223197
204,12.631463,0.318750,0.206250,0.150000,0.143139,0.093155,0.137911,0.017913,0.105318,0.201770,0.212148,0.239325,0.223526
205,10.891722,0.275000,0.171875,0.131250,0.143120,0.093107,0.137496,0.017227,0.105006,0.201927,0.212363,0.239679,0.223798
206,9.759620,0.306250,0.156250,0.115625,0.142354,0.092835,0.137774,0.016645,0.104754,0.202033,0.212542,0.239998,0.224029
