round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
29,9.601245,0.284375,0.193750,0.103125,0.135879,0.076025,0.102056,0.155140,0.169731,0.162111,0.164882,0.172453,0.175683
30,8.030012,0.265625,0.156250,0.090625,0.136016,0.076357,0.102660,0.154573,0.169745,0.161940,0.164818,0.172861,0.176062
31,7.048558,0.290625,0.140625,0.078125,0.135480,0.076321,0.103305,0.154100,0.169747,0.161784,0.164751,0.173224,0.176394
32,7.544917,0.278125,0.168750,0.075000,0.135674,0.075913,0.104100,0.153569,0.169748,0.161627,0.164680,0.173612,0.176764
33,7.958152,0.268750,0.140625,0.096875,0.135421,0.076765,0.104208,0.153044,0.169733,0.161450,0.164602,0.174046,0.177125
34,7.625977,0.296875,0.171875,0.075000,0.135861,0.076387,0.105739,0.152543,0.169739,0.161285,0.164529,0.174421,0.177483
35,7.541717,0.293750,0.159375,0.081250,0.135933,0.076426,0.106327,0.152044,0.169739,0.161124,0.164465,0.174796,0.177832
36,8.366805,0.300000,0.168750,0.090625,0.136307,0.076807,0.106527,0.151521,0.169756,0.160929,0.164357,0.175246,0.178190
37,7.895243,0.278125,0.165625,0.081250,0.136466,0.076466,0.106024,0.150966,0.169754,0.160751,0.164277,0.175683,0.178570
38,7.635059,0.315625,0.178125,0.071875,0.136981,0.076189,0.106716,0.150475,0.169759,0.160568,0.164180,0.176127,0.178890
39,6.847480,0.303125,0.143750,0.075000,0.136382,0.076060,0.106228,0.149993,0.169756,0.160412,0.164114,0.176511,0.179213
40,9.482475,0.278125,0.175000,0.112500,0.136870,0.076821,0.107116,0.149322,0.169773,0.160196,0.164023,0.177009,0.179676
41,8.503345,0.296875,0.168750,0.093750,0.137294,0.077129,0.108882,0.148747,0.169780,0.160014,0.163933,0.177459,0.180067
42,5.969713,0.271875,0.128125,0.062500,0.136112,0.076232,0.105297,0.148277,0.169772,0.159903,0.163879,0.177780,0.180390
43,9.909517,0.350000,0.196875,0.109375,0.136714,0.077005,0.106034,0.147618,0.169747,0.159696,0.163757,0.178340,0.180841
44,5.957023,0.265625,0.118750,0.065625,0.135454,0.076510,0.105565,0.147177,0.169719,0.159581,0.163698,0.178676,0.181149
45,8.941359,0.306250,0.165625,0.103125,0.135292,0.077166,0.105553,0.146552,0.169708,0.159397,0.163595,0.179170,0.181577
46,6.982037,0.281250,0.137500,0.075000,0.134609,0.076843,0.106094,0.146046,0.169683,0.159264,0.163505,0.179577,0.181925
47,7.438826,0.271875,0.153125,0.081250,0.134575,0.076674,0.104902,0.145503,0.169669,0.159120,0.163410,0.180008,0.182291
48,7.669647,0.265625,0.162500,0.081250,0.134800,0.076532,0.104308,0.144937,0.169649,0.158973,0.163322,0.180451,0.182668
49,8.578635,0.275000,0.168750,0.093750,0.135271,0.076873,0.104206,0.144344,0.169605,0.158801,0.163233,0.180949,0.183068
50,8.766068,0.275000,0.181250,0.096875,0.136269,0.077098,0.104468,0.143748,0.169610,0.158604,0.163140,0.181420,0.183479
51,8.638260,0.325000,0.193750,0.090625,0.137475,0.077550,0.104033,0.143230,0.169622,0.158407,0.163025,0.181899,0.183818
52,7.950474,0.306250,0.171875,0.081250,0.137403,0.077077,0.104601,0.142633,0.169586,0.158257,0.162962,0.182346,0.184216
53,8.898408,0.303125,0.178125,0.096875,0.137919,0.077289,0.105391,0.142009,0.169586,0.158071,0.162871,0.182834,0.184629
54,9.134371,0.287500,0.196875,0.093750,0.138954,0.077531,0.106885,0.141388,0.169609,0.157872,0.162767,0.183333,0.185031
55,7.388539,0.259375,0.140625,0.084375,0.138322,0.077684,0.105908,0.140878,0.169612,0.157710,0.162696,0.183733,0.185371
56,8.440773,0.278125,0.168750,0.093750,0.138646,0.078027,0.105374,0.140305,0.169611,0.157535,0.162599,0.184214,0.185736
57,8.684360,0.275000,0.162500,0.100000,0.138604,0.078440,0.106211,0.139653,0.169593,0.157366,0.162512,0.184733,0.186143
58,8.299325,0.312500,0.162500,0.090625,0.138357,0.078464,0.105945,0.139065,0.169544,0.157205,0.162427,0.185233,0.186527
59,9.043087,0.309375,0.171875,0.103125,0.138227,0.078756,0.105253,0.138438,0.169508,0.157011,0.162323,0.185764,0.186956
60,9.769127,0.300000,0.184375,0.115625,0.138918,0.079768,0.105449,0.137766,0.169507,0.156831,0.162202,0.186312,0.187382
61,8.980904,0.275000,0.159375,0.106250,0.138483,0.080054,0.104521,0.137084,0.169471,0.156671,0.162105,0.186838,0.187832
62,8.480410,0.325000,0.171875,0.090625,0.138239,0.079806,0.104579,0.136483,0.169433,0.156517,0.162005,0.187324,0.188238
63,7.956459,0.265625,0.165625,0.084375,0.138517,0.079371,0.105870,0.135874,0.169421,0.156377,0.161921,0.187779,0.188627
64,8.899080,0.321875,0.196875,0.087500,0.139004,0.078781,0.106587,0.135200,0.169377,0.156220,0.161824,0.188317,0.189061
65,9.734753,0.303125,0.203125,0.103125,0.139506,0.078661,0.107322,0.134476,0.169328,0.156037,0.161731,0.188880,0.189549
66,8.156922,0.287500,0.171875,0.087500,0.139633,0.078512,0.106363,0.133868,0.169329,0.155876,0.161674,0.189310,0.189943
67,9.215097,0.325000,0.196875,0.096875,0.140133,0.078524,0.107065,0.133182,0.169291,0.155710,0.161607,0.189824,0.190386
68,9.899163,0.328125,0.200000,0.109375,0.140973,0.079002,0.108058,0.132498,0.169264,0.155505,0.161508,0.190391,0.190834
69,8.405829,0.293750,0.156250,0.096875,0.140036,0.079017,0.107594,0.131831,0.169232,0.155347,0.161449,0.190873,0.191269
70,7.466014,0.287500,0.134375,0.087500,0.138836,0.079134,0.106197,0.131272,0.169181,0.155210,0.161386,0.191313,0.191639
71,6.954735,0.287500,0.150000,0.071875,0.138241,0.078454,0.105779,0.130731,0.169136,0.155090,0.161318,0.191733,0.191992
72,8.603423,0.306250,0.175000,0.096875,0.138243,0.078551,0.105134,0.130071,0.169099,0.154938,0.161239,0.192231,0.192422
73,7.987382,0.290625,0.150000,0.090625,0.138101,0.078732,0.106399,0.129515,0.169068,0.154788,0.161157,0.192673,0.192798
74,7.243872,0.271875,0.137500,0.081250,0.137126,0.078226,0.108302,0.128912,0.169033,0.154676,0.161090,0.193093,0.193196
75,7.078805,0.265625,0.134375,0.081250,0.136456,0.078129,0.106049,0.128383,0.169004,0.154546,0.161007,0.193512,0.193547
76,7.405574,0.262500,0.146875,0.081250,0.136050,0.077847,0.105887,0.127807,0.168972,0.154435,0.160927,0.193927,0.193932
77,7.105776,0.290625,0.146875,0.078125,0.135616,0.077749,0.105480,0.127273,0.168964,0.154312,0.160843,0.194334,0.194273
78,9.080965,0.306250,0.171875,0.103125,0.135760,0.077997,0.104422,0.126586,0.168928,0.154154,0.160734,0.194871,0.194727
79,7.339991,0.278125,0.146875,0.081250,0.135470,0.077811,0.103714,0.126026,0.168914,0.154030,0.160649,0.195294,0.195087
80,8.254499,0.300000,0.159375,0.093750,0.135681,0.078076,0.105923,0.125431,0.168919,0.153883,0.160555,0.195737,0.195476
81,7.100290,0.287500,0.143750,0.078125,0.135203,0.077734,0.106648,0.124895,0.168891,0.153775,0.160467,0.196134,0.195838
82,8.050013,0.312500,0.156250,0.090625,0.135179,0.077889,0.108857,0.124321,0.168884,0.153638,0.160373,0.196564,0.196221
83,7.320279,0.271875,0.159375,0.075000,0.135365,0.077264,0.108444,0.123751,0.168869,0.153521,0.160276,0.196990,0.196592
84,9.902617,0.296875,0.184375,0.112500,0.135525,0.077608,0.107179,0.122997,0.168824,0.153355,0.160143,0.197570,0.197111
85,6.195238,0.259375,0.134375,0.062500,0.134750,0.076761,0.107623,0.122512,0.168798,0.153264,0.160081,0.197899,0.197447
86,8.476774,0.287500,0.162500,0.093750,0.134733,0.077178,0.109300,0.121911,0.168764,0.153114,0.159981,0.198377,0.197852
87,7.977548,0.306250,0.171875,0.084375,0.135106,0.076939,0.107295,0.121313,0.168770,0.152957,0.159896,0.198825,0.198239
88,6.884762,0.290625,0.140625,0.075000,0.134710,0.076541,0.106902,0.120778,0.168764,0.152829,0.159825,0.199218,0.198585
89,8.311088,0.275000,0.150000,0.096875,0.134644,0.076902,0.108908,0.120156,0.168734,0.152685,0.159734,0.199682,0.199007
90,8.234878,0.287500,0.159375,0.093750,0.134941,0.077193,0.109606,0.119557,0.168716,0.152540,0.159640,0.200140,0.199407
91,7.837003,0.268750,0.156250,0.087500,0.135334,0.077524,0.108782,0.119030,0.168715,0.152380,0.159527,0.200600,0.199748
92,8.295534,0.287500,0.146875,0.100000,0.134853,0.077797,0.107695,0.118358,0.168692,0.152256,0.159428,0.201082,0.200184
93,10.398647,0.315625,0.193750,0.118750,0.135609,0.078580,0.108846,0.117586,0.168663,0.152100,0.159296,0.201662,0.200692
94,8.950132,0.309375,0.178125,0.100000,0.136162,0.078667,0.108931,0.116909,0.168631,0.151975,0.159193,0.202154,0.201139
95,9.205782,0.284375,0.175000,0.103125,0.136728,0.079181,0.110357,0.116255,0.168635,0.151815,0.159066,0.202673,0.201555
96,6.752674,0.268750,0.137500,0.075000,0.136141,0.078732,0.107040,0.115729,0.168607,0.151718,0.158982,0.203065,0.201899
97,8.337530,0.312500,0.171875,0.087500,0.136019,0.078247,0.106387,0.115071,0.168559,0.151596,0.158874,0.203572,0.202327
98,7.244149,0.303125,0.162500,0.068750,0.135808,0.077474,0.108243,0.114531,0.168519,0.151479,0.158785,0.204001,0.202685
99,9.890996,0.290625,0.181250,0.115625,0.136179,0.078042,0.108384,0.113750,0.168493,0.151305,0.158678,0.204581,0.203194
100,9.302808,0.312500,0.181250,0.103125,0.136399,0.078276,0.109473,0.113048,0.168428,0.151145,0.158574,0.205146,0.203659
101,8.277399,0.275000,0.156250,0.093750,0.136370,0.078499,0.110397,0.112416,0.168388,0.151007,0.158490,0.205625,0.204074
102,8.212206,0.318750,0.178125,0.084375,0.136848,0.078305,0.110932,0.111822,0.168368,0.150856,0.158391,0.206108,0.204455
103,10.640838,0.312500,0.193750,0.125000,0.137468,0.079147,0.112120,0.111035,0.168301,0.150671,0.158277,0.206733,0.204983
104,9.233102,0.346875,0.196875,0.096875,0.137827,0.079221,0.111628,0.110350,0.168280,0.150496,0.158168,0.207287,0.205419
105,8.285224,0.337500,0.184375,0.084375,0.138114,0.078799,0.112529,0.109751,0.168274,0.150340,0.158072,0.207751,0.205813
106,10.268692,0.318750,0.203125,0.115625,0.138693,0.079163,0.111988,0.108984,0.168239,0.150146,0.157973,0.208326,0.206333
107,8.441319,0.296875,0.165625,0.096875,0.138593,0.079289,0.112216,0.108347,0.168197,0.149998,0.157904,0.208799,0.206756
108,8.489320,0.315625,0.181250,0.087500,0.138951,0.079192,0.113154,0.107735,0.168183,0.149843,0.157825,0.209257,0.207156
109,9.571573,0.287500,0.181250,0.109375,0.139337,0.079609,0.114443,0.107011,0.168170,0.149659,0.157746,0.209789,0.207626
110,8.258866,0.284375,0.187500,0.081250,0.140086,0.078920,0.115080,0.106378,0.168171,0.149503,0.157677,0.210238,0.208032
111,7.116705,0.284375,0.146875,0.075000,0.139180,0.078418,0.113520,0.105827,0.168125,0.149380,0.157625,0.210642,0.208401
112,8.958693,0.303125,0.171875,0.103125,0.139382,0.078899,0.112901,0.105186,0.168098,0.149204,0.157542,0.211141,0.208828
113,9.886618,0.275000,0.178125,0.115625,0.139704,0.079497,0.113508,0.104433,0.168066,0.149024,0.157457,0.211692,0.209328
114,8.865779,0.303125,0.168750,0.100000,0.139364,0.079600,0.114234,0.103735,0.168015,0.148876,0.157385,0.212203,0.209786
115,9.540965,0.331250,0.200000,0.100000,0.139920,0.079754,0.114938,0.103051,0.167995,0.148694,0.157284,0.212747,0.210230
116,7.282337,0.290625,0.137500,0.084375,0.138599,0.079165,0.111194,0.102426,0.167936,0.148582,0.157238,0.213171,0.210647
117,8.713977,0.287500,0.178125,0.090625,0.138871,0.079054,0.112806,0.101780,0.167875,0.148436,0.157156,0.213674,0.211079
118,8.466886,0.303125,0.184375,0.087500,0.139337,0.078740,0.112816,0.101146,0.167846,0.148279,0.157075,0.214160,0.211493
119,7.234796,0.271875,0.146875,0.078125,0.139104,0.078371,0.113446,0.100598,0.167814,0.148149,0.157017,0.214567,0.211855
120,7.557055,0.284375,0.143750,0.087500,0.138287,0.078262,0.111163,0.099984,0.167803,0.148020,0.156950,0.214994,0.212249
121,8.318952,0.290625,0.171875,0.090625,0.138593,0.078029,0.109812,0.099332,0.167790,0.147878,0.156866,0.215458,0.212676
122,7.485534,0.275000,0.143750,0.084375,0.138102,0.077921,0.110078,0.098743,0.167777,0.147758,0.156790,0.215871,0.213060
123,8.869068,0.284375,0.165625,0.103125,0.138149,0.078255,0.110515,0.098067,0.167751,0.147610,0.156683,0.216380,0.213509
124,8.248516,0.290625,0.159375,0.093750,0.138021,0.078524,0.109731,0.097459,0.167716,0.147478,0.156587,0.216853,0.213908
125,9.081700,0.265625,0.181250,0.100000,0.138537,0.078516,0.108273,0.096747,0.167684,0.147345,0.156477,0.217367,0.214379
126,8.525344,0.306250,0.168750,0.093750,0.138307,0.078433,0.109547,0.096099,0.167658,0.147209,0.156381,0.217838,0.214815
127,8.643972,0.312500,0.184375,0.090625,0.138519,0.077949,0.110183,0.095404,0.167621,0.147081,0.156290,0.218333,0.215270
128,8.436974,0.250000,0.140625,0.103125,0.137806,0.078437,0.107044,0.094727,0.167574,0.146947,0.156195,0.218843,0.215714
129,7.023367,0.290625,0.137500,0.078125,0.137223,0.078113,0.109236,0.094182,0.167542,0.146840,0.156114,0.219249,0.216073
130,9.799773,0.284375,0.181250,0.112500,0.137573,0.078698,0.110595,0.093434,0.167516,0.146689,0.155985,0.219812,0.216564
131,8.997488,0.300000,0.181250,0.100000,0.137747,0.078548,0.108826,0.092690,0.167475,0.146578,0.155885,0.220319,0.217052
132,6.996000,0.293750,0.137500,0.078125,0.136832,0.078251,0.107930,0.092129,0.167440,0.146482,0.155812,0.220722,0.217415
133,7.829872,0.309375,0.156250,0.084375,0.136446,0.077963,0.110390,0.091501,0.167407,0.146388,0.155728,0.221146,0.217830
134,9.782922,0.303125,0.190625,0.109375,0.137313,0.078489,0.110684,0.090737,0.167382,0.146241,0.155606,0.221720,0.218314
135,8.911806,0.306250,0.178125,0.096875,0.137460,0.078420,0.109388,0.090035,0.167343,0.146117,0.155500,0.222229,0.218775
136,9.241144,0.306250,0.171875,0.106250,0.137331,0.078671,0.110068,0.089299,0.167296,0.145985,0.155400,0.222759,0.219261
137,7.088422,0.265625,0.150000,0.075000,0.137000,0.078255,0.110355,0.088734,0.167260,0.145888,0.155318,0.223176,0.219624
138,7.488227,0.306250,0.153125,0.078125,0.136565,0.077615,0.110971,0.088108,0.167223,0.145786,0.155243,0.223606,0.220034
139,7.406625,0.275000,0.146875,0.081250,0.136294,0.077434,0.111037,0.087536,0.167184,0.145673,0.155152,0.224045,0.220410
140,7.231516,0.296875,0.153125,0.075000,0.136086,0.077023,0.110472,0.086978,0.167130,0.145563,0.155060,0.224490,0.220779
141,7.387009,0.284375,0.165625,0.075000,0.136327,0.076440,0.110241,0.086392,0.167085,0.145456,0.154973,0.224926,0.221168
142,8.824465,0.303125,0.168750,0.100000,0.136263,0.076843,0.108927,0.085723,0.167053,0.145298,0.154859,0.225458,0.221608
143,8.841004,0.293750,0.184375,0.093750,0.137320,0.077265,0.109750,0.085118,0.167022,0.145133,0.154742,0.225981,0.222004
144,7.503546,0.268750,0.156250,0.081250,0.137443,0.077072,0.109881,0.084559,0.167006,0.144998,0.154658,0.226403,0.222375
145,7.720718,0.281250,0.150000,0.087500,0.137087,0.077146,0.109829,0.083955,0.166982,0.144872,0.154572,0.226848,0.222771
146,8.465251,0.284375,0.165625,0.096875,0.137295,0.077550,0.110257,0.083334,0.166965,0.144731,0.154470,0.227318,0.223181
147,7.906566,0.312500,0.171875,0.081250,0.137378,0.077204,0.111529,0.082739,0.166961,0.144605,0.154373,0.227750,0.223573
148,9.158661,0.303125,0.168750,0.103125,0.137187,0.077289,0.113374,0.082001,0.166904,0.144473,0.154270,0.228278,0.224074
149,5.432896,0.287500,0.125000,0.053125,0.136389,0.076590,0.113048,0.081599,0.166906,0.144375,0.154201,0.228596,0.224323
150,9.116703,0.293750,0.178125,0.100000,0.137123,0.077278,0.114658,0.080963,0.166899,0.144202,0.154071,0.229133,0.224731
151,8.650856,0.300000,0.175000,0.093750,0.137192,0.077277,0.113369,0.080277,0.166894,0.144059,0.153959,0.229637,0.225174
152,9.927002,0.325000,0.187500,0.115625,0.138226,0.078604,0.113590,0.079642,0.166905,0.143845,0.153817,0.230205,0.225585
153,7.634848,0.331250,0.165625,0.078125,0.138211,0.078131,0.113579,0.079109,0.166861,0.143703,0.153713,0.230670,0.225945
154,5.709828,0.250000,0.128125,0.056250,0.137440,0.077097,0.110781,0.078663,0.166838,0.143608,0.153636,0.231011,0.226244
155,6.772360,0.287500,0.159375,0.062500,0.137328,0.076437,0.110978,0.078180,0.166838,0.143467,0.153537,0.231423,0.226555
156,8.435204,0.271875,0.168750,0.090625,0.137560,0.076489,0.110815,0.077566,0.166811,0.143298,0.153417,0.231931,0.226976
157,8.505395,0.265625,0.171875,0.093750,0.138095,0.076826,0.110455,0.076945,0.166806,0.143119,0.153304,0.232445,0.227380
158,6.399419,0.287500,0.159375,0.059375,0.137820,0.075723,0.110511,0.076438,0.166798,0.142995,0.153232,0.232823,0.227715
159,6.662947,0.250000,0.140625,0.071875,0.137631,0.075414,0.110811,0.075944,0.166791,0.142860,0.153156,0.233200,0.228048
160,8.503297,0.309375,0.162500,0.093750,0.137456,0.075715,0.110368,0.075299,0.166786,0.142686,0.153052,0.233709,0.228468
161,8.752402,0.265625,0.156250,0.103125,0.137129,0.076180,0.109457,0.074601,0.166768,0.142524,0.152947,0.234226,0.228934
162,8.717379,0.281250,0.175000,0.096875,0.137426,0.076411,0.109855,0.073928,0.166734,0.142382,0.152839,0.234732,0.229385
163,7.731793,0.281250,0.159375,0.084375,0.137567,0.076409,0.109737,0.073347,0.166732,0.142244,0.152748,0.235169,0.229759
164,8.870213,0.315625,0.181250,0.096875,0.137590,0.076558,0.108830,0.072664,0.166672,0.142091,0.152630,0.235731,0.230211
165,8.984129,0.287500,0.165625,0.103125,0.137432,0.077032,0.109485,0.071980,0.166624,0.141940,0.152526,0.236253,0.230677
166,7.776092,0.278125,0.156250,0.084375,0.137195,0.076966,0.109290,0.071392,0.166599,0.141808,0.152443,0.236685,0.231073
167,8.480362,0.296875,0.175000,0.090625,0.137357,0.076877,0.108240,0.070729,0.166557,0.141667,0.152359,0.237172,0.231516
168,8.710858,0.296875,0.178125,0.093750,0.137792,0.076978,0.109775,0.070068,0.166527,0.141518,0.152273,0.237664,0.231951
169,9.379715,0.334375,0.206250,0.096875,0.139087,0.077138,0.110005,0.069425,0.166519,0.141326,0.152169,0.238180,0.232380
170,8.461488,0.287500,0.171875,0.090625,0.139119,0.077260,0.110262,0.068816,0.166479,0.141163,0.152072,0.238675,0.232795
171,7.728739,0.296875,0.165625,0.081250,0.139160,0.077303,0.110162,0.068270,0.166470,0.141011,0.151995,0.239101,0.233153
172,8.250392,0.306250,0.165625,0.090625,0.138861,0.077133,0.110763,0.067647,0.166418,0.140852,0.151911,0.239589,0.233583
173,8.195927,0.281250,0.159375,0.090625,0.138453,0.077095,0.108880,0.066993,0.166361,0.140711,0.151835,0.240079,0.234021
174,7.231912,0.259375,0.146875,0.078125,0.137946,0.076610,0.108628,0.066399,0.166312,0.140596,0.151768,0.240496,0.234430
175,7.187032,0.300000,0.162500,0.068750,0.137934,0.075973,0.107792,0.065851,0.166278,0.140460,0.151690,0.240931,0.234791
176,9.732398,0.275000,0.171875,0.118750,0.138165,0.077016,0.107430,0.065091,0.166243,0.140279,0.151585,0.241506,0.235296
177,8.775701,0.306250,0.175000,0.100000,0.138533,0.077620,0.107730,0.064468,0.166234,0.140122,0.151480,0.241987,0.235710
178,7.576019,0.265625,0.140625,0.087500,0.137920,0.077714,0.107790,0.063871,0.166195,0.140005,0.151396,0.242422,0.236110
179,7.992061,0.256250,0.150000,0.090625,0.137667,0.077661,0.107107,0.063230,0.166159,0.139885,0.151306,0.242883,0.236538
180,7.467639,0.284375,0.146875,0.081250,0.137266,0.077408,0.107031,0.062653,0.166135,0.139771,0.151211,0.243310,0.236920
181,7.018035,0.237500,0.146875,0.071875,0.136681,0.076753,0.104390,0.062086,0.166075,0.139670,0.151117,0.243742,0.237310
182,9.386398,0.287500,0.162500,0.112500,0.136371,0.077329,0.104783,0.061319,0.166032,0.139523,0.151024,0.244281,0.237821
183,9.550830,0.300000,0.168750,0.112500,0.136602,0.078154,0.104013,0.060618,0.165974,0.139355,0.150907,0.244854,0.238293
184,8.627346,0.259375,0.175000,0.093750,0.137018,0.077875,0.102541,0.059889,0.165924,0.139242,0.150811,0.245364,0.238771
185,7.373407,0.281250,0.165625,0.075000,0.137283,0.077129,0.103068,0.059257,0.165884,0.139162,0.150742,0.245776,0.239179
186,7.941537,0.284375,0.159375,0.084375,0.137009,0.076842,0.103740,0.058606,0.165828,0.139054,0.150662,0.246237,0.239614
187,8.762084,0.306250,0.187500,0.093750,0.137398,0.076788,0.104110,0.057921,0.165778,0.138914,0.150563,0.246756,0.240069
188,7.835406,0.287500,0.153125,0.087500,0.137077,0.076897,0.104373,0.057328,0.165720,0.138775,0.150483,0.247226,0.240468
189,5.920200,0.259375,0.128125,0.062500,0.136332,0.076051,0.103564,0.056830,0.165676,0.138685,0.150431,0.247574,0.240803
190,7.169084,0.237500,0.128125,0.087500,0.135840,0.076557,0.103688,0.056296,0.165674,0.138572,0.150347,0.247949,0.241163
191,7.884791,0.268750,0.159375,0.084375,0.136021,0.076431,0.105043,0.055667,0.165652,0.138451,0.150265,0.248390,0.241575
192,7.920912,0.306250,0.171875,0.084375,0.136191,0.076324,0.104803,0.055049,0.165624,0.138320,0.150178,0.248852,0.241978
193,9.010802,0.284375,0.162500,0.106250,0.135987,0.076811,0.103969,0.054313,0.165568,0.138177,0.150081,0.249393,0.242468
194,7.302697,0.296875,0.159375,0.071875,0.135858,0.076308,0.105997,0.053752,0.165529,0.138064,0.150003,0.249806,0.242846
195,7.970985,0.287500,0.146875,0.090625,0.135021,0.076293,0.104549,0.053087,0.165468,0.137938,0.149926,0.250285,0.243295
196,8.594985,0.306250,0.159375,0.100000,0.134724,0.076754,0.103653,0.052375,0.165442,0.137798,0.149842,0.250790,0.243753
197,8.210301,0.256250,0.150000,0.096875,0.134417,0.076617,0.103786,0.051635,0.165379,0.137694,0.149790,0.251250,0.244251
198,9.416512,0.256250,0.178125,0.106250,0.135332,0.077119,0.104614,0.050883,0.165359,0.137549,0.149697,0.251767,0.244745
199,7.780513,0.296875,0.178125,0.075000,0.135808,0.076436,0.104384,0.050225,0.165336,0.137438,0.149633,0.252205,0.245163
200,8.823829,0.287500,0.168750,0.100000,0.135976,0.076876,0.106172,0.049523,0.165293,0.137303,0.149564,0.252690,0.245627
201,8.093469,0.312500,0.168750,0.087500,0.136194,0.076986,0.106434,0.048913,0.165274,0.137155,0.149489,0.253150,0.246019
202,9.040062,0.300000,0.168750,0.103125,0.136407,0.077693,0.107748,0.048239,0.165240,0.136987,0.149398,0.253682,0.246455
203,8.280072,0.278125,0.162500,0.090625,0.136401,0.077506,0.108084,0.047563,0.165173,0.136852,0.149328,0.254181,0.246904
204,8.563259,0.300000,0.168750,0.093750,0.136205,0.077413,0.108655,0.046851,0.165120,0.136722,0.149254,0.254681,0.247372
205,7.619271,0.284375,0.150000,0.084375,0.136075,0.077342,0.109317,0.046234,0.165107,0.136609,0.149191,0.255091,0.247768
206,7.781078,0.287500,0.165625,0.081250,0.136354,0.077222,0.109955,0.045659,0.165077,0.136464,0.149105,0.255551,0.248144
