round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
207,8.208727,0.318750,0.212500,0.165625,0.227383,0.173944,0.537117,0.260491,0.085975,0.167280,0.139642,0.174731,0.171882
208,7.206827,0.309375,0.181250,0.150000,0.225497,0.174330,0.536001,0.260519,0.085639,0.167375,0.139630,0.174851,0.171986
209,7.418497,0.318750,0.192188,0.151562,0.225531,0.174344,0.536530,0.260560,0.085312,0.167464,0.139579,0.174986,0.172098
210,7.484824,0.320312,0.193750,0.148438,0.225651,0.173508,0.534303,0.260586,0.084973,0.167570,0.139540,0.175115,0.172215
211,6.765882,0.337500,0.173437,0.140625,0.221714,0.172495,0.527826,0.260619,0.084671,0.167657,0.139490,0.175238,0.172325
212,7.701145,0.310937,0.198437,0.153125,0.223195,0.172434,0.531773,0.260662,0.084319,0.167740,0.139465,0.175374,0.172440
213,7.253778,0.303125,0.187500,0.148438,0.223546,0.172300,0.533897,0.260689,0.083985,0.167852,0.139410,0.175503,0.172561
214,6.362909,0.303125,0.164062,0.134375,0.220896,0.171674,0.527482,0.260723,0.083726,0.167926,0.139348,0.175619,0.172657
215,6.631623,0.309375,0.168750,0.137500,0.218005,0.170268,0.517770,0.260755,0.083423,0.168019,0.139309,0.175729,0.172765
216,6.452196,0.314063,0.173437,0.121875,0.217662,0.167202,0.517296,0.260813,0.083158,0.168083,0.139261,0.175830,0.172855
217,6.364463,0.284375,0.165625,0.129688,0.216762,0.166336,0.512722,0.260851,0.082881,0.168151,0.139238,0.175938,0.172942
218,6.780741,0.309375,0.178125,0.131250,0.216468,0.164725,0.517628,0.260905,0.082588,0.168229,0.139172,0.176064,0.173043
219,7.067975,0.328125,0.184375,0.145313,0.216849,0.166091,0.521167,0.260945,0.082303,0.168298,0.139124,0.176185,0.173145
220,7.720141,0.328125,0.201563,0.151562,0.219367,0.166492,0.530168,0.260970,0.081955,0.168402,0.139081,0.176323,0.173269
221,7.767118,0.315625,0.203125,0.156250,0.222865,0.168739,0.538502,0.261029,0.081638,0.168484,0.139011,0.176456,0.173383
222,7.495741,0.318750,0.192188,0.151562,0.223787,0.170344,0.542685,0.261102,0.081334,0.168559,0.138929,0.176585,0.173491
223,7.823506,0.334375,0.204687,0.153125,0.225272,0.170688,0.544900,0.261149,0.080982,0.168655,0.138889,0.176714,0.173611
224,7.115799,0.318750,0.181250,0.150000,0.223628,0.171785,0.548987,0.261202,0.080677,0.168748,0.138816,0.176834,0.173722
225,7.660979,0.331250,0.200000,0.156250,0.225109,0.173174,0.557545,0.261262,0.080369,0.168841,0.138732,0.176955,0.173841
226,7.730367,0.318750,0.196875,0.159375,0.225605,0.174514,0.556617,0.261310,0.080032,0.168946,0.138673,0.177075,0.173963
227,7.114475,0.325000,0.189062,0.142187,0.225875,0.173859,0.557109,0.261351,0.079749,0.169039,0.138600,0.177187,0.174074
228,7.522942,0.317188,0.196875,0.150000,0.226625,0.173310,0.555140,0.261408,0.079440,0.169138,0.138500,0.177319,0.174195
229,7.221279,0.339062,0.192188,0.139063,0.226117,0.171907,0.559153,0.261473,0.079151,0.169203,0.138448,0.177432,0.174292
230,7.745764,0.321875,0.198437,0.157812,0.226336,0.172334,0.556875,0.261522,0.078817,0.169285,0.138405,0.177561,0.174409
231,7.359832,0.315625,0.189062,0.154688,0.226364,0.173822,0.552242,0.261574,0.078515,0.169384,0.138337,0.177676,0.174515
232,8.011239,0.328125,0.215625,0.156250,0.231331,0.174895,0.556697,0.261638,0.078206,0.169455,0.138281,0.177806,0.174613
233,8.220822,0.321875,0.214062,0.157812,0.234280,0.175427,0.555315,0.261691,0.077858,0.169526,0.138280,0.177937,0.174708
234,7.549026,0.307812,0.192188,0.154688,0.232004,0.174713,0.546628,0.261710,0.077504,0.169638,0.138266,0.178054,0.174828
235,7.778821,0.348438,0.201563,0.156250,0.230512,0.174405,0.554291,0.261737,0.077149,0.169770,0.138200,0.178181,0.174963
236,7.315654,0.331250,0.196875,0.146875,0.231508,0.175389,0.554728,0.261818,0.076890,0.169813,0.138146,0.178281,0.175052
237,7.442931,0.317188,0.192188,0.150000,0.230550,0.175086,0.550490,0.261886,0.076595,0.169899,0.138063,0.178400,0.175157
238,8.308118,0.343750,0.218750,0.162500,0.232914,0.175863,0.547109,0.261935,0.076244,0.170003,0.138011,0.178524,0.175282
239,7.366952,0.310937,0.189062,0.151562,0.230781,0.175349,0.539979,0.261995,0.075927,0.170119,0.137912,0.178640,0.175406
240,7.157147,0.317188,0.187500,0.143750,0.229637,0.174191,0.535600,0.262057,0.075643,0.170215,0.137803,0.178761,0.175521
241,7.513755,0.332813,0.190625,0.162500,0.227500,0.176091,0.538166,0.262095,0.075313,0.170309,0.137775,0.178879,0.175630
242,6.879869,0.307812,0.175000,0.139063,0.224706,0.174263,0.533115,0.262131,0.075007,0.170387,0.137769,0.178985,0.175721
243,8.248101,0.328125,0.210938,0.167187,0.226824,0.175853,0.537703,0.262173,0.074630,0.170493,0.137747,0.179118,0.175839
244,6.948174,0.320312,0.187500,0.137500,0.226407,0.174039,0.523509,0.262250,0.074381,0.170550,0.137675,0.179223,0.175921
245,7.746168,0.337500,0.203125,0.156250,0.227270,0.174917,0.533456,0.262313,0.074055,0.170642,0.137621,0.179343,0.176025
246,8.273520,0.357812,0.218750,0.159375,0.230118,0.175249,0.539826,0.262367,0.073718,0.170729,0.137567,0.179488,0.176130
247,7.973262,0.335938,0.210938,0.162500,0.232235,0.176712,0.541153,0.262434,0.073391,0.170807,0.137531,0.179610,0.176227
248,6.627459,0.337500,0.176563,0.126562,0.228003,0.172500,0.534998,0.262482,0.073120,0.170886,0.137470,0.179724,0.176320
249,7.615950,0.325000,0.200000,0.153125,0.229090,0.173512,0.537949,0.262546,0.072816,0.170956,0.137422,0.179842,0.176417
250,6.515460,0.315625,0.168750,0.129688,0.224383,0.170230,0.530739,0.262569,0.072509,0.171073,0.137376,0.179945,0.176528
251,6.790844,0.318750,0.175000,0.137500,0.221812,0.169086,0.528620,0.262611,0.072215,0.171182,0.137277,0.180066,0.176648
252,7.041131,0.290625,0.185938,0.140625,0.222359,0.167703,0.526494,0.262648,0.071898,0.171297,0.137221,0.180177,0.176760
253,7.964298,0.332813,0.207813,0.160938,0.225716,0.170505,0.531998,0.262694,0.071562,0.171383,0.137215,0.180291,0.176856
254,6.891352,0.293750,0.176563,0.139063,0.223967,0.169320,0.533661,0.262736,0.071256,0.171492,0.137139,0.180411,0.176966
255,6.851947,0.310937,0.178125,0.132812,0.221480,0.166694,0.524052,0.262751,0.070922,0.171624,0.137091,0.180525,0.177087
256,6.860593,0.325000,0.176563,0.137500,0.218852,0.165469,0.514672,0.262795,0.070611,0.171731,0.137012,0.180648,0.177204
257,6.693315,0.304688,0.170313,0.142187,0.216459,0.165684,0.515292,0.262822,0.070287,0.171833,0.136973,0.180770,0.177315
258,7.135367,0.314063,0.187500,0.139063,0.217838,0.165374,0.522305,0.262856,0.069967,0.171954,0.136896,0.180894,0.177434
259,7.870953,0.335938,0.206250,0.162500,0.221711,0.169365,0.521381,0.262898,0.069626,0.172046,0.136873,0.181010,0.177547
260,6.601584,0.320312,0.175000,0.128125,0.219706,0.166876,0.524862,0.262942,0.069346,0.172134,0.136798,0.181126,0.177653
261,7.225337,0.301563,0.184375,0.150000,0.219828,0.167509,0.526559,0.262986,0.069006,0.172252,0.136718,0.181255,0.177784
262,7.076976,0.317188,0.185938,0.140625,0.220008,0.167153,0.522167,0.263010,0.068670,0.172356,0.136715,0.181362,0.177887
263,7.055881,0.318750,0.185938,0.139063,0.220405,0.166716,0.523640,0.263038,0.068356,0.172461,0.136673,0.181474,0.177999
264,6.849062,0.315625,0.175000,0.135937,0.217882,0.164628,0.517210,0.263064,0.068021,0.172590,0.136580,0.181608,0.178136
265,7.943832,0.326562,0.209375,0.160938,0.222256,0.167752,0.519318,0.263120,0.067690,0.172670,0.136524,0.181748,0.178248
266,7.667765,0.342187,0.207813,0.145313,0.226283,0.168616,0.528045,0.263175,0.067396,0.172713,0.136532,0.181855,0.178329
267,6.935500,0.312500,0.179688,0.145313,0.224473,0.169301,0.526801,0.263235,0.067099,0.172771,0.136503,0.181971,0.178421
268,6.924309,0.343750,0.185938,0.135937,0.222985,0.167569,0.525473,0.263251,0.066783,0.172862,0.136496,0.182085,0.178524
269,7.739033,0.360938,0.210938,0.146875,0.226453,0.168729,0.531205,0.263345,0.066505,0.172903,0.136423,0.182212,0.178612
270,7.289207,0.331250,0.192188,0.143750,0.226068,0.168744,0.531370,0.263391,0.066194,0.172986,0.136390,0.182320,0.178717
271,7.566357,0.306250,0.192188,0.153125,0.225478,0.169130,0.534880,0.263410,0.065828,0.173107,0.136361,0.182452,0.178843
272,7.857860,0.329688,0.203125,0.159375,0.226045,0.170128,0.536017,0.263471,0.065475,0.173222,0.136260,0.182593,0.178979
273,6.929163,0.335938,0.178125,0.145313,0.223335,0.170951,0.534215,0.263539,0.065196,0.173317,0.136139,0.182715,0.179093
274,6.392327,0.290625,0.164062,0.131250,0.220440,0.169138,0.532210,0.263562,0.064904,0.173418,0.136109,0.182812,0.179194
275,7.070454,0.309375,0.181250,0.145313,0.219999,0.169484,0.530880,0.263599,0.064588,0.173517,0.136069,0.182924,0.179303
276,6.685944,0.303125,0.178125,0.132812,0.219710,0.167953,0.525145,0.263650,0.064297,0.173614,0.135996,0.183035,0.179409
277,7.929935,0.323437,0.201563,0.164062,0.221085,0.169822,0.521635,0.263685,0.063913,0.173718,0.135998,0.183157,0.179529
278,7.263486,0.314063,0.184375,0.153125,0.220864,0.172098,0.522088,0.263723,0.063601,0.173791,0.135983,0.183276,0.179627
279,7.525140,0.328125,0.195312,0.156250,0.221763,0.173159,0.519774,0.263774,0.063258,0.173885,0.135954,0.183395,0.179734
280,6.549598,0.307812,0.170313,0.131250,0.219396,0.170541,0.520358,0.263802,0.062963,0.173983,0.135925,0.183489,0.179839
281,6.922859,0.329688,0.181250,0.137500,0.218425,0.169008,0.521277,0.263850,0.062660,0.174094,0.135841,0.183601,0.179954
282,7.169776,0.320312,0.189062,0.139063,0.219477,0.167764,0.520921,0.263898,0.062348,0.174201,0.135773,0.183717,0.180062
283,7.731123,0.320312,0.192188,0.168750,0.220120,0.171976,0.519240,0.263954,0.062005,0.174313,0.135709,0.183839,0.180180
284,6.837470,0.318750,0.178125,0.135937,0.219128,0.170083,0.525945,0.263993,0.061683,0.174420,0.135659,0.183954,0.180290
285,6.767436,0.300000,0.175000,0.139063,0.217746,0.168761,0.522307,0.264023,0.061373,0.174522,0.135609,0.184067,0.180406
286,6.802308,0.332813,0.182812,0.135937,0.218543,0.168512,0.523073,0.264082,0.061118,0.174602,0.135513,0.184178,0.180507
287,7.512530,0.310937,0.192188,0.154688,0.220741,0.170673,0.530409,0.264122,0.060797,0.174709,0.135460,0.184295,0.180618
288,7.131397,0.328125,0.192188,0.134375,0.222379,0.168520,0.534556,0.264191,0.060515,0.174791,0.135370,0.184407,0.180726
289,7.280554,0.326562,0.189062,0.140625,0.222039,0.167421,0.539665,0.264218,0.060196,0.174889,0.135338,0.184524,0.180835
290,6.922969,0.317188,0.179688,0.140625,0.221349,0.167712,0.549062,0.264281,0.059913,0.174962,0.135262,0.184642,0.180940
291,6.872157,0.312500,0.178125,0.134375,0.219685,0.165718,0.535690,0.264334,0.059601,0.175051,0.135215,0.184754,0.181045
292,7.616893,0.307812,0.195312,0.159375,0.221927,0.168799,0.540588,0.264382,0.059269,0.175160,0.135149,0.184878,0.181162
293,6.837154,0.317188,0.173437,0.145313,0.220463,0.170376,0.547608,0.264434,0.058995,0.175254,0.135061,0.184988,0.181267
294,7.440608,0.334375,0.196875,0.150000,0.222487,0.171394,0.550830,0.264489,0.058693,0.175332,0.135020,0.185100,0.181365
295,6.383753,0.306250,0.165625,0.131250,0.219590,0.169638,0.541901,0.264520,0.058413,0.175427,0.134978,0.185204,0.181459
296,7.088105,0.304688,0.178125,0.151562,0.218549,0.170714,0.536488,0.264561,0.058094,0.175544,0.134887,0.185333,0.181580
297,6.837076,0.321875,0.178125,0.139063,0.217856,0.169772,0.534556,0.264590,0.057783,0.175655,0.134838,0.185443,0.181691
298,7.285283,0.307812,0.187500,0.148438,0.219188,0.170432,0.536208,0.264633,0.057460,0.175760,0.134775,0.185561,0.181811
299,7.517447,0.342187,0.196875,0.151562,0.221238,0.171733,0.547509,0.264671,0.057141,0.175865,0.134730,0.185666,0.181927
300,7.198940,0.309375,0.184375,0.150000,0.221570,0.172602,0.542695,0.264716,0.056829,0.175973,0.134657,0.185785,0.182039
301,8.025236,0.342187,0.210938,0.160938,0.225137,0.174605,0.542252,0.264778,0.056508,0.176052,0.134588,0.185923,0.182152
302,6.869271,0.295312,0.182812,0.135937,0.225215,0.172682,0.537723,0.264830,0.056234,0.176136,0.134509,0.186034,0.182257
303,7.187132,0.317188,0.185938,0.145313,0.224587,0.172113,0.529270,0.264883,0.055916,0.176210,0.134491,0.186141,0.182359
304,6.294247,0.318750,0.165625,0.121875,0.220688,0.168431,0.525634,0.264913,0.055632,0.176306,0.134452,0.186240,0.182458
305,7.643426,0.306250,0.193750,0.162500,0.222608,0.171621,0.535748,0.264962,0.055309,0.176394,0.134404,0.186364,0.182568
306,7.583744,0.331250,0.201563,0.145313,0.225012,0.171383,0.533049,0.265012,0.055014,0.176474,0.134350,0.186475,0.182674
307,7.374775,0.320312,0.192188,0.151562,0.224832,0.171467,0.525121,0.265047,0.054669,0.176607,0.134287,0.186591,0.182799
308,7.362103,0.315625,0.185938,0.156250,0.223942,0.173001,0.528060,0.265080,0.054326,0.176734,0.134217,0.186713,0.182930
309,6.680275,0.320312,0.179688,0.129688,0.223911,0.171419,0.537149,0.265139,0.054083,0.176799,0.134135,0.186820,0.183024
310,8.293600,0.332813,0.217188,0.164062,0.227599,0.172855,0.531775,0.265172,0.053706,0.176935,0.134081,0.186950,0.183156
311,7.414638,0.335938,0.189062,0.154688,0.225777,0.173420,0.529302,0.265197,0.053357,0.177057,0.134040,0.187074,0.183275
312,6.762793,0.315625,0.176563,0.134375,0.223786,0.171455,0.537267,0.265241,0.053067,0.177165,0.133943,0.187192,0.183391
313,7.721194,0.356250,0.201563,0.156250,0.224755,0.173142,0.549081,0.265290,0.052735,0.177262,0.133890,0.187317,0.183506
314,7.696338,0.348438,0.210938,0.146875,0.228068,0.172599,0.552261,0.265350,0.052438,0.177357,0.133786,0.187446,0.183622
315,7.389457,0.337500,0.192188,0.151562,0.227441,0.173653,0.544011,0.265413,0.052144,0.177456,0.133688,0.187567,0.183734
316,7.189447,0.309375,0.181250,0.146875,0.224647,0.171897,0.531681,0.265417,0.051772,0.177586,0.133689,0.187684,0.183853
317,6.977806,0.331250,0.184375,0.137500,0.223297,0.170419,0.532554,0.265452,0.051464,0.177683,0.133624,0.187807,0.183970
318,7.705945,0.320312,0.196875,0.160938,0.224280,0.172568,0.535427,0.265491,0.051107,0.177785,0.133574,0.187945,0.184098
319,6.820314,0.317188,0.178125,0.132812,0.222498,0.170033,0.536014,0.265533,0.050802,0.177879,0.133520,0.188057,0.184209
320,8.093475,0.331250,0.210938,0.164062,0.225860,0.172622,0.546343,0.265577,0.050432,0.177981,0.133508,0.188174,0.184327
321,7.516237,0.335938,0.203125,0.143750,0.227915,0.171456,0.551308,0.265631,0.050121,0.178073,0.133443,0.188299,0.184433
322,6.946765,0.331250,0.182812,0.142187,0.225508,0.170479,0.540283,0.265690,0.050000,0.178162,0.133326,0.188436,0.184548
323,7.689147,0.326562,0.198437,0.159375,0.226203,0.172204,0.541896,0.265720,0.050000,0.178216,0.133225,0.188550,0.184632
324,7.062939,0.314063,0.182812,0.145313,0.224671,0.171955,0.544495,0.265707,0.050000,0.178242,0.133120,0.188617,0.184678
325,7.411186,0.315625,0.190625,0.153125,0.224956,0.173317,0.543849,0.265700,0.050000,0.178265,0.132973,0.188695,0.184727
326,7.421601,0.307812,0.189062,0.151562,0.224610,0.173165,0.543391,0.265677,0.050000,0.178322,0.132805,0.188779,0.184803
327,6.152109,0.317188,0.162500,0.118750,0.220470,0.168730,0.538775,0.265662,0.050000,0.178330,0.132697,0.188819,0.184828
328,7.203510,0.321875,0.192188,0.140625,0.222483,0.168410,0.546280,0.265677,0.050000,0.178347,0.132563,0.188881,0.184873
329,7.733360,0.339062,0.203125,0.156250,0.224639,0.170533,0.541925,0.265671,0.050000,0.178366,0.132470,0.188955,0.184920
330,7.754498,0.325000,0.204687,0.154688,0.227197,0.171818,0.550492,0.265677,0.050000,0.178396,0.132283,0.189032,0.184981
331,7.398528,0.329688,0.196875,0.145313,0.227394,0.170783,0.533571,0.265657,0.050000,0.178430,0.132150,0.189091,0.185039
332,8.042858,0.343750,0.209375,0.164062,0.229219,0.173801,0.543941,0.265646,0.050000,0.178451,0.132062,0.189148,0.185086
333,7.059174,0.334375,0.185938,0.145313,0.227270,0.173201,0.534646,0.265607,0.050000,0.178478,0.131990,0.189186,0.185117
334,7.332142,0.325000,0.193750,0.142187,0.227863,0.172407,0.534725,0.265594,0.050000,0.178484,0.131893,0.189236,0.185149
335,7.922064,0.328125,0.203125,0.164062,0.229689,0.175558,0.538652,0.265589,0.050000,0.178505,0.131823,0.189284,0.185189
336,7.201390,0.312500,0.184375,0.148438,0.227534,0.174560,0.535090,0.265562,0.050000,0.178543,0.131728,0.189331,0.185238
337,7.636186,0.348438,0.198437,0.156250,0.227810,0.176008,0.539900,0.265564,0.050000,0.178551,0.131588,0.189382,0.185275
338,6.719658,0.303125,0.170313,0.142187,0.224194,0.174704,0.527715,0.265548,0.050000,0.178595,0.131451,0.189442,0.185324
339,7.639479,0.323437,0.201563,0.153125,0.226731,0.175165,0.536676,0.265544,0.050000,0.178618,0.131332,0.189514,0.185369
340,7.142512,0.307812,0.193750,0.137500,0.227357,0.172352,0.527450,0.265510,0.050000,0.178653,0.131218,0.189570,0.185421
341,7.591149,0.337500,0.200000,0.148438,0.227824,0.172527,0.528192,0.265492,0.050000,0.178686,0.131124,0.189624,0.185459
342,7.065297,0.306250,0.189062,0.137500,0.228108,0.171193,0.529840,0.265459,0.050000,0.178713,0.131046,0.189662,0.185484
343,6.410971,0.309375,0.165625,0.132812,0.223748,0.169540,0.517750,0.265419,0.050000,0.178717,0.131004,0.189698,0.185512
344,7.278294,0.318750,0.190625,0.145313,0.224127,0.170041,0.516472,0.265416,0.050000,0.178718,0.130907,0.189759,0.185555
345,7.253785,0.306250,0.187500,0.145313,0.224698,0.170252,0.532311,0.265403,0.050000,0.178738,0.130802,0.189815,0.185602
346,6.495823,0.273438,0.171875,0.128125,0.223215,0.167136,0.524601,0.265387,0.050000,0.178782,0.130628,0.189877,0.185659
347,7.006403,0.317188,0.185938,0.140625,0.222787,0.166671,0.522541,0.265390,0.050000,0.178797,0.130520,0.189938,0.185706
348,6.620339,0.320312,0.170313,0.137500,0.219911,0.166561,0.521687,0.265380,0.050000,0.178803,0.130431,0.189992,0.185736
349,6.324591,0.298438,0.162500,0.131250,0.217007,0.165803,0.520302,0.265373,0.050000,0.178822,0.130296,0.190048,0.185778
350,6.985659,0.306250,0.182812,0.137500,0.218000,0.165167,0.524723,0.265372,0.050000,0.178849,0.130172,0.190121,0.185831
351,6.625674,0.312500,0.167187,0.140625,0.215433,0.166004,0.518934,0.265362,0.050000,0.178856,0.130088,0.190172,0.185866
352,8.071804,0.328125,0.209375,0.164062,0.220743,0.170010,0.529879,0.265368,0.050000,0.178889,0.129983,0.190228,0.185923
353,7.550190,0.334375,0.195312,0.156250,0.222535,0.172424,0.540487,0.265371,0.050000,0.178904,0.129846,0.190281,0.185965
354,6.799445,0.306250,0.179688,0.137500,0.221583,0.170520,0.533926,0.265316,0.050000,0.178934,0.129791,0.190322,0.186005
355,6.902372,0.298438,0.178125,0.139063,0.220191,0.168848,0.530777,0.265270,0.050000,0.178993,0.129697,0.190374,0.186062
356,6.375821,0.301563,0.164062,0.129688,0.217010,0.167075,0.520659,0.265245,0.050000,0.179007,0.129575,0.190419,0.186096
357,8.197497,0.350000,0.217188,0.167187,0.222192,0.170663,0.530906,0.265237,0.050000,0.179035,0.129488,0.190482,0.186153
358,6.822955,0.310937,0.176563,0.137500,0.219952,0.168937,0.523949,0.265205,0.050000,0.179058,0.129391,0.190522,0.186196
359,7.055275,0.310937,0.179688,0.150000,0.219236,0.169942,0.527502,0.265178,0.050000,0.179091,0.129297,0.190569,0.186241
360,7.068892,0.310937,0.185938,0.145313,0.220136,0.170157,0.521499,0.265153,0.050000,0.179128,0.129172,0.190621,0.186289
361,7.026028,0.337500,0.185938,0.135937,0.220486,0.169211,0.517005,0.265145,0.050000,0.179149,0.129053,0.190670,0.186328
362,7.605195,0.317188,0.198437,0.150000,0.222724,0.169918,0.527986,0.265136,0.050000,0.179172,0.128979,0.190732,0.186373
363,6.832133,0.331250,0.173437,0.145313,0.218961,0.169957,0.516515,0.265126,0.050000,0.179202,0.128843,0.190779,0.186420
364,7.205473,0.337500,0.187500,0.145313,0.218972,0.170010,0.521822,0.265117,0.050000,0.179239,0.128695,0.190840,0.186471
365,6.605646,0.312500,0.178125,0.120313,0.218641,0.166012,0.519156,0.265103,0.050000,0.179260,0.128602,0.190882,0.186504
366,8.544919,0.353125,0.218750,0.178125,0.223010,0.172054,0.525420,0.265114,0.050000,0.179306,0.128458,0.190966,0.186566
367,7.435941,0.306250,0.192188,0.151562,0.223625,0.172276,0.528321,0.265109,0.050000,0.179351,0.128253,0.191039,0.186625
368,8.297122,0.348438,0.214062,0.171875,0.227113,0.176031,0.528200,0.265113,0.050000,0.179382,0.128113,0.191107,0.186679
369,7.163214,0.304688,0.185938,0.146875,0.226480,0.175165,0.529060,0.265086,0.050000,0.179417,0.127976,0.191170,0.186728
370,6.958723,0.304688,0.179688,0.142187,0.224264,0.173519,0.518004,0.265057,0.050000,0.179462,0.127857,0.191219,0.186779
371,7.536414,0.321875,0.196875,0.151562,0.225328,0.173708,0.519870,0.265049,0.050000,0.179503,0.127718,0.191281,0.186831
372,7.739051,0.320312,0.201563,0.153125,0.227114,0.173906,0.526356,0.265044,0.050000,0.179540,0.127588,0.191337,0.186888
373,7.175775,0.304688,0.179688,0.153125,0.225210,0.174749,0.510472,0.265027,0.050000,0.179593,0.127396,0.191402,0.186952
374,6.937042,0.317188,0.185938,0.135937,0.225169,0.172549,0.516955,0.265013,0.050000,0.179630,0.127273,0.191443,0.186993
375,7.386995,0.335938,0.195312,0.142187,0.225023,0.171309,0.520496,0.265015,0.050000,0.179648,0.127181,0.191493,0.187039
376,7.407953,0.321875,0.192188,0.148438,0.224850,0.171808,0.527840,0.264972,0.050000,0.179663,0.127154,0.191537,0.187076
377,7.382118,0.340625,0.193750,0.146875,0.224459,0.171786,0.524011,0.264944,0.050000,0.179688,0.127046,0.191586,0.187117
378,6.838624,0.335938,0.182812,0.134375,0.224024,0.170951,0.529055,0.264949,0.050000,0.179676,0.126924,0.191629,0.187138
379,8.066928,0.318750,0.209375,0.159375,0.226636,0.171377,0.531591,0.264904,0.050000,0.179725,0.126900,0.191699,0.187201
380,7.179744,0.332813,0.189062,0.143750,0.225669,0.170874,0.528425,0.264876,0.050000,0.179727,0.126807,0.191744,0.187223
381,7.383868,0.317188,0.190625,0.150000,0.225502,0.171002,0.523005,0.264879,0.050000,0.179748,0.126658,0.191817,0.187266
382,6.283864,0.293750,0.165625,0.121875,0.222375,0.167589,0.517220,0.264851,0.050000,0.179762,0.126564,0.191865,0.187300
383,6.636245,0.304688,0.168750,0.137500,0.220062,0.167864,0.509846,0.264846,0.050000,0.179786,0.126454,0.191913,0.187338
384,7.155471,0.320312,0.189062,0.143750,0.220889,0.167863,0.517157,0.264831,0.050000,0.179841,0.126343,0.191970,0.187396
385,7.271880,0.303125,0.184375,0.151562,0.220505,0.168886,0.516286,0.264808,0.050000,0.179880,0.126206,0.192044,0.187455
386,6.626396,0.303125,0.171875,0.131250,0.219223,0.167400,0.530390,0.264786,0.050000,0.179883,0.126109,0.192088,0.187484
387,6.773467,0.307812,0.178125,0.137500,0.218600,0.166645,0.519818,0.264731,0.050000,0.179917,0.126045,0.192147,0.187531
388,7.362419,0.329688,0.192188,0.145313,0.219638,0.166857,0.530711,0.264711,0.050000,0.179967,0.125931,0.192209,0.187577
389,7.010464,0.320312,0.182812,0.139063,0.219469,0.166526,0.536563,0.264695,0.050000,0.179985,0.125833,0.192256,0.187606
390,8.114007,0.353125,0.215625,0.162500,0.224308,0.170229,0.547698,0.264698,0.050000,0.179993,0.125726,0.192318,0.187646
391,7.659509,0.334375,0.200000,0.148438,0.225355,0.170214,0.552630,0.264673,0.050000,0.180044,0.125629,0.192369,0.187691
392,7.732354,0.320312,0.201563,0.153125,0.226253,0.170145,0.549037,0.264650,0.050000,0.180086,0.125460,0.192453,0.187757
393,7.671464,0.315625,0.195312,0.159375,0.226211,0.171694,0.544584,0.264618,0.050000,0.180133,0.125344,0.192518,0.187810
394,7.558985,0.292187,0.196875,0.143750,0.227338,0.169430,0.543764,0.264573,0.050000,0.180177,0.125246,0.192577,0.187863
395,7.105474,0.334375,0.187500,0.137500,0.225224,0.167997,0.533177,0.264549,0.050000,0.180193,0.125097,0.192636,0.187902
396,6.127543,0.285938,0.156250,0.126562,0.220712,0.166300,0.524039,0.264524,0.050000,0.180217,0.124983,0.192677,0.187938
397,7.982102,0.331250,0.210938,0.164062,0.224955,0.170117,0.531236,0.264525,0.050000,0.180251,0.124885,0.192735,0.187990
398,6.573215,0.312500,0.170313,0.135937,0.222412,0.169594,0.534069,0.264498,0.050000,0.180270,0.124812,0.192768,0.188012
399,7.540284,0.307812,0.193750,0.153125,0.222980,0.170453,0.525802,0.264489,0.050000,0.180306,0.124720,0.192827,0.188064
400,7.161810,0.332813,0.184375,0.146875,0.221183,0.170235,0.520686,0.264460,0.050000,0.180324,0.124627,0.192881,0.188094
401,7.629853,0.309375,0.196875,0.151562,0.222689,0.170098,0.530694,0.264433,0.050000,0.180395,0.124444,0.192960,0.188167
402,7.845613,0.317188,0.198437,0.164062,0.223752,0.172389,0.525105,0.264399,0.050000,0.180426,0.124370,0.193018,0.188210
403,7.240108,0.320312,0.187500,0.148438,0.223206,0.172144,0.517868,0.264385,0.050000,0.180440,0.124245,0.193070,0.188249
404,7.512542,0.339062,0.198437,0.150000,0.224709,0.172595,0.526965,0.264363,0.050000,0.180472,0.124111,0.193129,0.188299
405,6.320847,0.304688,0.168750,0.123438,0.223361,0.170168,0.532673,0.264367,0.050000,0.180458,0.124010,0.193154,0.188312
406,7.408809,0.331250,0.193750,0.153125,0.224471,0.172286,0.529498,0.264380,0.050000,0.180465,0.123924,0.193213,0.188355
407,6.734957,0.303125,0.178125,0.132812,0.222768,0.169470,0.526656,0.264352,0.050000,0.180499,0.123883,0.193242,0.188399
408,7.640475,0.342187,0.195312,0.154688,0.222902,0.171221,0.526976,0.264357,0.050000,0.180519,0.123739,0.193297,0.188445
409,7.796426,0.315625,0.201563,0.160938,0.225154,0.173545,0.525700,0.264355,0.050000,0.180558,0.123583,0.193375,0.188510
410,7.044277,0.310937,0.184375,0.139063,0.224054,0.171691,0.522057,0.264323,0.050000,0.180582,0.123492,0.193418,0.188553
411,6.679207,0.328125,0.171875,0.142187,0.220586,0.171371,0.517881,0.264293,0.050000,0.180628,0.123380,0.193462,0.188594
412,7.799910,0.334375,0.201563,0.159375,0.222428,0.173018,0.526562,0.264276,0.050000,0.180691,0.123250,0.193517,0.188658
413,6.958637,0.325000,0.179688,0.143750,0.220142,0.172030,0.518704,0.264225,0.050000,0.180722,0.123202,0.193555,0.188696
