round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
45,10.521203,0.300000,0.181250,0.121875,0.138191,0.080221,0.117130,0.000000,0.000000,0.170845,0.105422,0.336492,0.387242
46,9.727456,0.287500,0.171875,0.112500,0.138259,0.080699,0.117083,0.000000,0.000000,0.169714,0.100910,0.338964,0.390413
47,8.291384,0.318750,0.150000,0.096875,0.137272,0.080267,0.115383,0.000000,0.000000,0.169028,0.095916,0.341266,0.393789
48,9.879587,0.293750,0.178125,0.112500,0.137521,0.080275,0.115623,0.000000,0.000000,0.168247,0.090444,0.343773,0.397536
49,9.487830,0.315625,0.200000,0.096875,0.138483,0.079883,0.115599,0.000000,0.000000,0.167422,0.085930,0.345965,0.400683
50,9.183447,0.281250,0.165625,0.106250,0.138407,0.080065,0.115582,0.000000,0.000000,0.166219,0.081832,0.348140,0.403810
51,9.280249,0.293750,0.171875,0.106250,0.138314,0.079804,0.114750,0.000000,0.000000,0.165504,0.076387,0.350600,0.407509
52,9.957908,0.303125,0.178125,0.115625,0.138330,0.080252,0.115051,0.000000,0.000000,0.164450,0.071482,0.353093,0.410975
53,8.084608,0.281250,0.134375,0.096875,0.137267,0.080208,0.114715,0.000000,0.000000,0.163564,0.067485,0.354939,0.414012
54,9.548213,0.306250,0.171875,0.109375,0.137258,0.080381,0.115352,0.000000,0.000000,0.162735,0.062319,0.357485,0.417460
55,9.678705,0.325000,0.175000,0.109375,0.137056,0.080611,0.114946,0.000000,0.000000,0.161783,0.057379,0.360078,0.420760
56,7.889907,0.250000,0.134375,0.093750,0.136565,0.080643,0.113184,0.000000,0.000000,0.160685,0.053763,0.362149,0.423402
57,9.952477,0.287500,0.175000,0.115625,0.136893,0.080866,0.114266,0.000000,0.000000,0.159318,0.048788,0.365024,0.426870
58,9.793477,0.281250,0.168750,0.112500,0.137285,0.081463,0.115064,0.000000,0.000000,0.157971,0.044471,0.367898,0.429660
59,10.139736,0.325000,0.178125,0.118750,0.137392,0.081785,0.115685,0.000000,0.000000,0.156397,0.039956,0.370754,0.432893
60,8.168541,0.300000,0.159375,0.087500,0.136879,0.080863,0.114776,0.000000,0.000000,0.155537,0.035301,0.373192,0.435970
61,9.688299,0.325000,0.184375,0.106250,0.137011,0.080557,0.115342,0.000000,0.000000,0.154157,0.030637,0.375875,0.439330
62,7.833665,0.271875,0.131250,0.093750,0.136130,0.080668,0.114414,0.000000,0.000000,0.153124,0.026912,0.378041,0.441923
63,9.993562,0.315625,0.196875,0.106250,0.136783,0.080390,0.114784,0.000000,0.000000,0.151615,0.022336,0.380839,0.445210
64,10.091452,0.312500,0.196875,0.109375,0.137594,0.080248,0.115168,0.000000,0.000000,0.150089,0.017752,0.383615,0.448543
65,10.036374,0.306250,0.178125,0.115625,0.138190,0.081134,0.114982,0.000000,0.000000,0.148487,0.014123,0.386309,0.451081
66,8.029565,0.281250,0.156250,0.087500,0.137892,0.080591,0.115584,0.000000,0.000000,0.147382,0.010244,0.388631,0.453743
67,8.130151,0.306250,0.150000,0.090625,0.137323,0.080406,0.114376,0.000000,0.000000,0.146330,0.006428,0.390858,0.456384
68,10.332930,0.312500,0.187500,0.118750,0.138021,0.081076,0.113942,0.000000,0.000000,0.144537,0.002368,0.393877,0.459218
69,8.111357,0.259375,0.143750,0.093750,0.137820,0.080952,0.115319,0.000000,0.000000,0.142784,0.000000,0.396072,0.461144
70,11.495460,0.315625,0.209375,0.131250,0.139071,0.081850,0.115732,0.000000,0.000000,0.139456,0.000000,0.397961,0.462583
71,10.455392,0.303125,0.200000,0.115625,0.139904,0.081988,0.115888,0.000000,0.000000,0.136626,0.000000,0.399243,0.464131
72,7.805979,0.312500,0.156250,0.084375,0.139504,0.081616,0.114906,0.000000,0.000000,0.134582,0.000000,0.400187,0.465231
73,8.426188,0.278125,0.150000,0.096875,0.138866,0.081412,0.113408,0.000000,0.000000,0.132113,0.000000,0.401340,0.466547
74,10.921727,0.296875,0.181250,0.131250,0.139181,0.082237,0.114921,0.000000,0.000000,0.129179,0.000000,0.402698,0.468123
75,9.395245,0.293750,0.168750,0.106250,0.139248,0.082155,0.114038,0.000000,0.000000,0.126873,0.000000,0.403723,0.469404
76,9.871009,0.284375,0.153125,0.121875,0.138654,0.082811,0.113298,0.000000,0.000000,0.124359,0.000000,0.404901,0.470740
77,9.005579,0.309375,0.168750,0.100000,0.138366,0.082472,0.113905,0.000000,0.000000,0.122183,0.000000,0.405843,0.471974
78,9.463925,0.303125,0.184375,0.103125,0.138983,0.082552,0.114537,0.000000,0.000000,0.119931,0.000000,0.406951,0.473117
79,7.422284,0.265625,0.140625,0.081250,0.138413,0.082074,0.113392,0.000000,0.000000,0.117700,0.000000,0.408254,0.474045
80,8.950125,0.287500,0.153125,0.106250,0.137901,0.081803,0.113576,0.000000,0.000000,0.115077,0.000000,0.409320,0.475603
81,7.386227,0.281250,0.150000,0.078125,0.137614,0.081081,0.112452,0.000000,0.000000,0.113149,0.000000,0.410169,0.476682
82,9.597833,0.287500,0.156250,0.115625,0.137268,0.081607,0.112804,0.000000,0.000000,0.110359,0.000000,0.411456,0.478185
83,9.144625,0.271875,0.150000,0.109375,0.136633,0.081549,0.113563,0.000000,0.000000,0.107877,0.000000,0.412212,0.479911
84,9.443515,0.290625,0.175000,0.106250,0.136790,0.081364,0.112508,0.000000,0.000000,0.105564,0.000000,0.412922,0.481514
85,10.197464,0.315625,0.200000,0.109375,0.137732,0.081271,0.112934,0.000000,0.000000,0.103040,0.000000,0.413913,0.483047
86,10.313468,0.303125,0.190625,0.115625,0.138274,0.081138,0.113840,0.000000,0.000000,0.100772,0.000000,0.414232,0.484997
87,9.169575,0.293750,0.168750,0.103125,0.138211,0.081065,0.114687,0.000000,0.000000,0.098925,0.000000,0.414429,0.486647
88,9.975847,0.293750,0.184375,0.112500,0.138520,0.081020,0.115261,0.000000,0.000000,0.096935,0.000000,0.414469,0.488596
89,11.234420,0.315625,0.196875,0.131250,0.139138,0.081907,0.114782,0.000000,0.000000,0.094271,0.000000,0.415324,0.490404
90,8.614985,0.293750,0.162500,0.096875,0.139092,0.081627,0.113920,0.000000,0.000000,0.092261,0.000000,0.415931,0.491808
91,9.118842,0.271875,0.171875,0.100000,0.139341,0.081310,0.113880,0.000000,0.000000,0.090040,0.000000,0.416768,0.493192
92,9.105357,0.284375,0.156250,0.106250,0.138691,0.081246,0.113181,0.000000,0.000000,0.087816,0.000000,0.417515,0.494669
93,9.056116,0.315625,0.190625,0.090625,0.139197,0.080401,0.113927,0.000000,0.000000,0.085410,0.000000,0.418532,0.496058
94,10.096630,0.281250,0.175000,0.118750,0.138829,0.080327,0.112324,0.000000,0.000000,0.082910,0.000000,0.419095,0.497995
95,10.226446,0.284375,0.193750,0.112500,0.139671,0.080418,0.113912,0.000000,0.000000,0.080595,0.000000,0.419748,0.499657
96,11.614254,0.315625,0.196875,0.137500,0.140348,0.081739,0.115239,0.000000,0.000000,0.077643,0.000000,0.421119,0.501239
97,8.379022,0.309375,0.165625,0.090625,0.140144,0.081438,0.113992,0.000000,0.000000,0.075812,0.000000,0.421780,0.502408
98,11.082199,0.321875,0.190625,0.131250,0.140629,0.082376,0.114848,0.000000,0.000000,0.073148,0.000000,0.423047,0.503804
99,9.264570,0.271875,0.165625,0.106250,0.140440,0.082329,0.115889,0.000000,0.000000,0.071101,0.000000,0.423967,0.504932
100,8.321255,0.278125,0.175000,0.084375,0.140575,0.081471,0.114832,0.000000,0.000000,0.069332,0.000000,0.424597,0.506071
101,10.460525,0.318750,0.190625,0.121875,0.140721,0.082171,0.113342,0.000000,0.000000,0.066826,0.000000,0.425746,0.507428
102,9.698882,0.334375,0.171875,0.112500,0.140385,0.082570,0.114177,0.000000,0.000000,0.064306,0.000000,0.426943,0.508751
103,8.276210,0.275000,0.143750,0.096875,0.139671,0.082494,0.115336,0.000000,0.000000,0.062203,0.000000,0.427829,0.509968
104,8.058023,0.243750,0.150000,0.087500,0.139339,0.081594,0.117057,0.000000,0.000000,0.060101,0.000000,0.428523,0.511375
105,9.561505,0.293750,0.175000,0.106250,0.139267,0.081551,0.115617,0.000000,0.000000,0.057615,0.000000,0.429510,0.512875
106,10.144459,0.331250,0.178125,0.118750,0.138884,0.081950,0.114771,0.000000,0.000000,0.054917,0.000000,0.430618,0.514465
107,9.436465,0.309375,0.184375,0.103125,0.139172,0.081508,0.113720,0.000000,0.000000,0.052592,0.000000,0.431387,0.516022
108,9.606986,0.256250,0.159375,0.115625,0.138731,0.081527,0.112764,0.000000,0.000000,0.050020,0.000000,0.432195,0.517785
109,10.535264,0.315625,0.184375,0.121875,0.139102,0.081968,0.113881,0.000000,0.000000,0.047462,0.000000,0.433238,0.519301
110,8.628503,0.303125,0.178125,0.090625,0.139459,0.081159,0.114475,0.000000,0.000000,0.045886,0.000000,0.433685,0.520429
111,9.869099,0.284375,0.193750,0.109375,0.140147,0.081244,0.114551,0.000000,0.000000,0.044011,0.000000,0.434206,0.521783
112,9.712139,0.325000,0.178125,0.109375,0.140019,0.081373,0.115091,0.000000,0.000000,0.042128,0.000000,0.434671,0.523201
113,9.636052,0.278125,0.171875,0.112500,0.140064,0.081689,0.113984,0.000000,0.000000,0.040078,0.000000,0.435364,0.524558
114,9.205576,0.312500,0.200000,0.093750,0.140687,0.081045,0.112650,0.000000,0.000000,0.038253,0.000000,0.435858,0.525889
115,8.058672,0.334375,0.168750,0.084375,0.140325,0.080303,0.111641,0.000000,0.000000,0.036350,0.000000,0.436540,0.527110
116,8.919709,0.278125,0.168750,0.096875,0.139953,0.079729,0.112455,0.000000,0.000000,0.034547,0.000000,0.436875,0.528577
117,11.327572,0.340625,0.193750,0.137500,0.139955,0.080753,0.111801,0.000000,0.000000,0.031969,0.000000,0.437560,0.530471
118,10.384749,0.309375,0.181250,0.121875,0.139786,0.081032,0.112659,0.000000,0.000000,0.029902,0.000000,0.437947,0.532152
119,8.510399,0.271875,0.156250,0.093750,0.139159,0.080703,0.112336,0.000000,0.000000,0.028150,0.000000,0.438328,0.533521
120,9.551410,0.315625,0.175000,0.109375,0.139230,0.081043,0.112769,0.000000,0.000000,0.026112,0.000000,0.439188,0.534701
121,9.200933,0.281250,0.171875,0.100000,0.139208,0.080828,0.113626,0.000000,0.000000,0.024171,0.000000,0.439720,0.536109
122,8.076018,0.303125,0.165625,0.084375,0.139242,0.080439,0.114106,0.000000,0.000000,0.022300,0.000000,0.440366,0.537334
123,10.303934,0.328125,0.190625,0.115625,0.139265,0.080483,0.113901,0.000000,0.000000,0.019610,0.000000,0.441158,0.539232
124,8.672067,0.293750,0.153125,0.100000,0.138681,0.080241,0.114807,0.000000,0.000000,0.017601,0.000000,0.441624,0.540775
125,12.470576,0.356250,0.200000,0.156250,0.138817,0.081920,0.115163,0.000000,0.000000,0.014692,0.000000,0.442518,0.542790
126,11.337329,0.287500,0.190625,0.134375,0.139238,0.082505,0.113896,0.000000,0.000000,0.012200,0.000000,0.443323,0.544477
127,8.771271,0.296875,0.171875,0.093750,0.139127,0.082095,0.114128,0.000000,0.000000,0.010659,0.000000,0.443802,0.545539
128,9.277086,0.275000,0.162500,0.106250,0.138727,0.081580,0.115292,0.000000,0.000000,0.008768,0.000000,0.443813,0.547419
129,10.010689,0.290625,0.178125,0.115625,0.139020,0.081681,0.116502,0.000000,0.000000,0.006853,0.000000,0.443966,0.549181
130,9.359528,0.300000,0.165625,0.106250,0.138884,0.081922,0.118246,0.000000,0.000000,0.005296,0.000000,0.444016,0.550687
131,8.714685,0.296875,0.165625,0.096875,0.138939,0.081511,0.117348,0.000000,0.000000,0.003675,0.000000,0.444149,0.552175
132,9.728242,0.281250,0.171875,0.112500,0.139266,0.081888,0.117732,0.000000,0.000000,0.002299,0.000000,0.444131,0.553570
133,11.734988,0.325000,0.218750,0.131250,0.140099,0.081954,0.116919,0.000000,0.000000,0.000491,0.000000,0.443903,0.555606
134,9.728289,0.275000,0.178125,0.109375,0.140026,0.081573,0.117680,0.000000,0.000000,0.000000,0.000000,0.443213,0.556787
135,9.469019,0.296875,0.181250,0.103125,0.140114,0.081160,0.116973,0.000000,0.000000,0.000000,0.000000,0.442294,0.557706
136,9.653183,0.318750,0.165625,0.112500,0.139533,0.081491,0.115691,0.000000,0.000000,0.000000,0.000000,0.441781,0.558219
137,9.330401,0.284375,0.165625,0.106250,0.139055,0.081088,0.114262,0.000000,0.000000,0.000000,0.000000,0.440646,0.559354
138,9.140463,0.287500,0.159375,0.106250,0.138491,0.080835,0.111232,0.000000,0.000000,0.000000,0.000000,0.439709,0.560291
139,9.260819,0.278125,0.162500,0.109375,0.138478,0.081173,0.111503,0.000000,0.000000,0.000000,0.000000,0.439124,0.560876
140,8.711403,0.287500,0.168750,0.093750,0.138445,0.080766,0.110891,0.000000,0.000000,0.000000,0.000000,0.438647,0.561353
141,7.777744,0.259375,0.137500,0.090625,0.137571,0.080211,0.110106,0.000000,0.000000,0.000000,0.000000,0.437930,0.562070
142,9.244304,0.271875,0.153125,0.109375,0.137191,0.080437,0.110764,0.000000,0.000000,0.000000,0.000000,0.437331,0.562669
143,10.010060,0.296875,0.175000,0.118750,0.137649,0.081078,0.111165,0.000000,0.000000,0.000000,0.000000,0.436827,0.563173
144,8.706592,0.306250,0.165625,0.096875,0.137743,0.080977,0.112241,0.000000,0.000000,0.000000,0.000000,0.436511,0.563489
145,12.063754,0.340625,0.209375,0.143750,0.138942,0.082271,0.113213,0.000000,0.000000,0.000000,0.000000,0.436161,0.563839
146,10.137242,0.321875,0.190625,0.112500,0.138901,0.082242,0.113655,0.000000,0.000000,0.000000,0.000000,0.435649,0.564351
147,8.690329,0.265625,0.143750,0.103125,0.138071,0.082120,0.113235,0.000000,0.000000,0.000000,0.000000,0.435040,0.564960
148,11.586817,0.340625,0.200000,0.137500,0.138634,0.082950,0.114216,0.000000,0.000000,0.000000,0.000000,0.434423,0.565577
149,8.896353,0.278125,0.165625,0.100000,0.138881,0.082563,0.114742,0.000000,0.000000,0.000000,0.000000,0.434051,0.565949
150,8.803787,0.300000,0.181250,0.090625,0.139259,0.081875,0.114692,0.000000,0.000000,0.000000,0.000000,0.433537,0.566463
151,11.074788,0.287500,0.203125,0.125000,0.140155,0.082172,0.113505,0.000000,0.000000,0.000000,0.000000,0.433224,0.566776
152,10.791511,0.331250,0.209375,0.115625,0.140904,0.081817,0.114168,0.000000,0.000000,0.000000,0.000000,0.432946,0.567054
153,10.640264,0.321875,0.187500,0.121875,0.140958,0.082179,0.115414,0.000000,0.000000,0.000000,0.000000,0.432548,0.567452
154,9.897947,0.300000,0.193750,0.106250,0.141415,0.081868,0.115779,0.000000,0.000000,0.000000,0.000000,0.432046,0.567954
155,8.958387,0.268750,0.165625,0.100000,0.141227,0.081649,0.117147,0.000000,0.000000,0.000000,0.000000,0.431750,0.568250
156,11.088533,0.325000,0.190625,0.131250,0.141364,0.082374,0.116916,0.000000,0.000000,0.000000,0.000000,0.431125,0.568875
157,7.996959,0.278125,0.150000,0.087500,0.140658,0.081560,0.117497,0.000000,0.000000,0.000000,0.000000,0.430521,0.569479
158,10.703225,0.334375,0.187500,0.121875,0.139972,0.081544,0.114549,0.000000,0.000000,0.000000,0.000000,0.429887,0.570113
159,8.183110,0.284375,0.162500,0.087500,0.139820,0.080995,0.114148,0.000000,0.000000,0.000000,0.000000,0.429666,0.570334
160,10.128118,0.284375,0.175000,0.118750,0.139782,0.081351,0.114954,0.000000,0.000000,0.000000,0.000000,0.429187,0.570813
161,11.202577,0.284375,0.190625,0.131250,0.140058,0.081617,0.115248,0.000000,0.000000,0.000000,0.000000,0.428624,0.571376
162,10.163708,0.303125,0.181250,0.115625,0.140289,0.081678,0.114464,0.000000,0.000000,0.000000,0.000000,0.427934,0.572066
163,9.669825,0.290625,0.168750,0.112500,0.140479,0.082297,0.114782,0.000000,0.000000,0.000000,0.000000,0.427871,0.572129
164,7.262124,0.253125,0.131250,0.081250,0.139304,0.081664,0.114988,0.000000,0.000000,0.000000,0.000000,0.427443,0.572557
165,10.106687,0.306250,0.175000,0.118750,0.139105,0.081895,0.115003,0.000000,0.000000,0.000000,0.000000,0.426907,0.573093
166,7.906266,0.303125,0.150000,0.087500,0.138299,0.081237,0.114892,0.000000,0.000000,0.000000,0.000000,0.426344,0.573656
167,10.294522,0.293750,0.178125,0.118750,0.138263,0.081235,0.114806,0.000000,0.000000,0.000000,0.000000,0.425542,0.574458
168,8.175533,0.265625,0.159375,0.087500,0.137939,0.080570,0.114122,0.000000,0.000000,0.000000,0.000000,0.424851,0.575149
169,7.253261,0.287500,0.146875,0.075000,0.137401,0.079872,0.114529,0.000000,0.000000,0.000000,0.000000,0.424369,0.575631
170,10.588980,0.325000,0.187500,0.121875,0.137794,0.080594,0.116167,0.000000,0.000000,0.000000,0.000000,0.423915,0.576085
171,12.330074,0.328125,0.209375,0.146875,0.138646,0.081703,0.116564,0.000000,0.000000,0.000000,0.000000,0.423324,0.576676
172,8.769971,0.281250,0.159375,0.100000,0.138289,0.081348,0.114438,0.000000,0.000000,0.000000,0.000000,0.422610,0.577390
173,10.396085,0.315625,0.184375,0.121875,0.138698,0.081810,0.113798,0.000000,0.000000,0.000000,0.000000,0.421984,0.578016
174,11.993265,0.312500,0.206250,0.140625,0.139143,0.082413,0.114848,0.000000,0.000000,0.000000,0.000000,0.421130,0.578870
175,8.770686,0.284375,0.165625,0.093750,0.138877,0.081799,0.116498,0.000000,0.000000,0.000000,0.000000,0.420456,0.579544
176,9.665006,0.309375,0.171875,0.112500,0.138994,0.081843,0.115631,0.000000,0.000000,0.000000,0.000000,0.419826,0.580174
177,9.929868,0.321875,0.181250,0.112500,0.138631,0.081535,0.112455,0.000000,0.000000,0.000000,0.000000,0.418994,0.581006
178,8.693613,0.303125,0.184375,0.087500,0.138960,0.080869,0.113255,0.000000,0.000000,0.000000,0.000000,0.418446,0.581554
179,11.338096,0.334375,0.200000,0.131250,0.139622,0.081818,0.114910,0.000000,0.000000,0.000000,0.000000,0.418057,0.581943
180,9.351994,0.306250,0.162500,0.109375,0.139096,0.081979,0.114894,0.000000,0.000000,0.000000,0.000000,0.417474,0.582526
181,9.957207,0.284375,0.165625,0.118750,0.138917,0.082336,0.114886,0.000000,0.000000,0.000000,0.000000,0.416928,0.583072
182,11.246319,0.300000,0.187500,0.134375,0.139279,0.082737,0.114841,0.000000,0.000000,0.000000,0.000000,0.416016,0.583984
183,8.238165,0.296875,0.156250,0.093750,0.138918,0.082345,0.113467,0.000000,0.000000,0.000000,0.000000,0.415564,0.584436
184,11.423979,0.290625,0.196875,0.137500,0.139477,0.082781,0.112323,0.000000,0.000000,0.000000,0.000000,0.414953,0.585047
185,10.821179,0.296875,0.184375,0.128125,0.139715,0.083093,0.112860,0.000000,0.000000,0.000000,0.000000,0.414395,0.585605
186,8.313064,0.290625,0.156250,0.093750,0.139489,0.082888,0.112820,0.000000,0.000000,0.000000,0.000000,0.414116,0.585884
187,9.209401,0.278125,0.159375,0.106250,0.139150,0.082688,0.114003,0.000000,0.000000,0.000000,0.000000,0.413500,0.586500
188,8.887158,0.281250,0.156250,0.103125,0.138484,0.082416,0.111774,0.000000,0.000000,0.000000,0.000000,0.413067,0.586933
189,8.295056,0.253125,0.150000,0.090625,0.138004,0.081533,0.113180,0.000000,0.000000,0.000000,0.000000,0.412578,0.587422
190,10.402286,0.315625,0.175000,0.125000,0.137638,0.081885,0.111507,0.000000,0.000000,0.000000,0.000000,0.411929,0.588071
191,9.251100,0.290625,0.171875,0.103125,0.137717,0.081366,0.110356,0.000000,0.000000,0.000000,0.000000,0.411494,0.588506
192,8.724455,0.256250,0.162500,0.100000,0.137765,0.080931,0.108998,0.000000,0.000000,0.000000,0.000000,0.410958,0.589042
193,11.898177,0.328125,0.203125,0.140625,0.138120,0.081287,0.109390,0.000000,0.000000,0.000000,0.000000,0.410233,0.589767
194,9.865696,0.296875,0.168750,0.115625,0.137884,0.081643,0.111142,0.000000,0.000000,0.000000,0.000000,0.409630,0.590370
195,8.986500,0.278125,0.156250,0.103125,0.137698,0.081607,0.113526,0.000000,0.000000,0.000000,0.000000,0.409042,0.590958
196,11.232811,0.309375,0.187500,0.134375,0.137891,0.082324,0.114566,0.000000,0.000000,0.000000,0.000000,0.408139,0.591861
197,9.763443,0.321875,0.228125,0.087500,0.139559,0.080982,0.115501,0.000000,0.000000,0.000000,0.000000,0.407536,0.592464
198,8.226560,0.265625,0.146875,0.093750,0.138960,0.080789,0.115588,0.000000,0.000000,0.000000,0.000000,0.406854,0.593146
199,9.620457,0.321875,0.162500,0.115625,0.138229,0.080964,0.115061,0.000000,0.000000,0.000000,0.000000,0.406088,0.593912
200,8.580658,0.293750,0.156250,0.096875,0.137625,0.080606,0.114218,0.000000,0.000000,0.000000,0.000000,0.405403,0.594597
201,8.150433,0.303125,0.168750,0.084375,0.137828,0.080001,0.114554,0.000000,0.000000,0.000000,0.000000,0.404914,0.595086
202,10.007304,0.306250,0.190625,0.112500,0.138879,0.080586,0.114766,0.000000,0.000000,0.000000,0.000000,0.404721,0.595279
203,10.666295,0.312500,0.178125,0.128125,0.138570,0.080905,0.114579,0.000000,0.000000,0.000000,0.000000,0.403984,0.596016
204,8.812551,0.278125,0.143750,0.106250,0.137935,0.081200,0.116135,0.000000,0.000000,0.000000,0.000000,0.403545,0.596455
205,9.041597,0.337500,0.168750,0.100000,0.137575,0.081165,0.117027,0.000000,0.000000,0.000000,0.000000,0.403203,0.596797
206,9.247371,0.278125,0.178125,0.100000,0.138193,0.080880,0.117729,0.000000,0.000000,0.000000,0.000000,0.402607,0.597393
