round,avg_reward,avg_exam,avg_view,avg_like,global_ctr,global_lr,global_awt,w0_cos,w1_fresh,w2_lr,w3_ctr,w4_awt,w5_social
35,8.091705,0.275000,0.150000,0.090625,0.134946,0.077238,0.104672,0.149733,0.168629,0.164983,0.163508,0.178272,0.174876
36,8.723409,0.331250,0.181250,0.090625,0.135316,0.076839,0.106346,0.149051,0.168574,0.164960,0.163417,0.178824,0.175173
37,9.351702,0.312500,0.175000,0.103125,0.135483,0.076980,0.108557,0.148310,0.168473,0.164951,0.163313,0.179462,0.175491
38,10.332519,0.300000,0.193750,0.115625,0.136595,0.077830,0.110403,0.147575,0.168471,0.164860,0.163206,0.180089,0.175798
39,9.958926,0.312500,0.196875,0.109375,0.137631,0.078337,0.110727,0.146855,0.168425,0.164783,0.163104,0.180737,0.176096
40,8.673730,0.309375,0.150000,0.103125,0.137103,0.078850,0.111871,0.146188,0.168377,0.164741,0.163027,0.181293,0.176374
41,8.965933,0.306250,0.181250,0.096875,0.137270,0.078495,0.109733,0.145493,0.168319,0.164687,0.162945,0.181872,0.176683
42,10.171440,0.290625,0.187500,0.115625,0.137900,0.078714,0.111216,0.144685,0.168236,0.164658,0.162852,0.182536,0.177034
43,8.153482,0.321875,0.162500,0.087500,0.137421,0.078405,0.112546,0.144055,0.168166,0.164629,0.162776,0.183072,0.177302
44,9.422981,0.318750,0.178125,0.106250,0.137722,0.078803,0.113036,0.143364,0.168149,0.164546,0.162691,0.183653,0.177597
45,9.502823,0.284375,0.171875,0.106250,0.137957,0.078833,0.113954,0.142607,0.168041,0.164526,0.162603,0.184296,0.177926
46,8.256614,0.275000,0.159375,0.090625,0.137714,0.078244,0.112649,0.141890,0.167931,0.164534,0.162537,0.184877,0.178231
47,7.311221,0.315625,0.143750,0.078125,0.137019,0.077941,0.114152,0.141325,0.167875,0.164516,0.162469,0.185351,0.178464
48,8.412441,0.312500,0.168750,0.090625,0.136881,0.077646,0.113331,0.140652,0.167803,0.164493,0.162387,0.185915,0.178750
49,8.359046,0.281250,0.165625,0.090625,0.137273,0.077572,0.111302,0.139987,0.167733,0.164470,0.162295,0.186498,0.179016
50,9.199495,0.318750,0.184375,0.100000,0.137976,0.078110,0.111860,0.139372,0.167740,0.164354,0.162186,0.187082,0.179266
51,8.560019,0.268750,0.159375,0.100000,0.137764,0.078176,0.109302,0.138666,0.167676,0.164313,0.162105,0.187675,0.179566
52,6.805092,0.281250,0.128125,0.075000,0.136435,0.077452,0.107200,0.138090,0.167611,0.164307,0.162042,0.188123,0.179827
53,7.872428,0.278125,0.137500,0.093750,0.135722,0.077696,0.106542,0.137471,0.167571,0.164266,0.161956,0.188642,0.180094
54,7.288915,0.284375,0.128125,0.084375,0.134628,0.077605,0.106962,0.136902,0.167502,0.164243,0.161870,0.189137,0.180346
55,7.053648,0.290625,0.143750,0.075000,0.134331,0.077255,0.106173,0.136362,0.167473,0.164193,0.161785,0.189610,0.180577
56,10.030603,0.312500,0.196875,0.109375,0.135213,0.077539,0.106587,0.135606,0.167411,0.164128,0.161661,0.190288,0.180906
57,8.743411,0.262500,0.153125,0.103125,0.135178,0.077761,0.106493,0.134925,0.167340,0.164077,0.161571,0.190875,0.181212
58,8.228936,0.275000,0.168750,0.084375,0.135484,0.077332,0.105989,0.134293,0.167277,0.164033,0.161483,0.191423,0.181491
59,9.619451,0.278125,0.178125,0.109375,0.135804,0.077419,0.106192,0.133506,0.167191,0.163986,0.161394,0.192086,0.181837
60,9.751520,0.281250,0.168750,0.118750,0.136115,0.078397,0.106248,0.132751,0.167165,0.163908,0.161305,0.192717,0.182154
61,7.182089,0.275000,0.134375,0.081250,0.135320,0.077890,0.105117,0.132157,0.167067,0.163902,0.161240,0.193217,0.182418
62,8.929055,0.300000,0.178125,0.093750,0.135518,0.077496,0.104042,0.131410,0.166983,0.163878,0.161165,0.193821,0.182743
63,8.101508,0.287500,0.146875,0.093750,0.135041,0.077599,0.104321,0.130768,0.166912,0.163831,0.161098,0.194369,0.183023
64,9.579648,0.296875,0.159375,0.115625,0.134741,0.078126,0.102498,0.129978,0.166825,0.163781,0.161017,0.195034,0.183366
65,9.011150,0.300000,0.156250,0.106250,0.134658,0.078580,0.105127,0.129284,0.166756,0.163735,0.160929,0.195631,0.183665
66,9.142418,0.306250,0.168750,0.103125,0.135104,0.078747,0.106059,0.128557,0.166704,0.163702,0.160837,0.196229,0.183971
67,7.070592,0.256250,0.128125,0.081250,0.134749,0.078689,0.106805,0.128034,0.166667,0.163649,0.160753,0.196704,0.184192
68,7.547416,0.290625,0.156250,0.078125,0.134473,0.077818,0.107008,0.127407,0.166563,0.163656,0.160662,0.197245,0.184467
69,9.599807,0.309375,0.168750,0.112500,0.134550,0.078099,0.106952,0.126617,0.166473,0.163629,0.160556,0.197916,0.184809
70,9.627880,0.312500,0.165625,0.115625,0.134689,0.078924,0.106330,0.125887,0.166430,0.163570,0.160442,0.198556,0.185116
71,11.636978,0.328125,0.221875,0.128125,0.136350,0.079653,0.107070,0.125021,0.166386,0.163493,0.160288,0.199340,0.185471
72,8.388305,0.312500,0.171875,0.090625,0.136761,0.079484,0.107722,0.124373,0.166358,0.163443,0.160201,0.199889,0.185736
73,7.993872,0.296875,0.146875,0.090625,0.136253,0.079393,0.107171,0.123748,0.166301,0.163405,0.160110,0.200438,0.185999
74,7.280770,0.253125,0.146875,0.075000,0.135804,0.078577,0.106662,0.123136,0.166218,0.163398,0.160026,0.200956,0.186265
75,10.128459,0.309375,0.200000,0.109375,0.136875,0.078755,0.108484,0.122347,0.166153,0.163349,0.159915,0.201642,0.186595
76,8.773876,0.306250,0.162500,0.100000,0.136755,0.078800,0.110094,0.121659,0.166086,0.163301,0.159828,0.202237,0.186890
77,7.834857,0.275000,0.137500,0.090625,0.135955,0.078481,0.109303,0.120979,0.165979,0.163309,0.159748,0.202803,0.187182
78,9.233185,0.306250,0.184375,0.096875,0.136572,0.078467,0.110130,0.120273,0.165939,0.163263,0.159641,0.203410,0.187473
79,9.415602,0.325000,0.187500,0.100000,0.137326,0.078334,0.110962,0.119535,0.165855,0.163226,0.159533,0.204072,0.187778
80,8.334565,0.268750,0.165625,0.087500,0.137534,0.078137,0.113318,0.118884,0.165796,0.163184,0.159443,0.204648,0.188045
81,9.838000,0.300000,0.175000,0.115625,0.137553,0.078393,0.112297,0.118066,0.165667,0.163174,0.159333,0.205367,0.188394
82,7.725829,0.265625,0.150000,0.084375,0.137607,0.078222,0.112057,0.117461,0.165610,0.163133,0.159246,0.205914,0.188636
83,7.590836,0.284375,0.153125,0.078125,0.137446,0.077550,0.113743,0.116827,0.165509,0.163136,0.159162,0.206469,0.188898
84,10.532610,0.328125,0.181250,0.125000,0.137431,0.078560,0.114913,0.116008,0.165445,0.163071,0.159038,0.207203,0.189236
85,8.851370,0.318750,0.178125,0.096875,0.137455,0.078414,0.114700,0.115296,0.165369,0.163042,0.158934,0.207829,0.189530
86,8.758002,0.315625,0.162500,0.100000,0.137261,0.078654,0.114311,0.114637,0.165327,0.162969,0.158838,0.208421,0.189807
87,7.431962,0.300000,0.178125,0.065625,0.137676,0.077625,0.115274,0.114065,0.165288,0.162929,0.158748,0.208930,0.190039
88,10.214550,0.300000,0.184375,0.118750,0.138238,0.078364,0.116165,0.113287,0.165227,0.162861,0.158632,0.209630,0.190363
89,7.576897,0.290625,0.146875,0.084375,0.137741,0.078011,0.115559,0.112659,0.165158,0.162826,0.158554,0.210180,0.190624
90,10.227600,0.300000,0.168750,0.125000,0.137706,0.079213,0.115786,0.111922,0.165125,0.162725,0.158429,0.210861,0.190938
91,8.654972,0.306250,0.168750,0.093750,0.137819,0.079172,0.115487,0.111274,0.165074,0.162660,0.158319,0.211466,0.191207
92,9.399286,0.281250,0.168750,0.109375,0.138245,0.079830,0.115976,0.110572,0.165038,0.162581,0.158202,0.212117,0.191490
93,7.756111,0.290625,0.159375,0.081250,0.138036,0.079245,0.116487,0.109971,0.164964,0.162553,0.158102,0.212667,0.191742
94,7.393027,0.309375,0.159375,0.075000,0.137695,0.078427,0.115843,0.109383,0.164933,0.162500,0.158020,0.213169,0.191995
95,8.980671,0.309375,0.181250,0.096875,0.137832,0.078247,0.113195,0.108669,0.164884,0.162452,0.157911,0.213784,0.192299
96,8.462651,0.306250,0.165625,0.093750,0.138031,0.078333,0.113996,0.108047,0.164869,0.162367,0.157819,0.214335,0.192563
97,9.616065,0.300000,0.175000,0.109375,0.138116,0.078643,0.114222,0.107280,0.164780,0.162332,0.157695,0.215027,0.192886
98,6.660785,0.296875,0.121875,0.075000,0.136733,0.078034,0.113865,0.106724,0.164718,0.162309,0.157623,0.215497,0.193129
99,9.178677,0.303125,0.175000,0.103125,0.136923,0.078274,0.113555,0.106011,0.164657,0.162261,0.157498,0.216143,0.193430
100,9.762108,0.278125,0.171875,0.115625,0.137256,0.078890,0.112815,0.105265,0.164585,0.162208,0.157370,0.216823,0.193749
101,8.240863,0.278125,0.159375,0.090625,0.137087,0.078626,0.112572,0.104600,0.164513,0.162182,0.157269,0.217405,0.194031
102,8.851095,0.287500,0.175000,0.096875,0.137520,0.078744,0.113140,0.103933,0.164467,0.162123,0.157153,0.218016,0.194308
103,7.724892,0.275000,0.146875,0.087500,0.137198,0.078794,0.112806,0.103336,0.164427,0.162076,0.157062,0.218545,0.194553
104,7.841216,0.325000,0.156250,0.084375,0.136741,0.078472,0.112439,0.102722,0.164381,0.162037,0.156968,0.219080,0.194812
105,10.191380,0.318750,0.181250,0.121875,0.137313,0.079744,0.112609,0.102002,0.164388,0.161920,0.156836,0.219752,0.195101
106,7.119747,0.253125,0.140625,0.078125,0.137000,0.078829,0.112346,0.101401,0.164297,0.161913,0.156747,0.220274,0.195368
107,9.997526,0.334375,0.187500,0.115625,0.137209,0.079256,0.111837,0.100616,0.164254,0.161845,0.156623,0.220962,0.195700
108,7.674879,0.296875,0.153125,0.081250,0.136853,0.078544,0.110747,0.099981,0.164175,0.161842,0.156524,0.221502,0.195976
109,8.025826,0.262500,0.143750,0.093750,0.136479,0.078691,0.109012,0.099368,0.164130,0.161784,0.156422,0.222054,0.196241
110,10.618664,0.293750,0.196875,0.121875,0.137377,0.079538,0.109276,0.098561,0.164075,0.161724,0.156275,0.222789,0.196576
111,9.414727,0.284375,0.171875,0.106250,0.137767,0.079760,0.110681,0.097846,0.163994,0.161679,0.156155,0.223446,0.196880
112,7.208489,0.262500,0.134375,0.084375,0.137237,0.079581,0.109694,0.097278,0.163951,0.161643,0.156071,0.223940,0.197118
113,8.058304,0.309375,0.156250,0.087500,0.136606,0.079107,0.108812,0.096618,0.163909,0.161602,0.155981,0.224489,0.197401
114,9.906610,0.315625,0.178125,0.112500,0.136793,0.079250,0.110722,0.095817,0.163811,0.161580,0.155851,0.225197,0.197745
115,7.792904,0.271875,0.146875,0.087500,0.136681,0.079310,0.111838,0.095262,0.163784,0.161509,0.155748,0.225720,0.197977
116,7.315496,0.303125,0.143750,0.081250,0.136182,0.079199,0.110835,0.094723,0.163769,0.161443,0.155652,0.226214,0.198199
117,8.746530,0.278125,0.153125,0.103125,0.135662,0.079218,0.109666,0.093993,0.163672,0.161423,0.155524,0.226875,0.198513
118,8.354883,0.296875,0.153125,0.093750,0.135124,0.079102,0.110067,0.093320,0.163597,0.161400,0.155409,0.227473,0.198802
119,9.108620,0.303125,0.171875,0.103125,0.135592,0.079131,0.111014,0.092623,0.163532,0.161343,0.155287,0.228110,0.199105
120,9.726332,0.309375,0.175000,0.115625,0.136108,0.080094,0.111307,0.091947,0.163551,0.161224,0.155159,0.228733,0.199387
121,9.340516,0.293750,0.159375,0.112500,0.136152,0.080778,0.111402,0.091250,0.163518,0.161150,0.155030,0.229373,0.199679
122,10.089330,0.309375,0.178125,0.118750,0.136737,0.081242,0.111876,0.090490,0.163428,0.161107,0.154874,0.230096,0.200005
123,7.747950,0.275000,0.150000,0.084375,0.136545,0.080652,0.111784,0.089873,0.163342,0.161105,0.154756,0.230658,0.200267
124,7.959408,0.293750,0.159375,0.084375,0.136381,0.080078,0.113169,0.089252,0.163285,0.161070,0.154647,0.231211,0.200535
125,9.142767,0.278125,0.171875,0.100000,0.136703,0.079706,0.114804,0.088476,0.163192,0.161061,0.154529,0.231879,0.200864
126,8.625020,0.306250,0.178125,0.090625,0.136983,0.079334,0.112843,0.087787,0.163126,0.161026,0.154421,0.232490,0.201150
127,7.606904,0.309375,0.143750,0.084375,0.136252,0.079048,0.110335,0.087195,0.163060,0.160981,0.154323,0.233043,0.201398
128,9.962280,0.300000,0.175000,0.118750,0.136693,0.079888,0.108997,0.086457,0.163006,0.160895,0.154193,0.233736,0.201712
129,9.595015,0.293750,0.168750,0.112500,0.136640,0.080140,0.106619,0.085683,0.162911,0.160870,0.154067,0.234422,0.202048
130,10.005900,0.290625,0.181250,0.115625,0.136988,0.080401,0.108050,0.084873,0.162830,0.160832,0.153948,0.235118,0.202399
131,8.019072,0.256250,0.140625,0.093750,0.136464,0.080227,0.108266,0.084200,0.162749,0.160815,0.153865,0.235680,0.202691
132,9.070702,0.262500,0.162500,0.106250,0.136586,0.080238,0.107820,0.083455,0.162658,0.160787,0.153764,0.236318,0.203018
133,9.621485,0.321875,0.178125,0.112500,0.136952,0.080621,0.107866,0.082687,0.162620,0.160732,0.153656,0.236970,0.203335
134,10.050353,0.271875,0.171875,0.118750,0.137049,0.080732,0.108309,0.081840,0.162481,0.160742,0.153536,0.237693,0.203708
135,7.671070,0.312500,0.175000,0.071875,0.137127,0.079523,0.106995,0.081199,0.162419,0.160729,0.153452,0.238221,0.203980
136,9.890409,0.303125,0.162500,0.121875,0.136927,0.080410,0.108779,0.080395,0.162352,0.160694,0.153353,0.238888,0.204318
137,7.875351,0.300000,0.162500,0.081250,0.137030,0.079922,0.109801,0.079780,0.162277,0.160678,0.153262,0.239430,0.204573
138,8.188119,0.290625,0.159375,0.090625,0.136848,0.079669,0.110554,0.079131,0.162202,0.160647,0.153168,0.240004,0.204847
139,9.921874,0.328125,0.178125,0.115625,0.137019,0.080354,0.111425,0.078393,0.162161,0.160559,0.153056,0.240669,0.205162
140,6.843737,0.271875,0.128125,0.075000,0.135916,0.079495,0.109418,0.077792,0.162043,0.160564,0.152992,0.241182,0.205427
141,7.194257,0.293750,0.131250,0.081250,0.134936,0.078889,0.109489,0.077183,0.161944,0.160555,0.152918,0.241705,0.205695
142,9.219828,0.296875,0.156250,0.112500,0.134995,0.079673,0.109324,0.076465,0.161858,0.160519,0.152803,0.242363,0.205991
143,10.171855,0.278125,0.190625,0.112500,0.136242,0.080119,0.110821,0.075701,0.161806,0.160457,0.152670,0.243057,0.206310
144,7.629988,0.296875,0.137500,0.087500,0.135439,0.079899,0.112931,0.075092,0.161766,0.160415,0.152581,0.243577,0.206569
145,9.500438,0.300000,0.175000,0.106250,0.135925,0.080449,0.114420,0.074378,0.161744,0.160349,0.152454,0.244221,0.206855
146,9.385692,0.318750,0.181250,0.103125,0.136724,0.080760,0.115017,0.073703,0.161742,0.160251,0.152326,0.244852,0.207126
147,7.579202,0.290625,0.150000,0.081250,0.136710,0.080274,0.115899,0.073118,0.161723,0.160185,0.152230,0.245380,0.207363
148,9.077663,0.300000,0.159375,0.106250,0.136435,0.080508,0.116191,0.072391,0.161641,0.160139,0.152099,0.246065,0.207666
149,8.575170,0.281250,0.159375,0.096875,0.136332,0.080372,0.115963,0.071714,0.161582,0.160085,0.151983,0.246680,0.207956
150,7.743599,0.281250,0.131250,0.090625,0.135197,0.079943,0.114101,0.071066,0.161459,0.160076,0.151877,0.247277,0.208245
151,8.053097,0.318750,0.165625,0.084375,0.135417,0.079360,0.114416,0.070401,0.161399,0.160041,0.151769,0.247876,0.208514
152,8.379386,0.268750,0.153125,0.093750,0.135332,0.079183,0.115380,0.069719,0.161317,0.160011,0.151651,0.248499,0.208805
153,9.885311,0.312500,0.181250,0.112500,0.135848,0.079786,0.116013,0.068987,0.161262,0.159925,0.151501,0.249217,0.209107
154,9.906019,0.303125,0.196875,0.106250,0.136962,0.080154,0.117649,0.068267,0.161240,0.159821,0.151359,0.249914,0.209399
155,8.973847,0.312500,0.178125,0.096875,0.137368,0.080005,0.117700,0.067571,0.161197,0.159741,0.151247,0.250555,0.209690
156,9.312121,0.312500,0.175000,0.106250,0.137278,0.079941,0.118040,0.066804,0.161119,0.159685,0.151136,0.251233,0.210022
157,7.865855,0.287500,0.153125,0.084375,0.137259,0.079501,0.118215,0.066175,0.161049,0.159642,0.151038,0.251811,0.210285
158,9.255209,0.275000,0.171875,0.103125,0.137402,0.079556,0.117550,0.065445,0.160960,0.159592,0.150909,0.252498,0.210597
159,8.593712,0.284375,0.162500,0.096875,0.137406,0.079487,0.117363,0.064750,0.160865,0.159546,0.150804,0.253147,0.210887
160,9.979825,0.303125,0.175000,0.118750,0.137495,0.080175,0.115942,0.063969,0.160791,0.159471,0.150689,0.253860,0.211220
161,10.006113,0.331250,0.175000,0.115625,0.137232,0.080523,0.115713,0.063138,0.160689,0.159417,0.150581,0.254605,0.211571
162,8.145497,0.278125,0.150000,0.093750,0.136847,0.080314,0.113998,0.062472,0.160602,0.159370,0.150491,0.255208,0.211857
163,9.254593,0.275000,0.153125,0.112500,0.136497,0.080462,0.113274,0.061669,0.160453,0.159365,0.150391,0.255918,0.212204
164,9.180797,0.287500,0.150000,0.112500,0.136246,0.080901,0.113016,0.060917,0.160387,0.159326,0.150290,0.256553,0.212526
165,10.224415,0.306250,0.184375,0.118750,0.136798,0.081342,0.112931,0.060081,0.160313,0.159302,0.150169,0.257264,0.212872
166,10.751491,0.318750,0.206250,0.118750,0.138009,0.081583,0.112953,0.059240,0.160237,0.159260,0.150042,0.258001,0.213220
167,8.262189,0.290625,0.153125,0.093750,0.137741,0.081422,0.112365,0.058570,0.160160,0.159227,0.149959,0.258587,0.213496
168,10.245264,0.275000,0.184375,0.118750,0.138256,0.081448,0.111472,0.057673,0.160018,0.159231,0.149858,0.259347,0.213873
169,8.947427,0.296875,0.168750,0.100000,0.138124,0.080955,0.112834,0.056885,0.159878,0.159250,0.149774,0.260009,0.214202
170,9.741294,0.287500,0.175000,0.112500,0.138231,0.081207,0.112977,0.056103,0.159756,0.159221,0.149678,0.260714,0.214528
171,10.313901,0.318750,0.178125,0.118750,0.138162,0.081727,0.114294,0.055293,0.159661,0.159171,0.149573,0.261434,0.214868
172,9.034621,0.290625,0.156250,0.106250,0.137793,0.082031,0.114272,0.054585,0.159556,0.159147,0.149479,0.262071,0.215162
173,8.837094,0.300000,0.162500,0.100000,0.137521,0.081826,0.115440,0.053857,0.159492,0.159105,0.149400,0.262677,0.215469
174,7.413487,0.253125,0.143750,0.081250,0.137135,0.081324,0.114523,0.053247,0.159427,0.159089,0.149321,0.263195,0.215722
175,8.566058,0.331250,0.181250,0.087500,0.137296,0.080561,0.113728,0.052577,0.159340,0.159039,0.149224,0.263811,0.216009
176,9.609619,0.303125,0.187500,0.103125,0.137880,0.080273,0.114075,0.051818,0.159246,0.158973,0.149129,0.264492,0.216341
177,8.789865,0.265625,0.159375,0.100000,0.137565,0.080064,0.114251,0.051064,0.159138,0.158967,0.149045,0.265120,0.216666
178,8.746304,0.275000,0.153125,0.100000,0.136905,0.079789,0.115020,0.050282,0.159005,0.158973,0.148975,0.265758,0.217006
179,7.439802,0.281250,0.140625,0.084375,0.136501,0.079490,0.114256,0.049677,0.158909,0.158957,0.148902,0.266298,0.217257
180,9.505567,0.271875,0.178125,0.106250,0.136955,0.079798,0.112782,0.048946,0.158854,0.158867,0.148807,0.266957,0.217569
181,6.985241,0.293750,0.162500,0.065625,0.136874,0.078839,0.113214,0.048387,0.158803,0.158826,0.148738,0.267448,0.217799
182,8.895268,0.265625,0.175000,0.093750,0.137361,0.078337,0.114882,0.047642,0.158696,0.158774,0.148670,0.268092,0.218127
183,7.833285,0.296875,0.146875,0.087500,0.136690,0.078119,0.114655,0.046997,0.158647,0.158705,0.148619,0.268624,0.218408
184,10.401473,0.321875,0.184375,0.118750,0.137044,0.078765,0.114334,0.046156,0.158555,0.158634,0.148520,0.269372,0.218763
185,10.839522,0.334375,0.212500,0.118750,0.138303,0.079006,0.113871,0.045277,0.158459,0.158558,0.148417,0.270162,0.219126
186,9.854891,0.325000,0.178125,0.112500,0.138280,0.079143,0.115156,0.044437,0.158335,0.158536,0.148337,0.270875,0.219480
187,7.689358,0.281250,0.156250,0.081250,0.138221,0.078544,0.115172,0.043773,0.158257,0.158512,0.148276,0.271428,0.219754
188,7.751752,0.256250,0.146875,0.087500,0.138152,0.078526,0.115040,0.043138,0.158182,0.158489,0.148195,0.271984,0.220012
189,9.093191,0.290625,0.153125,0.109375,0.137741,0.079218,0.116268,0.042430,0.158105,0.158425,0.148095,0.272637,0.220308
190,9.009273,0.306250,0.178125,0.100000,0.138068,0.079180,0.115635,0.041688,0.158043,0.158372,0.147999,0.273284,0.220614
191,8.025702,0.259375,0.143750,0.090625,0.137469,0.079208,0.115319,0.041025,0.157981,0.158350,0.147913,0.273841,0.220891
192,7.938598,0.278125,0.137500,0.093750,0.136618,0.078933,0.114945,0.040299,0.157862,0.158364,0.147832,0.274442,0.221200
193,8.019769,0.293750,0.150000,0.087500,0.136135,0.078489,0.114847,0.039615,0.157763,0.158354,0.147746,0.275026,0.221496
194,9.224051,0.312500,0.168750,0.106250,0.136250,0.078998,0.114623,0.038892,0.157700,0.158293,0.147631,0.275692,0.221792
195,7.014669,0.268750,0.137500,0.075000,0.135572,0.078290,0.113047,0.038300,0.157613,0.158287,0.147547,0.276200,0.222052
196,6.341584,0.265625,0.131250,0.065625,0.134874,0.077346,0.112657,0.037733,0.157526,0.158292,0.147472,0.276683,0.222294
197,10.694016,0.325000,0.187500,0.121875,0.135302,0.078092,0.114104,0.036868,0.157412,0.158235,0.147328,0.277501,0.222656
198,8.045426,0.278125,0.137500,0.096875,0.134955,0.078543,0.113437,0.036229,0.157366,0.158179,0.147229,0.278075,0.222922
199,8.329217,0.262500,0.159375,0.093750,0.135221,0.078423,0.110985,0.035523,0.157273,0.158155,0.147115,0.278720,0.223214
200,8.932014,0.318750,0.168750,0.100000,0.135872,0.078810,0.112494,0.034870,0.157204,0.158087,0.146984,0.279375,0.223481
201,8.735171,0.290625,0.171875,0.093750,0.136093,0.078125,0.112321,0.034080,0.157066,0.158104,0.146865,0.280061,0.223825
202,8.442358,0.290625,0.156250,0.096875,0.135722,0.077776,0.113046,0.033273,0.156939,0.158139,0.146763,0.280723,0.224163
203,7.926000,0.318750,0.159375,0.084375,0.135159,0.077146,0.111832,0.032555,0.156803,0.158168,0.146661,0.281342,0.224471
204,8.025667,0.312500,0.150000,0.090625,0.134483,0.076994,0.110243,0.031856,0.156701,0.158166,0.146567,0.281933,0.224776
205,9.195474,0.281250,0.168750,0.103125,0.135071,0.077200,0.111574,0.031077,0.156564,0.158178,0.146444,0.282636,0.225101
206,9.812481,0.309375,0.178125,0.112500,0.135583,0.077761,0.111032,0.030281,0.156459,0.158149,0.146312,0.283366,0.225433
